[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.5__dist-uniform1__d-4
SLURM JOB ID: 36736035
Running on nodes: ncm0611
Number of CPUs: 16
Started at Fri Jul 14 16:44:42 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 200 columns and 800 nonzeros
Model fingerprint: 0x80722ef7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 132587.00000
Presolve removed 152 rows and 63 columns
Presolve time: 0.00s
Presolved: 248 rows, 137 columns, 502 nonzeros
Found heuristic solution: objective 106383.00000
Variable types: 0 continuous, 137 integer (137 binary)
Found heuristic solution: objective 104745.00000

Root relaxation: objective 1.002980e+05, 163 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 100298.000    0   83 104745.000 100298.000  4.25%     -    0s
H    0     0                    103308.00000 100298.000  2.91%     -    0s
H    0     0                    100306.00000 100298.000  0.01%     -    0s

Cutting planes:
  Gomory: 1
  Zero half: 8
  RLT: 3

Explored 1 nodes (163 simplex iterations) in 0.02 seconds (0.00 work units)
Thread count was 32 (of 48 available processors)

Solution count 5: 100306 103308 104745 ... 132587

Optimal solution found (tolerance 1.00e-04)
Best objective 1.003060000000e+05, best bound 1.003060000000e+05, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 4, 6, 8, 9, 11, 12, 14, 17, 18, 21, 22, 23, 24, 25, 27, 28, 29, 31, 32, 33, 35, 37, 39, 41, 43, 45, 47, 49, 50, 54, 55, 56, 57, 61, 66, 69, 70, 72, 75, 77, 78, 79, 81, 82, 84, 88, 90, 91, 92, 95, 96, 97, 98, 99, 101, 105, 106, 109, 110, 111, 112, 113, 115, 116, 117, 121, 124, 125, 126, 128, 129, 131, 133, 136, 139, 140, 141, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 156, 158, 160, 162, 165, 166, 167, 170, 171, 172, 174, 176, 177, 178, 180, 182, 186, 187, 188, 189, 191, 195, 196, 198]
Number of vertices in the ILP vertex cover:
113
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
3583,16,22430,128632.0,82.46,2.0,4.22,0.08
3584,16,22430,128632.0,82.46,2.0,4.22,0.08
3585,16,22430,128632.0,82.46,2.0,4.22,0.08
3586,16,22430,128632.0,82.46,2.0,4.22,0.08
3587,16,22430,128632.0,82.46,2.0,4.22,0.08
3588,16,22430,128632.0,82.46,2.0,4.22,0.08
3589,16,22430,128632.0,82.46,2.0,4.22,0.08
3590,16,22430,128632.0,82.46,2.0,4.22,0.08
3591,16,22430,128632.0,82.46,2.0,4.22,0.08
3592,16,22430,128632.0,82.46,2.0,4.22,0.08
3593,16,22430,128632.0,82.46,2.0,4.22,0.08
3594,16,22430,128632.0,82.46,2.0,4.22,0.08
3595,16,22430,128632.0,82.46,2.0,4.22,0.08
3596,16,22430,128632.0,82.46,2.0,4.22,0.08
3597,16,22430,128632.0,82.46,2.0,4.22,0.08
3598,16,22430,128632.0,82.46,2.0,4.22,0.08
3599,16,22430,128632.0,82.46,2.0,4.22,0.08
3600,16,22430,128632.0,82.46,2.0,4.22,0.08
3601,16,22430,128632.0,82.46,2.0,4.22,0.08
3602,16,22430,128632.0,82.46,2.0,4.22,0.08
3603,16,22430,128632.0,82.46,2.0,4.22,0.08
3604,16,22430,128632.0,82.46,2.0,4.22,0.08
3605,16,22430,128632.0,82.46,2.0,4.22,0.08
3606,16,22430,128632.0,82.46,1.97,4.22,0.08
3607,16,22430,128632.0,82.46,1.97,4.22,0.08
3608,16,22430,128632.0,82.46,1.97,4.22,0.08
3609,16,22430,128632.0,82.46,1.97,4.22,0.08
3610,16,22430,128632.0,82.46,1.97,4.22,0.08
3611,16,22430,128632.0,82.46,1.97,4.22,0.08
3612,16,22430,128632.0,82.46,1.95,4.22,0.08
3613,16,22430,128632.0,82.46,1.95,4.22,0.08
3614,16,22430,128632.0,82.46,1.95,4.22,0.08
3615,16,22430,128632.0,82.46,1.95,4.22,0.08
3616,16,22430,128632.0,82.46,1.96,4.22,0.08
3617,16,22430,128632.0,82.46,1.96,4.22,0.08
3618,16,22430,128632.0,82.46,1.96,4.22,0.08
3619,16,22430,128632.0,82.46,1.96,4.22,0.08
3620,16,22430,128632.0,82.46,1.96,4.22,0.08
3621,16,22444,128632.0,82.37,1.95,4.22,0.08
3622,16,22444,128632.0,82.37,1.95,4.22,0.08
3623,16,22448,128632.0,82.36,1.94,4.22,0.08
3624,16,22448,128632.0,82.36,1.94,4.22,0.08
3625,16,22448,128632.0,82.36,1.94,4.22,0.08
3626,16,22448,128632.0,82.36,1.94,4.22,0.08
3627,16,22448,128632.0,82.36,1.94,4.22,0.08
3628,16,22448,128632.0,82.36,1.94,4.22,0.08
3629,16,22448,128632.0,82.36,1.94,4.22,0.08
3630,16,22448,128632.0,82.36,1.94,4.22,0.08
3631,16,22448,128632.0,82.36,1.94,4.22,0.08
3632,16,22460,127380.0,82.33,1.96,4.22,0.08
3633,16,22460,127380.0,82.33,1.96,4.22,0.08
3634,16,22460,127380.0,82.33,1.96,4.22,0.08
3635,16,22460,127380.0,82.33,1.96,4.22,0.08
3636,16,22460,127380.0,82.33,1.96,4.22,0.08
3637,16,22470,127380.0,82.25,2.0,4.22,0.08
3638,16,22470,127380.0,82.25,2.0,4.22,0.08
3639,16,22470,127380.0,82.25,2.0,4.22,0.08
3640,16,22470,127380.0,82.25,2.0,4.22,0.08
3641,16,22470,127380.0,82.25,2.0,4.22,0.08
3642,16,22470,127380.0,82.25,2.0,4.22,0.08
3643,16,22470,127380.0,82.25,2.0,4.22,0.08
3644,16,22470,127380.0,82.25,2.0,4.22,0.08
3645,16,22470,127380.0,82.25,2.0,4.22,0.08
3646,16,22470,127380.0,82.25,2.0,4.22,0.08
3647,16,22470,127380.0,82.25,2.01,4.22,0.08
3648,16,22470,127380.0,82.25,2.01,4.22,0.08
3649,16,22470,127380.0,82.25,2.01,4.22,0.08
3650,16,22484,127380.0,82.16,1.95,4.22,0.08
3651,16,22484,127380.0,82.16,1.95,4.22,0.08
3652,16,22484,127380.0,82.16,1.95,4.22,0.08
3653,16,22484,127380.0,82.16,1.95,4.22,0.08
3654,16,22484,127380.0,82.16,1.95,4.22,0.08
3655,16,22484,127380.0,82.16,1.95,4.22,0.08
3656,16,22484,127380.0,82.16,1.95,4.22,0.08
3657,16,22484,127380.0,82.16,1.95,4.22,0.08
3658,16,22484,127380.0,82.16,1.95,4.22,0.08
3659,16,22484,127380.0,82.16,1.95,4.22,0.08
3660,16,22484,127380.0,82.16,1.95,4.22,0.08
3661,16,22484,127380.0,82.16,1.95,4.22,0.08
3662,16,22484,127380.0,82.16,1.95,4.22,0.08
3663,16,22484,127380.0,82.16,1.96,4.22,0.08
3664,16,22484,127380.0,82.16,1.96,4.22,0.08
3665,16,22484,127380.0,82.16,1.96,4.22,0.08
3666,16,22484,127380.0,82.16,1.96,4.22,0.08
3667,16,22484,127380.0,82.16,1.96,4.22,0.08
3668,16,22484,127380.0,82.16,1.96,4.22,0.08
3669,16,22484,127380.0,82.16,1.96,4.22,0.08
3670,16,22494,127380.0,82.07,2.01,4.22,0.08
3671,16,22494,127380.0,82.07,2.01,4.22,0.08
3672,16,22494,127380.0,82.07,2.01,4.22,0.08
3673,16,22494,127380.0,82.07,2.01,4.22,0.08
3674,16,22494,127380.0,82.07,2.01,4.22,0.08
3675,16,22494,127380.0,82.07,2.01,4.22,0.08
3676,16,22494,127380.0,82.07,2.01,4.22,0.08
3677,16,22494,125973.0,82.08,2.02,4.22,0.08
3678,16,22494,125973.0,82.08,2.02,4.22,0.08
3679,16,22494,125973.0,82.08,2.02,4.22,0.08
3680,16,22494,125973.0,82.08,2.02,4.22,0.08
3681,16,22494,125973.0,82.08,2.02,4.22,0.08
3682,16,22494,125973.0,82.08,2.02,4.22,0.08
3683,16,22494,125973.0,82.08,2.02,4.22,0.08
3684,16,22494,125973.0,82.08,2.02,4.22,0.08
3685,16,22494,125973.0,82.08,2.02,4.22,0.08
3686,16,22494,125973.0,82.08,2.02,4.22,0.08
3687,16,22494,125973.0,82.08,2.02,4.22,0.08
3688,16,22494,125973.0,82.08,2.02,4.22,0.08
3689,16,22494,125973.0,82.08,2.02,4.22,0.08
3690,16,22500,125973.0,82.0,2.03,4.22,0.08
3691,16,22500,125973.0,82.0,2.03,4.22,0.08
3692,16,22500,125973.0,82.0,2.03,4.22,0.08
3693,16,22500,125973.0,82.0,2.03,4.22,0.08
3694,16,22500,125973.0,82.0,2.03,4.22,0.08
3695,16,22500,125973.0,82.0,2.03,4.22,0.08
3696,16,22500,125973.0,82.0,2.03,4.22,0.08
3697,16,22500,125973.0,82.0,2.03,4.22,0.08
3698,16,22500,125973.0,82.0,2.03,4.22,0.08
3699,16,22500,125973.0,82.0,2.03,4.22,0.08
3700,16,22500,125973.0,82.0,2.03,4.22,0.08
3701,16,22500,125973.0,82.0,2.03,4.22,0.08
3702,16,22500,125973.0,82.0,2.03,4.22,0.08
3703,16,22500,125973.0,82.0,2.03,4.22,0.08
3704,16,22500,125973.0,82.0,2.03,4.22,0.08
3705,16,22500,125973.0,82.0,2.03,4.22,0.08
3706,16,22500,125973.0,82.0,2.03,4.22,0.08
3707,16,22500,125973.0,82.0,2.03,4.22,0.08
3708,16,22500,125973.0,82.0,2.03,4.22,0.08
3709,16,22500,125973.0,82.0,2.03,4.22,0.08
3710,16,22500,125973.0,82.0,2.03,4.22,0.08
3711,16,22500,125973.0,82.0,2.03,4.22,0.08
3712,16,22500,125973.0,82.0,2.03,4.22,0.08
3713,16,22500,125973.0,82.0,2.03,4.22,0.08
3714,16,22500,125973.0,82.0,2.03,4.22,0.08
3715,16,22500,125973.0,82.0,2.03,4.22,0.08
3716,16,22500,125973.0,82.0,2.03,4.22,0.08
3717,16,22500,125973.0,82.0,2.03,4.22,0.08
3718,16,22500,125973.0,82.0,2.03,4.22,0.08
3719,16,22500,125973.0,82.0,2.03,4.22,0.08
3720,16,22500,125973.0,82.0,2.03,4.22,0.08
3721,16,22500,125973.0,82.0,2.03,4.22,0.08
3722,16,22500,125973.0,82.0,2.03,4.22,0.08
3723,16,22500,125973.0,82.0,2.03,4.22,0.08
3724,16,22500,125973.0,82.0,2.03,4.22,0.08
3725,16,22500,125973.0,82.0,2.03,4.22,0.08
3726,16,22500,125973.0,82.0,2.03,4.22,0.08
3727,16,22500,125973.0,82.0,2.03,4.22,0.08
3728,16,22500,125973.0,82.0,2.03,4.22,0.08
3729,16,22500,125973.0,82.0,2.03,4.22,0.08
3730,16,22500,125973.0,82.0,2.03,4.22,0.08
3731,16,22500,125973.0,82.0,2.04,4.22,0.08
3732,16,22500,125973.0,82.0,2.04,4.22,0.08
3733,16,22500,125973.0,82.0,2.04,4.22,0.08
3734,16,22500,125973.0,82.0,2.05,4.22,0.08
3735,16,22500,125973.0,82.0,2.05,4.22,0.08
3736,16,22500,125973.0,82.0,2.05,4.22,0.08
3737,16,22500,125973.0,82.0,2.05,4.22,0.08
3738,16,22500,125973.0,82.0,2.05,4.22,0.08
3739,16,22500,125973.0,82.0,2.05,4.22,0.08
3740,16,22500,125973.0,82.0,2.05,4.22,0.08
3741,16,22500,125973.0,82.0,2.05,4.22,0.08
3742,16,22500,125973.0,82.0,2.05,4.22,0.08
3743,16,22500,125973.0,82.0,2.05,4.22,0.08
3744,16,22504,125973.0,81.99,2.05,4.21,0.08
3745,16,22504,125973.0,81.99,2.05,4.21,0.08
3746,16,22504,125973.0,81.99,2.05,4.21,0.08
3747,16,22504,125973.0,81.99,2.05,4.21,0.08
3748,16,22504,125973.0,81.99,2.05,4.21,0.08
3749,16,22504,125973.0,81.99,2.05,4.21,0.08
3750,16,22504,125973.0,81.99,2.05,4.21,0.08
3751,16,22504,125973.0,81.99,2.05,4.21,0.08
3752,16,22504,125973.0,81.99,2.05,4.21,0.08
3753,16,22504,125973.0,81.99,2.05,4.21,0.08
3754,16,22504,125973.0,81.99,2.05,4.21,0.08
3755,16,22504,125973.0,81.99,2.05,4.21,0.08
3756,16,22504,125973.0,81.99,2.05,4.21,0.08
3757,16,22504,125973.0,81.99,2.05,4.21,0.08
3758,16,22504,125973.0,81.99,2.05,4.21,0.08
3759,16,22504,125973.0,81.99,2.05,4.21,0.08
3760,16,22504,125973.0,81.99,2.05,4.21,0.08
3761,16,22504,125973.0,81.99,2.05,4.21,0.08
3762,16,22504,125973.0,81.99,2.05,4.21,0.08
3763,16,22504,125973.0,81.99,2.05,4.21,0.08
3764,16,22504,125973.0,81.99,2.05,4.21,0.08
3765,16,22504,125973.0,81.99,2.06,4.21,0.08
3766,16,22504,125973.0,81.99,2.04,4.21,0.08
3767,16,22504,125973.0,81.99,2.04,4.21,0.08
3768,16,22504,125973.0,81.99,2.04,4.21,0.08
3769,16,22504,125973.0,81.99,2.04,4.21,0.08
3770,16,22504,125973.0,81.99,2.04,4.21,0.08
3771,16,22504,125973.0,81.99,2.04,4.21,0.08
3772,16,22504,125973.0,81.99,2.04,4.21,0.08
3773,16,22504,125973.0,81.99,2.04,4.21,0.08
3774,16,22504,125973.0,81.99,2.04,4.21,0.08
3775,16,22504,125973.0,81.99,2.04,4.21,0.08
3776,16,22504,125973.0,81.99,2.04,4.21,0.08
3777,16,22504,125973.0,81.99,2.04,4.21,0.08
3778,16,22504,125973.0,81.99,2.04,4.21,0.08
3779,16,22504,125973.0,81.99,2.02,4.21,0.08
3780,16,22504,125973.0,81.99,2.02,4.21,0.08
3781,16,22504,125973.0,81.99,2.02,4.21,0.08
3782,16,22504,125973.0,81.99,2.02,4.21,0.08
3783,16,22504,125973.0,81.99,2.02,4.21,0.08
3784,16,22504,125973.0,81.99,2.02,4.21,0.08
3785,16,22504,125973.0,81.99,2.02,4.21,0.08
3786,16,22504,125973.0,81.99,2.02,4.21,0.08
3787,16,22504,125973.0,81.99,2.02,4.21,0.08
3788,16,22504,125973.0,81.99,2.02,4.21,0.08
3789,16,22504,125973.0,81.99,2.02,4.21,0.08
3790,16,22504,125973.0,81.99,2.02,4.21,0.08
3791,16,22504,125973.0,81.99,2.02,4.21,0.08
3792,16,22504,125973.0,81.99,2.02,4.21,0.08
3793,16,22504,125973.0,81.99,2.02,4.21,0.08
3794,16,22504,125973.0,81.99,2.02,4.21,0.08
3795,16,22504,125973.0,81.99,2.02,4.21,0.08
3796,16,22504,125973.0,81.99,2.02,4.21,0.08
3797,16,22504,125973.0,81.99,2.02,4.21,0.08
3798,16,22504,125973.0,81.99,2.02,4.21,0.08
3799,16,22504,125973.0,81.99,2.02,4.21,0.08
3800,16,22504,125973.0,81.99,2.02,4.21,0.08
3801,16,22504,125973.0,81.99,1.99,4.21,0.08
3802,16,22504,125973.0,81.99,1.99,4.21,0.08
3803,16,22504,125973.0,81.99,1.99,4.21,0.08
3804,16,22504,125973.0,81.99,1.99,4.21,0.08
3805,16,22504,125973.0,81.99,1.99,4.21,0.08
3806,16,22512,125973.0,81.98,2.01,4.21,0.08
3807,16,22512,125973.0,81.98,2.01,4.21,0.08
3808,16,22512,125973.0,81.98,2.01,4.21,0.08
3809,16,22512,125973.0,81.98,2.01,4.21,0.08
3810,16,22512,125973.0,81.98,2.01,4.21,0.08
3811,16,22512,125973.0,81.98,2.01,4.21,0.08
3812,16,22512,125973.0,81.98,2.01,4.21,0.08
3813,16,22512,125973.0,81.98,2.0,4.21,0.08
3814,16,22512,125973.0,81.98,2.0,4.21,0.08
3815,16,22512,125973.0,81.98,2.0,4.21,0.08
3816,16,22512,125973.0,81.98,2.0,4.21,0.08
3817,16,22512,125973.0,81.98,2.0,4.21,0.08
3818,16,22512,125973.0,81.98,2.0,4.21,0.08
3819,16,22512,125973.0,81.98,2.0,4.21,0.08
3820,16,22512,125973.0,81.98,1.99,4.22,0.08
3821,16,22512,125973.0,81.98,1.99,4.22,0.08
3822,16,22512,125973.0,81.98,1.99,4.22,0.08
3823,16,22512,125973.0,81.98,1.99,4.22,0.08
3824,16,22512,125973.0,81.98,1.99,4.22,0.08
3825,16,22512,125973.0,81.97,1.99,4.22,0.08
3826,16,22518,125973.0,81.9,2.03,4.22,0.08
3827,16,22518,125973.0,81.9,2.03,4.22,0.08
3828,16,22522,125973.0,81.89,2.02,4.22,0.08
3829,16,22522,125973.0,81.89,2.02,4.22,0.08
3830,16,22522,125973.0,81.89,2.02,4.22,0.08
3831,16,22522,125973.0,81.89,2.03,4.22,0.08
3832,16,22522,125973.0,81.89,2.03,4.22,0.08
3833,16,22522,125973.0,81.89,2.03,4.22,0.08
3834,16,22522,125973.0,81.89,2.03,4.22,0.08
3835,16,22522,125973.0,81.89,2.03,4.22,0.08
3836,16,22522,125973.0,81.89,2.03,4.22,0.08
3837,16,22522,125973.0,81.89,2.03,4.22,0.08
3838,16,22522,125973.0,81.89,2.03,4.22,0.08
3839,16,22522,125973.0,81.89,2.03,4.22,0.08
3840,16,22522,125973.0,81.89,2.03,4.22,0.08
3841,16,22522,125973.0,81.89,2.03,4.22,0.08
3842,16,22522,125973.0,81.89,2.03,4.22,0.08
3843,16,22522,125973.0,81.89,2.03,4.22,0.08
3844,16,22522,125973.0,81.89,2.03,4.22,0.08
3845,16,22522,125973.0,81.89,2.03,4.22,0.08
3846,16,22522,125973.0,81.89,2.03,4.22,0.08
3847,16,22522,125973.0,81.89,2.03,4.22,0.08
3848,16,22522,125973.0,81.89,2.03,4.22,0.08
3849,16,22522,125973.0,81.89,2.03,4.22,0.08
3850,16,22522,125973.0,81.89,2.03,4.22,0.08
3851,16,22522,125973.0,81.89,2.03,4.22,0.08
3852,16,22522,125973.0,81.89,2.03,4.22,0.08
3853,16,22522,125973.0,81.89,2.03,4.22,0.08
3854,16,22522,125973.0,81.89,2.03,4.22,0.08
3855,16,22522,125973.0,81.89,2.03,4.22,0.08
3856,16,22522,125973.0,81.89,2.03,4.22,0.08
3857,16,22522,125973.0,81.89,2.03,4.22,0.08
3858,16,22522,125973.0,81.89,2.03,4.22,0.08
3859,16,22522,125973.0,81.89,2.03,4.22,0.08
3860,16,22522,125973.0,81.89,2.03,4.22,0.08
3861,16,22522,125973.0,81.89,2.04,4.22,0.08
3862,16,22522,125973.0,81.89,2.04,4.22,0.08
3863,16,22522,125973.0,81.89,2.05,4.22,0.08
3864,16,22522,125973.0,81.89,2.07,4.21,0.08
3865,16,22522,125973.0,81.89,2.07,4.21,0.08
3866,16,22522,125973.0,81.89,2.07,4.21,0.08
3867,16,22522,125973.0,81.89,2.07,4.21,0.08
3868,16,22522,125973.0,81.89,2.07,4.21,0.08
3869,16,22522,125973.0,81.89,2.07,4.21,0.08
3870,16,22522,125973.0,81.89,2.07,4.21,0.08
3871,16,22522,125973.0,81.89,2.07,4.21,0.08
3872,16,22522,125973.0,81.89,2.07,4.21,0.08
3873,16,22522,125973.0,81.89,2.07,4.21,0.08
3874,16,22522,125973.0,81.89,2.07,4.21,0.08
3875,16,22522,125973.0,81.89,2.07,4.21,0.08
3876,16,22522,125973.0,81.89,2.07,4.21,0.08
3877,16,22522,125973.0,81.89,2.07,4.21,0.08
3878,16,22522,125973.0,81.89,2.07,4.21,0.08
3879,16,22522,125973.0,81.89,2.07,4.21,0.08
3880,16,22528,125973.0,81.82,2.09,4.22,0.08
3881,16,22528,125973.0,81.82,2.09,4.22,0.08
3882,16,22528,125973.0,81.82,2.09,4.22,0.08
3883,16,22528,125973.0,81.82,2.09,4.22,0.08
3884,16,22528,125973.0,81.82,2.09,4.22,0.08
3885,16,22528,125973.0,81.82,2.08,4.22,0.08
3886,16,22528,125973.0,81.82,2.08,4.22,0.08
3887,16,22528,125973.0,81.82,2.08,4.22,0.08
3888,16,22528,125973.0,81.82,2.08,4.22,0.08
3889,16,22528,125973.0,81.82,2.08,4.22,0.08
3890,16,22528,125973.0,81.82,2.08,4.22,0.08
3891,16,22528,125973.0,81.82,2.08,4.22,0.08
3892,16,22528,125973.0,81.82,2.08,4.22,0.08
3893,16,22528,125973.0,81.82,2.08,4.22,0.08
3894,16,22528,125973.0,81.82,2.08,4.22,0.08
3895,16,22528,125973.0,81.82,2.08,4.22,0.08
3896,16,22528,125973.0,81.82,2.08,4.22,0.08
3897,16,22528,125973.0,81.82,2.08,4.22,0.08
3898,16,22528,125973.0,81.82,2.08,4.22,0.08
3899,16,22528,125973.0,81.82,2.08,4.22,0.08
3900,16,22528,125973.0,81.82,2.08,4.22,0.08
3901,16,22528,125973.0,81.82,2.08,4.22,0.08
3902,16,22528,125973.0,81.82,2.08,4.22,0.08
3903,16,22528,125973.0,81.82,2.08,4.22,0.08
3904,16,22528,125973.0,81.82,2.08,4.22,0.08
3905,16,22528,125973.0,81.82,2.08,4.22,0.08
3906,16,22528,125973.0,81.82,2.09,4.22,0.08
3907,16,22528,125973.0,81.82,2.07,4.22,0.08
3908,16,22528,125973.0,81.82,2.07,4.22,0.08
3909,16,22528,125973.0,81.82,2.07,4.22,0.08
3910,16,22528,125973.0,81.82,2.07,4.22,0.08
3911,16,22528,125973.0,81.82,2.07,4.22,0.08
3912,16,22528,125973.0,81.82,2.07,4.22,0.08
3913,16,22528,125973.0,81.82,2.07,4.22,0.08
3914,16,22528,125973.0,81.82,2.07,4.22,0.08
3915,16,22528,125973.0,81.82,2.07,4.22,0.08
3916,16,22528,125973.0,81.82,2.07,4.22,0.08
3917,16,22528,125973.0,81.82,2.07,4.22,0.08
3918,16,22528,125973.0,81.82,2.07,4.22,0.08
3919,16,22528,125973.0,81.82,2.07,4.22,0.08
3920,16,22528,125973.0,81.82,2.07,4.22,0.08
3921,16,22534,125973.0,81.74,2.11,4.22,0.08
3922,16,22534,125973.0,81.74,2.11,4.22,0.08
3923,16,22534,125973.0,81.74,2.11,4.22,0.08
3924,16,22534,125973.0,81.74,2.11,4.22,0.08
3925,16,22534,125973.0,81.74,2.11,4.22,0.08
3926,16,22534,125973.0,81.74,2.11,4.22,0.08
3927,16,22534,125973.0,81.74,2.11,4.22,0.08
3928,16,22534,125973.0,81.74,2.11,4.22,0.08
3929,16,22534,125973.0,81.74,2.11,4.22,0.08
3930,16,22534,125973.0,81.74,2.11,4.22,0.08
3931,16,22538,125973.0,81.73,2.13,4.22,0.08
3932,16,22542,124845.0,81.72,2.13,4.22,0.08
3933,16,22542,124845.0,81.72,2.13,4.22,0.08
3934,16,22542,124845.0,81.72,2.13,4.22,0.08
3935,16,22556,124845.0,81.63,2.18,4.21,0.08
3936,16,22556,124845.0,81.63,2.18,4.21,0.08
3937,16,22556,124845.0,81.63,2.18,4.21,0.08
3938,16,22556,124845.0,81.63,2.18,4.21,0.08
3939,16,22556,124845.0,81.63,2.18,4.21,0.08
3940,16,22556,124845.0,81.63,2.18,4.21,0.08
3941,16,22556,124845.0,81.63,2.18,4.21,0.08
3942,16,22556,124845.0,81.63,2.18,4.21,0.08
3943,16,22556,124845.0,81.63,2.18,4.21,0.08
3944,16,22556,124845.0,81.63,2.18,4.21,0.08
3945,16,22556,124845.0,81.63,2.18,4.21,0.08
3946,16,22556,124845.0,81.63,2.18,4.21,0.08
3947,16,22562,124845.0,81.56,2.2,4.22,0.08
3948,16,22562,124845.0,81.56,2.2,4.22,0.08
3949,16,22562,124845.0,81.56,2.2,4.22,0.08
3950,16,22562,124845.0,81.56,2.2,4.22,0.08
3951,16,22562,124845.0,81.56,2.2,4.22,0.08
3952,16,22562,124845.0,81.56,2.2,4.22,0.08
3953,16,22562,124845.0,81.56,2.2,4.22,0.08
3954,16,22562,124845.0,81.56,2.2,4.22,0.08
3955,16,22562,124845.0,81.56,2.2,4.22,0.08
3956,16,22562,124845.0,81.56,2.2,4.22,0.08
3957,16,22562,124845.0,81.56,2.2,4.22,0.08
3958,16,22562,124845.0,81.56,2.2,4.22,0.08
3959,16,22562,124845.0,81.56,2.2,4.22,0.08
3960,16,22562,124845.0,81.56,2.2,4.22,0.08
3961,16,22562,124845.0,81.56,2.2,4.22,0.08
3962,16,22562,124845.0,81.56,2.2,4.22,0.08
3963,16,22562,124845.0,81.56,2.18,4.22,0.08
3964,16,22562,124845.0,81.56,2.18,4.22,0.08
3965,16,22562,124845.0,81.56,2.18,4.22,0.08
3966,16,22562,124845.0,81.56,2.18,4.22,0.08
3967,16,22562,124845.0,81.56,2.18,4.22,0.08
3968,16,22562,124845.0,81.56,2.18,4.22,0.08
3969,16,22562,124845.0,81.56,2.18,4.22,0.08
3970,16,22562,124845.0,81.56,2.18,4.22,0.08
3971,16,22562,124845.0,81.56,2.18,4.22,0.08
3972,16,22562,124845.0,81.56,2.18,4.22,0.08
3973,16,22562,124845.0,81.56,2.18,4.22,0.08
3974,16,22562,124845.0,81.56,2.18,4.22,0.08
3975,16,22562,124845.0,81.56,2.18,4.22,0.08
3976,16,22562,124845.0,81.56,2.18,4.22,0.08
3977,16,22562,124845.0,81.56,2.18,4.22,0.08
3978,16,22562,124845.0,81.56,2.18,4.22,0.08
3979,16,22570,124845.0,81.54,2.21,4.21,0.08
3980,16,22570,124845.0,81.54,2.21,4.21,0.08
3981,16,22570,124845.0,81.54,2.21,4.21,0.08
3982,16,22574,126004.0,81.53,2.2,4.21,0.08
3983,16,22574,126004.0,81.53,2.2,4.21,0.08
3984,16,22574,126004.0,81.53,2.2,4.21,0.08
3985,16,22574,126004.0,81.53,2.2,4.21,0.08
3986,16,22574,126004.0,81.53,2.2,4.21,0.08
3987,16,22574,126004.0,81.53,2.2,4.21,0.08
3988,16,22574,126004.0,81.53,2.2,4.21,0.08
3989,16,22574,126004.0,81.53,2.2,4.21,0.08
3990,16,22574,126004.0,81.53,2.2,4.21,0.08
3991,16,22574,126004.0,81.53,2.2,4.21,0.08
3992,16,22574,126004.0,81.53,2.22,4.21,0.08
3993,16,22574,126004.0,81.53,2.22,4.21,0.08
3994,16,22574,126004.0,81.53,2.22,4.21,0.08
3995,16,22574,126004.0,81.53,2.22,4.21,0.08
3996,16,22574,126004.0,81.53,2.22,4.21,0.08
3997,16,22574,126004.0,81.53,2.22,4.21,0.08
3998,16,22574,126004.0,81.53,2.22,4.21,0.08
3999,16,22574,126004.0,81.53,2.22,4.21,0.08
4000,16,22578,126004.0,81.53,2.24,4.21,0.08
4001,16,22578,126004.0,81.53,2.24,4.21,0.08
4002,16,22578,126004.0,81.53,2.24,4.21,0.08
4003,16,22578,126004.0,81.53,2.24,4.21,0.08
4004,16,22578,126004.0,81.53,2.24,4.21,0.08
4005,16,22582,126004.0,81.52,2.22,4.21,0.08
4006,16,22582,126004.0,81.52,2.22,4.21,0.08
4007,16,22582,126004.0,81.52,2.22,4.21,0.08
4008,16,22582,126004.0,81.52,2.22,4.21,0.08
4009,16,22588,126004.0,81.44,2.17,4.21,0.08
4010,16,22588,126004.0,81.44,2.17,4.21,0.08
