[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-32__a--1__dist-uniform1__d-8
SLURM JOB ID: 36736007
Running on nodes: ncm0054
Number of CPUs: 16
Started at Fri Jul 14 16:44:43 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 100 columns and 800 nonzeros
Model fingerprint: 0xa97a9fa5
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 73.0000000
Presolve removed 130 rows and 2 columns
Presolve time: 0.00s
Presolved: 270 rows, 98 columns, 620 nonzeros
Variable types: 0 continuous, 98 integer (98 binary)

Root relaxation: objective 6.142105e+01, 213 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0   61.42105    0   97   73.00000   61.42105  15.9%     -    0s
H    0     0                      70.0000000   61.42105  12.3%     -    0s
H    0     0                      69.0000000   61.42105  11.0%     -    0s
H    0     0                      66.0000000   61.42105  6.94%     -    0s
     0     0   63.05263    0   98   66.00000   63.05263  4.47%     -    0s
     0     0   63.16667    0   98   66.00000   63.16667  4.29%     -    0s
     0     0   63.16667    0   98   66.00000   63.16667  4.29%     -    0s
     0     0   63.60000    0   97   66.00000   63.60000  3.64%     -    0s
     0     0   63.71429    0   97   66.00000   63.71429  3.46%     -    0s
     0     0   63.76923    0   97   66.00000   63.76923  3.38%     -    0s
     0     0   63.86598    0   96   66.00000   63.86598  3.23%     -    0s
     0     0   63.97674    0   96   66.00000   63.97674  3.07%     -    0s
     0     0   64.00000    0   96   66.00000   64.00000  3.03%     -    0s
     0     0   64.42857    0   97   66.00000   64.42857  2.38%     -    0s
     0     0   64.42857    0   97   66.00000   64.42857  2.38%     -    0s
     0     2   64.42857    0   97   66.00000   64.42857  2.38%     -    0s

Cutting planes:
  Gomory: 4
  Clique: 1
  Zero half: 19
  RLT: 18
  BQP: 9

Explored 48 nodes (1837 simplex iterations) in 0.19 seconds (0.07 work units)
Thread count was 32 (of 48 available processors)

Solution count 4: 66 69 70 73 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.600000000000e+01, best bound 6.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 20, 21, 22, 24, 26, 27, 28, 30, 31, 32, 35, 37, 38, 39, 40, 41, 43, 45, 46, 47, 50, 51, 52, 56, 59, 60, 61, 63, 65, 66, 68, 69, 70, 71, 73, 75, 76, 78, 79, 82, 84, 85, 87, 88, 89, 92, 93, 94, 95, 98, 99]
Number of vertices in the ILP vertex cover:
66
Max mu+1 generations: 320000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
3542,32,39196,71,52.93,0.64,8.22,0.01
3543,32,39196,71,52.93,0.64,8.22,0.01
3544,32,39196,71,52.93,0.64,8.22,0.01
3545,32,39196,71,52.93,0.64,8.22,0.01
3546,32,39196,71,52.93,0.64,8.22,0.01
3547,32,39196,71,52.93,0.64,8.22,0.01
3548,32,39196,71,52.93,0.64,8.22,0.01
3549,32,39196,71,52.93,0.64,8.22,0.01
3550,32,39196,71,52.93,0.64,8.22,0.01
3551,32,39196,71,52.93,0.64,8.22,0.01
3552,32,39196,71,52.93,0.64,8.22,0.01
3553,32,39196,71,52.93,0.64,8.22,0.01
3554,32,39198,71,52.9,0.65,8.22,0.01
3555,32,39198,71,52.9,0.65,8.22,0.01
3556,32,39198,71,52.9,0.65,8.22,0.01
3557,32,39198,71,52.9,0.65,8.22,0.01
3558,32,39198,71,52.9,0.65,8.22,0.01
3559,32,39198,71,52.9,0.65,8.22,0.01
3560,32,39198,71,52.9,0.65,8.22,0.01
3561,32,39198,71,52.9,0.65,8.22,0.01
3562,32,39198,71,52.9,0.65,8.22,0.01
3563,32,39198,71,52.9,0.65,8.22,0.01
3564,32,39198,71,52.9,0.65,8.22,0.01
3565,32,39198,71,52.9,0.65,8.22,0.01
3566,32,39198,71,52.9,0.65,8.22,0.01
3567,32,39198,71,52.9,0.65,8.22,0.01
3568,32,39198,71,52.9,0.65,8.22,0.01
3569,32,39198,71,52.9,0.65,8.22,0.01
3570,32,39198,71,52.9,0.65,8.22,0.01
3571,32,39198,71,52.9,0.65,8.22,0.01
3572,32,39198,71,52.9,0.65,8.22,0.01
3573,32,39198,71,52.9,0.65,8.22,0.01
3574,32,39198,71,52.9,0.65,8.22,0.01
3575,32,39198,71,52.9,0.65,8.22,0.01
3576,32,39198,71,52.9,0.65,8.22,0.01
3577,32,39198,71,52.9,0.65,8.22,0.01
3578,32,39198,71,52.9,0.65,8.22,0.01
3579,32,39198,71,52.9,0.65,8.22,0.01
3580,32,39198,71,52.9,0.65,8.22,0.01
3581,32,39198,71,52.9,0.65,8.22,0.01
3582,32,39198,71,52.9,0.65,8.22,0.01
3583,32,39198,71,52.9,0.65,8.22,0.01
3584,32,39198,71,52.9,0.65,8.22,0.01
3585,32,39198,71,52.9,0.65,8.22,0.01
3586,32,39198,71,52.9,0.65,8.22,0.01
3587,32,39198,71,52.9,0.65,8.22,0.01
3588,32,39198,71,52.9,0.65,8.22,0.01
3589,32,39198,71,52.9,0.65,8.22,0.01
3590,32,39198,71,52.9,0.65,8.22,0.01
3591,32,39198,71,52.9,0.65,8.22,0.01
3592,32,39198,71,52.9,0.65,8.22,0.01
3593,32,39198,71,52.9,0.65,8.22,0.01
3594,32,39198,71,52.9,0.65,8.22,0.01
3595,32,39198,71,52.9,0.65,8.22,0.01
3596,32,39198,71,52.9,0.65,8.22,0.01
3597,32,39198,71,52.9,0.65,8.22,0.01
3598,32,39198,71,52.9,0.65,8.22,0.01
3599,32,39198,71,52.9,0.65,8.22,0.01
3600,32,39224,71,52.85,0.62,8.22,0.01
3601,32,39224,71,52.85,0.62,8.22,0.01
3602,32,39224,71,52.85,0.62,8.22,0.01
3603,32,39224,71,52.85,0.62,8.22,0.01
3604,32,39224,71,52.85,0.62,8.22,0.01
3605,32,39224,71,52.85,0.62,8.22,0.01
3606,32,39224,71,52.85,0.62,8.22,0.01
3607,32,39228,71,52.85,0.61,8.22,0.01
3608,32,39228,71,52.85,0.61,8.22,0.01
3609,32,39228,71,52.85,0.61,8.22,0.01
3610,32,39228,71,52.85,0.61,8.22,0.01
3611,32,39228,71,52.85,0.61,8.22,0.01
3612,32,39228,71,52.85,0.61,8.22,0.01
3613,32,39250,71,52.81,0.61,8.22,0.01
3614,32,39250,71,52.81,0.61,8.22,0.01
3615,32,39250,71,52.81,0.61,8.22,0.01
3616,32,39250,71,52.81,0.61,8.22,0.01
3617,32,39250,71,52.81,0.61,8.22,0.01
3618,32,39250,71,52.81,0.61,8.22,0.01
3619,32,39254,71,52.81,0.61,8.22,0.01
3620,32,39254,71,52.81,0.61,8.22,0.01
3621,32,39254,71,52.81,0.61,8.22,0.01
3622,32,39254,71,52.81,0.61,8.22,0.01
3623,32,39254,71,52.81,0.61,8.22,0.01
3624,32,39254,71,52.81,0.61,8.22,0.01
3625,32,39254,71,52.81,0.61,8.22,0.01
3626,32,39254,71,52.81,0.61,8.22,0.01
3627,32,39254,71,52.81,0.61,8.22,0.01
3628,32,39254,71,52.81,0.61,8.22,0.01
3629,32,39254,71,52.81,0.61,8.22,0.01
3630,32,39254,71,52.81,0.61,8.22,0.01
3631,32,39254,71,52.81,0.61,8.22,0.01
3632,32,39254,71,52.81,0.61,8.22,0.01
3633,32,39254,71,52.81,0.61,8.22,0.01
3634,32,39254,71,52.81,0.61,8.22,0.01
3635,32,39254,71,52.81,0.62,8.22,0.01
3636,32,39254,71,52.81,0.62,8.22,0.01
3637,32,39254,71,52.81,0.62,8.22,0.01
3638,32,39254,71,52.81,0.62,8.22,0.01
3639,32,39254,71,52.81,0.62,8.22,0.01
3640,32,39254,71,52.81,0.62,8.22,0.01
3641,32,39254,71,52.81,0.62,8.22,0.01
3642,32,39254,71,52.81,0.62,8.22,0.01
3643,32,39254,71,52.81,0.62,8.22,0.01
3644,32,39254,71,52.81,0.62,8.22,0.01
3645,32,39254,71,52.81,0.62,8.22,0.01
3646,32,39254,71,52.81,0.61,8.22,0.01
3647,32,39254,71,52.81,0.61,8.22,0.01
3648,32,39254,71,52.81,0.61,8.22,0.01
3649,32,39260,71,52.77,0.6,8.22,0.01
3650,32,39260,71,52.77,0.6,8.22,0.01
3651,32,39260,71,52.77,0.6,8.22,0.01
3652,32,39260,71,52.77,0.6,8.22,0.01
3653,32,39260,71,52.77,0.6,8.22,0.01
3654,32,39260,71,52.77,0.6,8.22,0.01
3655,32,39260,71,52.77,0.6,8.22,0.01
3656,32,39262,71,52.8,0.63,8.22,0.01
3657,32,39262,71,52.8,0.64,8.22,0.01
3658,32,39262,71,52.8,0.64,8.22,0.01
3659,32,39262,71,52.8,0.64,8.22,0.01
3660,32,39262,71,52.8,0.64,8.22,0.01
3661,32,39262,71,52.8,0.64,8.22,0.01
3662,32,39262,71,52.8,0.64,8.22,0.01
3663,32,39276,71,52.77,0.63,8.22,0.01
3664,32,39276,71,52.77,0.63,8.22,0.01
3665,32,39276,71,52.77,0.63,8.22,0.01
3666,32,39276,71,52.77,0.63,8.22,0.01
3667,32,39276,71,52.77,0.63,8.22,0.01
3668,32,39276,71,52.77,0.63,8.22,0.01
3669,32,39276,71,52.77,0.63,8.22,0.01
3670,32,39276,71,52.77,0.63,8.22,0.01
3671,32,39276,71,52.77,0.63,8.22,0.01
3672,32,39276,71,52.77,0.63,8.22,0.01
3673,32,39276,71,52.77,0.63,8.22,0.01
3674,32,39276,71,52.77,0.63,8.22,0.01
3675,32,39276,71,52.77,0.63,8.22,0.01
3676,32,39314,70,52.72,0.66,8.22,0.01
3677,32,39314,70,52.72,0.66,8.22,0.01
3678,32,39314,70,52.72,0.66,8.22,0.01
3679,32,39314,70,52.72,0.66,8.22,0.01
3680,32,39314,70,52.72,0.66,8.22,0.01
3681,32,39314,70,52.72,0.66,8.22,0.01
3682,32,39314,70,52.72,0.66,8.22,0.01
3683,32,39314,70,52.72,0.66,8.22,0.01
3684,32,39318,70,52.71,0.66,8.22,0.01
3685,32,39318,70,52.71,0.66,8.22,0.01
3686,32,39318,70,52.71,0.66,8.22,0.01
3687,32,39318,70,52.71,0.66,8.22,0.01
3688,32,39318,70,52.71,0.66,8.22,0.01
3689,32,39318,70,52.71,0.66,8.22,0.01
3690,32,39318,70,52.71,0.66,8.22,0.01
3691,32,39318,70,52.71,0.66,8.22,0.01
3692,32,39318,70,52.71,0.66,8.22,0.01
3693,32,39318,70,52.71,0.66,8.22,0.01
3694,32,39318,70,52.71,0.66,8.22,0.01
3695,32,39318,70,52.71,0.66,8.22,0.01
3696,32,39334,70,52.71,0.66,8.21,0.01
3697,32,39334,70,52.71,0.66,8.21,0.01
3698,32,39334,70,52.71,0.66,8.21,0.01
3699,32,39334,70,52.71,0.66,8.21,0.01
3700,32,39334,70,52.71,0.66,8.21,0.01
3701,32,39334,70,52.71,0.66,8.21,0.01
3702,32,39334,70,52.71,0.66,8.21,0.01
3703,32,39334,70,52.71,0.66,8.21,0.01
3704,32,39334,70,52.71,0.66,8.21,0.01
3705,32,39334,70,52.71,0.66,8.21,0.01
3706,32,39334,70,52.71,0.66,8.21,0.01
3707,32,39334,70,52.71,0.66,8.21,0.01
3708,32,39334,70,52.71,0.66,8.21,0.01
3709,32,39334,70,52.71,0.66,8.21,0.01
3710,32,39334,70,52.71,0.66,8.21,0.01
3711,32,39334,70,52.71,0.66,8.21,0.01
3712,32,39334,70,52.71,0.66,8.21,0.01
3713,32,39334,70,52.71,0.66,8.21,0.01
3714,32,39334,70,52.71,0.66,8.21,0.01
3715,32,39334,70,52.71,0.66,8.21,0.01
3716,32,39334,70,52.71,0.66,8.21,0.01
3717,32,39334,70,52.71,0.66,8.21,0.01
3718,32,39334,70,52.71,0.66,8.21,0.01
3719,32,39334,70,52.71,0.66,8.21,0.01
3720,32,39334,70,52.71,0.66,8.21,0.01
3721,32,39334,70,52.71,0.66,8.21,0.01
3722,32,39334,70,52.71,0.66,8.21,0.01
3723,32,39334,70,52.71,0.66,8.21,0.01
3724,32,39334,70,52.71,0.66,8.21,0.01
3725,32,39364,70,52.66,0.69,8.22,0.01
3726,32,39364,70,52.66,0.69,8.22,0.01
3727,32,39382,70,52.62,0.71,8.22,0.01
3728,32,39382,70,52.62,0.71,8.22,0.01
3729,32,39382,70,52.62,0.71,8.22,0.01
3730,32,39382,70,52.62,0.71,8.22,0.01
3731,32,39382,70,52.62,0.71,8.22,0.01
3732,32,39382,70,52.62,0.71,8.22,0.01
3733,32,39382,70,52.62,0.71,8.22,0.01
3734,32,39382,70,52.62,0.71,8.22,0.01
3735,32,39382,70,52.62,0.71,8.22,0.01
3736,32,39382,70,52.62,0.71,8.22,0.01
3737,32,39382,70,52.62,0.71,8.22,0.01
3738,32,39382,70,52.62,0.71,8.22,0.01
3739,32,39382,70,52.62,0.71,8.22,0.01
3740,32,39382,70,52.62,0.71,8.22,0.01
3741,32,39382,70,52.62,0.71,8.22,0.01
3742,32,39382,70,52.62,0.71,8.22,0.01
3743,32,39382,70,52.62,0.71,8.22,0.01
3744,32,39382,70,52.62,0.71,8.22,0.01
3745,32,39382,70,52.62,0.71,8.22,0.01
3746,32,39382,70,52.62,0.71,8.22,0.01
3747,32,39382,70,52.62,0.71,8.22,0.01
3748,32,39382,70,52.62,0.71,8.22,0.01
3749,32,39382,70,52.62,0.71,8.22,0.01
3750,32,39382,70,52.62,0.71,8.22,0.01
3751,32,39382,70,52.62,0.71,8.22,0.01
3752,32,39382,70,52.62,0.71,8.22,0.01
3753,32,39382,70,52.62,0.71,8.22,0.01
3754,32,39382,70,52.62,0.71,8.22,0.01
3755,32,39382,70,52.62,0.71,8.22,0.01
3756,32,39382,70,52.62,0.71,8.22,0.01
3757,32,39382,70,52.62,0.71,8.22,0.01
3758,32,39382,70,52.62,0.71,8.22,0.01
3759,32,39388,70,52.58,0.72,8.22,0.01
3760,32,39388,70,52.58,0.72,8.22,0.01
3761,32,39388,70,52.58,0.72,8.22,0.01
3762,32,39388,70,52.58,0.72,8.22,0.01
3763,32,39388,70,52.58,0.72,8.22,0.01
3764,32,39388,70,52.58,0.72,8.22,0.01
3765,32,39388,70,52.58,0.72,8.22,0.01
3766,32,39388,70,52.58,0.72,8.22,0.01
3767,32,39388,70,52.58,0.72,8.22,0.01
3768,32,39388,70,52.58,0.72,8.22,0.01
3769,32,39388,70,52.58,0.72,8.22,0.01
3770,32,39388,70,52.58,0.72,8.22,0.01
3771,32,39388,70,52.58,0.72,8.22,0.01
3772,32,39410,70,52.6,0.74,8.22,0.01
3773,32,39410,70,52.6,0.74,8.22,0.01
3774,32,39410,70,52.6,0.74,8.22,0.01
3775,32,39410,70,52.6,0.74,8.22,0.01
3776,32,39410,70,52.6,0.74,8.22,0.01
3777,32,39414,70,52.6,0.75,8.22,0.01
3778,32,39414,70,52.6,0.75,8.22,0.01
3779,32,39414,70,52.6,0.75,8.22,0.01
3780,32,39414,70,52.6,0.75,8.22,0.01
3781,32,39414,70,52.6,0.75,8.22,0.01
3782,32,39414,70,52.6,0.75,8.22,0.01
3783,32,39414,70,52.6,0.75,8.22,0.01
3784,32,39414,70,52.6,0.75,8.22,0.01
3785,32,39414,70,52.6,0.75,8.22,0.01
3786,32,39414,70,52.6,0.75,8.22,0.01
3787,32,39414,70,52.6,0.75,8.22,0.01
3788,32,39418,70,52.6,0.74,8.22,0.01
3789,32,39418,70,52.6,0.74,8.22,0.01
3790,32,39418,70,52.6,0.74,8.22,0.01
3791,32,39418,70,52.6,0.74,8.22,0.01
3792,32,39418,70,52.6,0.74,8.22,0.01
3793,32,39418,70,52.6,0.74,8.22,0.01
3794,32,39418,70,52.6,0.74,8.22,0.01
3795,32,39418,70,52.6,0.74,8.22,0.01
3796,32,39418,70,52.6,0.74,8.22,0.01
3797,32,39418,70,52.6,0.74,8.22,0.01
3798,32,39418,70,52.6,0.74,8.22,0.01
3799,32,39418,70,52.6,0.74,8.22,0.01
3800,32,39418,70,52.6,0.74,8.22,0.01
3801,32,39456,70,52.55,0.76,8.22,0.01
3802,32,39456,70,52.55,0.76,8.22,0.01
3803,32,39456,70,52.55,0.76,8.22,0.01
3804,32,39456,70,52.55,0.76,8.22,0.01
3805,32,39456,70,52.55,0.76,8.22,0.01
3806,32,39456,70,52.55,0.76,8.22,0.01
3807,32,39456,70,52.55,0.76,8.22,0.01
3808,32,39456,70,52.55,0.76,8.22,0.01
3809,32,39456,70,52.55,0.76,8.22,0.01
3810,32,39456,70,52.55,0.76,8.22,0.01
3811,32,39456,70,52.55,0.76,8.22,0.01
3812,32,39456,70,52.55,0.76,8.22,0.01
3813,32,39456,70,52.55,0.76,8.22,0.01
3814,32,39456,70,52.55,0.76,8.22,0.01
3815,32,39456,70,52.55,0.76,8.22,0.01
3816,32,39456,70,52.55,0.76,8.22,0.01
3817,32,39456,70,52.55,0.76,8.22,0.01
3818,32,39456,70,52.55,0.76,8.22,0.01
3819,32,39456,70,52.55,0.76,8.22,0.01
3820,32,39456,70,52.55,0.76,8.22,0.01
3821,32,39456,70,52.55,0.76,8.22,0.01
3822,32,39456,70,52.55,0.76,8.22,0.01
3823,32,39456,70,52.55,0.76,8.22,0.01
3824,32,39456,70,52.55,0.76,8.22,0.01
3825,32,39456,70,52.55,0.76,8.22,0.01
3826,32,39456,70,52.55,0.76,8.22,0.01
3827,32,39456,70,52.55,0.76,8.22,0.01
3828,32,39456,70,52.55,0.76,8.22,0.01
3829,32,39456,70,52.55,0.76,8.22,0.01
3830,32,39456,70,52.55,0.76,8.22,0.01
3831,32,39456,70,52.55,0.76,8.22,0.01
3832,32,39456,70,52.55,0.76,8.22,0.01
3833,32,39456,70,52.55,0.76,8.22,0.01
3834,32,39456,70,52.55,0.76,8.22,0.01
3835,32,39456,70,52.55,0.76,8.22,0.01
3836,32,39456,70,52.55,0.76,8.22,0.01
3837,32,39456,70,52.55,0.76,8.22,0.01
3838,32,39456,70,52.55,0.76,8.22,0.01
3839,32,39456,70,52.55,0.76,8.22,0.01
3840,32,39456,70,52.55,0.76,8.22,0.01
3841,32,39456,70,52.55,0.76,8.22,0.01
3842,32,39456,70,52.55,0.76,8.22,0.01
3843,32,39456,70,52.55,0.76,8.22,0.01
3844,32,39456,70,52.55,0.76,8.22,0.01
3845,32,39456,70,52.55,0.76,8.22,0.01
3846,32,39456,70,52.55,0.76,8.22,0.01
3847,32,39456,70,52.55,0.76,8.22,0.01
3848,32,39456,70,52.55,0.77,8.22,0.01
3849,32,39456,70,52.55,0.77,8.22,0.01
3850,32,39456,70,52.55,0.77,8.22,0.01
3851,32,39456,70,52.55,0.77,8.22,0.01
3852,32,39456,70,52.55,0.77,8.22,0.01
3853,32,39456,70,52.55,0.77,8.22,0.01
3854,32,39456,70,52.55,0.77,8.22,0.01
3855,32,39456,70,52.55,0.77,8.22,0.01
3856,32,39456,70,52.55,0.77,8.22,0.01
3857,32,39456,70,52.55,0.77,8.22,0.01
3858,32,39456,70,52.55,0.77,8.22,0.01
3859,32,39456,70,52.55,0.77,8.22,0.01
3860,32,39456,70,52.55,0.77,8.22,0.01
3861,32,39456,70,52.55,0.77,8.22,0.01
3862,32,39456,70,52.55,0.77,8.22,0.01
3863,32,39468,70,52.54,0.77,8.22,0.01
3864,32,39468,70,52.54,0.77,8.22,0.01
3865,32,39468,70,52.54,0.77,8.22,0.01
3866,32,39468,70,52.54,0.77,8.22,0.01
3867,32,39468,70,52.54,0.77,8.22,0.01
3868,32,39468,70,52.54,0.77,8.22,0.01
3869,32,39468,70,52.54,0.77,8.22,0.01
3870,32,39468,70,52.54,0.77,8.22,0.01
3871,32,39468,70,52.54,0.77,8.22,0.01
3872,32,39468,70,52.54,0.77,8.22,0.01
3873,32,39468,70,52.54,0.77,8.22,0.01
3874,32,39468,70,52.54,0.77,8.22,0.01
3875,32,39468,70,52.54,0.77,8.22,0.01
3876,32,39468,70,52.54,0.77,8.22,0.01
3877,32,39468,70,52.54,0.77,8.22,0.01
3878,32,39468,70,52.54,0.77,8.22,0.01
3879,32,39468,70,52.54,0.77,8.22,0.01
3880,32,39468,70,52.54,0.77,8.22,0.01
3881,32,39468,70,52.54,0.77,8.22,0.01
3882,32,39468,70,52.54,0.77,8.22,0.01
3883,32,39468,70,52.54,0.77,8.22,0.01
3884,32,39468,70,52.54,0.77,8.22,0.01
3885,32,39468,70,52.54,0.77,8.22,0.01
3886,32,39468,70,52.54,0.77,8.22,0.01
3887,32,39468,70,52.54,0.77,8.22,0.01
3888,32,39468,70,52.54,0.77,8.22,0.01
3889,32,39468,70,52.54,0.77,8.22,0.01
3890,32,39476,70,52.54,0.77,8.22,0.01
3891,32,39476,70,52.54,0.77,8.22,0.01
3892,32,39476,70,52.54,0.77,8.22,0.01
3893,32,39476,70,52.54,0.77,8.22,0.01
3894,32,39476,70,52.54,0.77,8.22,0.01
3895,32,39478,70,52.57,0.76,8.22,0.01
3896,32,39478,70,52.57,0.76,8.22,0.01
3897,32,39478,70,52.57,0.76,8.22,0.01
3898,32,39478,70,52.57,0.76,8.22,0.01
3899,32,39478,70,52.57,0.76,8.22,0.01
3900,32,39478,70,52.57,0.76,8.22,0.01
3901,32,39478,70,52.57,0.76,8.22,0.01
3902,32,39478,70,52.57,0.76,8.22,0.01
3903,32,39478,70,52.57,0.76,8.22,0.01
3904,32,39478,70,52.57,0.76,8.22,0.01
3905,32,39478,70,52.57,0.76,8.22,0.01
3906,32,39478,70,52.57,0.76,8.22,0.01
3907,32,39478,70,52.57,0.76,8.22,0.01
3908,32,39478,70,52.57,0.76,8.22,0.01
3909,32,39478,70,52.57,0.76,8.22,0.01
3910,32,39478,70,52.57,0.76,8.22,0.01
3911,32,39478,70,52.57,0.76,8.22,0.01
3912,32,39478,70,52.57,0.76,8.22,0.01
3913,32,39478,70,52.57,0.76,8.22,0.01
3914,32,39478,70,52.57,0.76,8.22,0.01
3915,32,39478,70,52.57,0.76,8.22,0.01
3916,32,39478,70,52.57,0.76,8.22,0.01
3917,32,39478,70,52.57,0.76,8.22,0.01
3918,32,39478,70,52.57,0.76,8.22,0.01
3919,32,39478,70,52.57,0.76,8.22,0.01
3920,32,39478,70,52.57,0.76,8.22,0.01
3921,32,39478,70,52.57,0.77,8.22,0.01
3922,32,39478,70,52.57,0.77,8.22,0.01
3923,32,39478,70,52.57,0.77,8.22,0.01
3924,32,39478,70,52.57,0.77,8.22,0.01
3925,32,39478,70,52.57,0.77,8.22,0.01
3926,32,39478,70,52.57,0.77,8.22,0.01
3927,32,39478,70,52.57,0.77,8.22,0.01
3928,32,39478,70,52.57,0.77,8.22,0.01
3929,32,39478,70,52.57,0.77,8.22,0.01
3930,32,39478,70,52.57,0.77,8.22,0.01
3931,32,39478,70,52.57,0.77,8.22,0.01
3932,32,39478,70,52.57,0.77,8.22,0.01
3933,32,39478,70,52.57,0.77,8.22,0.01
3934,32,39478,70,52.57,0.77,8.22,0.01
3935,32,39478,70,52.57,0.77,8.22,0.01
3936,32,39482,70,52.57,0.77,8.22,0.01
3937,32,39482,70,52.57,0.77,8.22,0.01
3938,32,39482,70,52.57,0.77,8.22,0.01
3939,32,39482,70,52.57,0.77,8.22,0.01
3940,32,39482,70,52.57,0.77,8.22,0.01
3941,32,39482,70,52.57,0.77,8.22,0.01
3942,32,39482,70,52.57,0.77,8.22,0.01
3943,32,39482,70,52.57,0.77,8.22,0.01
3944,32,39482,70,52.57,0.77,8.22,0.01
3945,32,39482,70,52.57,0.77,8.22,0.01
3946,32,39510,70,52.55,0.79,8.21,0.01
3947,32,39510,70,52.55,0.79,8.21,0.01
3948,32,39510,70,52.55,0.79,8.21,0.01
3949,32,39520,70,52.52,0.8,8.22,0.01
3950,32,39520,70,52.52,0.8,8.22,0.01
3951,32,39520,70,52.52,0.8,8.22,0.01
3952,32,39520,70,52.52,0.8,8.22,0.01
3953,32,39520,70,52.52,0.8,8.22,0.01
3954,32,39520,70,52.52,0.8,8.22,0.01
3955,32,39520,70,52.52,0.8,8.22,0.01
3956,32,39520,70,52.52,0.8,8.22,0.01
3957,32,39520,70,52.52,0.8,8.22,0.01
3958,32,39520,70,52.52,0.8,8.22,0.01
3959,32,39520,70,52.52,0.8,8.22,0.01
3960,32,39520,70,52.52,0.8,8.22,0.01
3961,32,39520,70,52.52,0.8,8.22,0.01
3962,32,39520,70,52.52,0.8,8.22,0.01
3963,32,39520,70,52.52,0.8,8.22,0.01
3964,32,39520,70,52.52,0.8,8.22,0.01
3965,32,39520,70,52.52,0.8,8.22,0.01
3966,32,39520,70,52.52,0.8,8.22,0.01
3967,32,39520,70,52.52,0.8,8.22,0.01
3968,32,39536,70,52.51,0.79,8.21,0.01
3969,32,39536,70,52.51,0.79,8.21,0.01
3970,32,39536,70,52.51,0.79,8.21,0.01
3971,32,39536,70,52.51,0.79,8.21,0.01
3972,32,39536,70,52.51,0.79,8.21,0.01
3973,32,39536,70,52.51,0.79,8.21,0.01
3974,32,39536,70,52.51,0.79,8.21,0.01
3975,32,39536,70,52.51,0.79,8.21,0.01
3976,32,39536,70,52.51,0.79,8.21,0.01
3977,32,39536,70,52.51,0.79,8.21,0.01
3978,32,39536,70,52.51,0.79,8.21,0.01
3979,32,39536,70,52.51,0.79,8.21,0.01
3980,32,39536,70,52.51,0.79,8.21,0.01
3981,32,39536,70,52.51,0.79,8.21,0.01
3982,32,39536,70,52.51,0.79,8.21,0.01
3983,32,39536,70,52.51,0.79,8.21,0.01
3984,32,39536,70,52.51,0.79,8.21,0.01
3985,32,39536,70,52.51,0.79,8.21,0.01
3986,32,39536,70,52.51,0.79,8.21,0.01
3987,32,39536,70,52.51,0.79,8.21,0.01
3988,32,39536,70,52.51,0.79,8.21,0.01
3989,32,39536,70,52.51,0.79,8.21,0.01
3990,32,39536,70,52.51,0.79,8.21,0.01
3991,32,39536,70,52.51,0.79,8.21,0.01
3992,32,39536,70,52.51,0.79,8.21,0.01
3993,32,39536,70,52.51,0.79,8.21,0.01
3994,32,39536,70,52.51,0.79,8.21,0.01
3995,32,39536,70,52.51,0.79,8.21,0.01
3996,32,39536,70,52.51,0.79,8.21,0.01
3997,32,39536,70,52.51,0.79,8.21,0.01
3998,32,39536,70,52.51,0.79,8.21,0.01
3999,32,39548,70,52.5,0.79,8.21,0.01
4000,32,39548,70,52.5,0.79,8.21,0.01
4001,32,39548,70,52.5,0.79,8.21,0.01
4002,32,39548,70,52.5,0.79,8.21,0.01
4003,32,39548,70,52.5,0.79,8.21,0.01
4004,32,39548,70,52.5,0.79,8.21,0.01
4005,32,39548,70,52.5,0.8,8.21,0.01
4006,32,39548,70,52.5,0.8,8.21,0.01
4007,32,39548,70,52.5,0.8,8.21,0.01
4008,32,39548,70,52.5,0.8,8.21,0.01
