[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-50__mu-32__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737598
Running on nodes: nrm092
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 50 rows, 50 columns and 100 nonzeros
Model fingerprint: 0x18113221
Variable types: 0 continuous, 50 integer (50 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+00, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 25791.000000
Presolve removed 50 rows and 50 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 13514 25791 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.351400000000e+04, best bound 1.351400000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 4, 5, 7, 12, 16, 23, 25, 26, 28, 30, 32, 34, 35, 37, 41, 42, 43, 48, 49]
Number of vertices in the ILP vertex cover:
21
Max mu+1 generations: 80000
Cut-off after 366 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
2373,32,17848,18970.0,13.25,0.35,2.63,0.25
2374,32,17848,18970.0,13.25,0.35,2.63,0.25
2375,32,17848,18970.0,13.25,0.35,2.63,0.25
2376,32,17848,18970.0,13.25,0.35,2.63,0.25
2377,32,17848,18970.0,13.25,0.35,2.63,0.25
2378,32,17848,18970.0,13.25,0.35,2.63,0.25
2379,32,17848,18970.0,13.25,0.35,2.63,0.25
2380,32,17848,18970.0,13.25,0.35,2.63,0.25
2381,32,17848,18970.0,13.25,0.35,2.63,0.25
2382,32,17848,18970.0,13.25,0.35,2.63,0.25
2383,32,17848,18970.0,13.25,0.35,2.63,0.25
2384,32,17848,18970.0,13.25,0.35,2.63,0.25
2385,32,17848,18970.0,13.25,0.35,2.63,0.25
2386,32,17848,18970.0,13.25,0.35,2.63,0.25
2387,32,17848,18970.0,13.25,0.35,2.63,0.25
2388,32,17848,19168.0,13.25,0.35,2.63,0.25
2389,32,17848,19168.0,13.25,0.35,2.63,0.25
2390,32,17848,19168.0,13.25,0.35,2.63,0.25
2391,32,17848,19168.0,13.25,0.35,2.63,0.25
2392,32,17848,19168.0,13.25,0.35,2.63,0.25
2393,32,17848,19168.0,13.25,0.35,2.63,0.25
2394,32,17848,19168.0,13.25,0.35,2.63,0.25
2395,32,17848,19168.0,13.25,0.35,2.63,0.25
2396,32,17848,19168.0,13.25,0.35,2.63,0.25
2397,32,17848,19168.0,13.25,0.35,2.63,0.25
2398,32,17848,19168.0,13.25,0.35,2.63,0.25
2399,32,17848,19168.0,13.25,0.35,2.63,0.25
2400,32,17848,19168.0,13.25,0.35,2.63,0.25
2401,32,17848,19168.0,13.25,0.35,2.63,0.25
2402,32,17848,19168.0,13.25,0.35,2.63,0.25
2403,32,17848,19168.0,13.25,0.35,2.63,0.25
2404,32,17848,19168.0,13.25,0.35,2.63,0.25
2405,32,17848,19168.0,13.25,0.35,2.63,0.25
2406,32,17848,19168.0,13.25,0.35,2.63,0.25
2407,32,17848,19168.0,13.25,0.35,2.63,0.25
2408,32,17848,19168.0,13.25,0.35,2.63,0.25
2409,32,17848,19168.0,13.25,0.35,2.63,0.25
2410,32,17848,19168.0,13.25,0.35,2.63,0.25
2411,32,17848,19168.0,13.25,0.35,2.63,0.25
2412,32,17848,19168.0,13.25,0.35,2.63,0.25
2413,32,17848,19168.0,13.25,0.35,2.63,0.25
2414,32,17848,19168.0,13.25,0.35,2.63,0.25
2415,32,17848,19168.0,13.25,0.35,2.63,0.25
2416,32,17848,19168.0,13.25,0.35,2.63,0.25
2417,32,17848,19168.0,13.25,0.35,2.63,0.25
2418,32,17848,19168.0,13.25,0.35,2.63,0.25
2419,32,17848,19168.0,13.25,0.35,2.63,0.25
2420,32,17848,19168.0,13.25,0.35,2.63,0.25
2421,32,17848,19168.0,13.25,0.35,2.63,0.25
2422,32,17848,19168.0,13.25,0.35,2.63,0.25
2423,32,17848,19168.0,13.25,0.35,2.63,0.25
2424,32,17848,19168.0,13.25,0.35,2.63,0.25
2425,32,17848,19168.0,13.25,0.35,2.63,0.25
2426,32,17848,19168.0,13.25,0.35,2.63,0.25
2427,32,17848,19168.0,13.25,0.35,2.63,0.25
2428,32,17848,19168.0,13.25,0.35,2.63,0.25
2429,32,17848,19168.0,13.25,0.35,2.63,0.25
2430,32,17848,19168.0,13.25,0.35,2.63,0.25
2431,32,17848,19168.0,13.25,0.35,2.63,0.25
2432,32,17848,19168.0,13.25,0.35,2.63,0.25
2433,32,17848,19168.0,13.25,0.35,2.63,0.25
2434,32,17848,19168.0,13.25,0.35,2.63,0.25
2435,32,17848,19168.0,13.25,0.35,2.63,0.25
2436,32,17848,19168.0,13.25,0.35,2.63,0.25
2437,32,17848,19168.0,13.25,0.35,2.63,0.25
2438,32,17848,19168.0,13.25,0.35,2.63,0.25
2439,32,17848,19168.0,13.25,0.35,2.63,0.25
2440,32,17848,19168.0,13.25,0.36,2.63,0.25
2441,32,17848,19168.0,13.25,0.36,2.63,0.25
2442,32,17848,19168.0,13.25,0.36,2.63,0.25
2443,32,17848,19168.0,13.25,0.36,2.63,0.25
2444,32,17848,19168.0,13.25,0.36,2.63,0.25
2445,32,17848,19168.0,13.25,0.36,2.63,0.25
2446,32,17848,19168.0,13.25,0.36,2.63,0.25
2447,32,17848,19168.0,13.25,0.36,2.63,0.25
2448,32,17848,19168.0,13.25,0.36,2.63,0.25
2449,32,17848,19168.0,13.25,0.36,2.63,0.25
2450,32,17848,19168.0,13.25,0.36,2.63,0.25
2451,32,17848,19168.0,13.25,0.36,2.63,0.25
2452,32,17848,19168.0,13.25,0.36,2.63,0.25
2453,32,17848,19168.0,13.25,0.36,2.63,0.25
2454,32,17848,19168.0,13.25,0.36,2.63,0.25
2455,32,17848,19168.0,13.25,0.36,2.63,0.25
2456,32,17848,19168.0,13.25,0.36,2.63,0.25
2457,32,17848,19168.0,13.25,0.36,2.63,0.25
2458,32,17848,19168.0,13.25,0.36,2.63,0.25
2459,32,17848,19168.0,13.25,0.36,2.63,0.25
2460,32,17848,19168.0,13.25,0.36,2.63,0.25
2461,32,17848,19168.0,13.25,0.36,2.63,0.25
2462,32,17848,19168.0,13.25,0.36,2.63,0.25
2463,32,17848,19168.0,13.25,0.36,2.63,0.25
2464,32,17848,19168.0,13.25,0.36,2.63,0.25
2465,32,17848,19168.0,13.25,0.36,2.63,0.25
2466,32,17848,19168.0,13.25,0.36,2.63,0.25
2467,32,17848,19168.0,13.25,0.36,2.63,0.25
2468,32,17848,19168.0,13.25,0.36,2.63,0.25
2469,32,17848,19168.0,13.25,0.36,2.63,0.25
2470,32,17848,19168.0,13.25,0.36,2.63,0.25
2471,32,17848,19168.0,13.25,0.36,2.63,0.25
2472,32,17848,19168.0,13.25,0.36,2.63,0.25
2473,32,17848,19168.0,13.25,0.36,2.63,0.25
2474,32,17848,19168.0,13.25,0.36,2.63,0.25
2475,32,17848,19168.0,13.25,0.36,2.63,0.25
2476,32,17848,19168.0,13.25,0.36,2.63,0.25
2477,32,17848,19168.0,13.25,0.36,2.63,0.25
2478,32,17848,19168.0,13.25,0.36,2.63,0.25
2479,32,17848,19168.0,13.25,0.36,2.63,0.25
2480,32,17848,19168.0,13.25,0.36,2.63,0.25
2481,32,17860,19073.0,13.19,0.34,2.64,0.25
2482,32,17860,19073.0,13.19,0.34,2.64,0.25
2483,32,17860,19073.0,13.19,0.34,2.64,0.25
2484,32,17860,19073.0,13.19,0.34,2.64,0.25
2485,32,17860,19073.0,13.19,0.34,2.64,0.25
2486,32,17860,19073.0,13.19,0.34,2.64,0.25
2487,32,17860,19073.0,13.19,0.34,2.64,0.25
2488,32,17860,19073.0,13.19,0.34,2.64,0.25
2489,32,17860,19073.0,13.19,0.34,2.64,0.25
2490,32,17860,19073.0,13.19,0.34,2.64,0.25
2491,32,17860,19073.0,13.19,0.34,2.64,0.25
2492,32,17860,19073.0,13.19,0.34,2.64,0.25
2493,32,17860,19073.0,13.19,0.34,2.64,0.25
2494,32,17860,19073.0,13.19,0.34,2.64,0.25
2495,32,17860,19073.0,13.19,0.34,2.64,0.25
2496,32,17860,19073.0,13.19,0.34,2.64,0.25
2497,32,17860,19073.0,13.19,0.34,2.64,0.25
2498,32,17860,19073.0,13.19,0.34,2.64,0.25
2499,32,17860,19073.0,13.19,0.34,2.64,0.25
2500,32,17860,19073.0,13.19,0.34,2.64,0.25
2501,32,17860,19073.0,13.19,0.34,2.64,0.25
2502,32,17860,19073.0,13.19,0.34,2.64,0.25
2503,32,17860,19073.0,13.19,0.34,2.64,0.25
2504,32,17860,19073.0,13.19,0.34,2.64,0.25
2505,32,17860,19073.0,13.19,0.34,2.64,0.25
2506,32,17860,19073.0,13.19,0.34,2.64,0.25
2507,32,17860,19073.0,13.19,0.34,2.64,0.25
2508,32,17860,19073.0,13.19,0.34,2.64,0.25
2509,32,17860,19073.0,13.19,0.34,2.64,0.25
2510,32,17860,19073.0,13.19,0.34,2.64,0.25
2511,32,17860,19073.0,13.19,0.34,2.64,0.25
2512,32,17860,19073.0,13.19,0.34,2.64,0.25
2513,32,17860,19073.0,13.19,0.34,2.64,0.25
2514,32,17860,19073.0,13.19,0.34,2.64,0.25
2515,32,17860,19073.0,13.19,0.34,2.64,0.25
2516,32,17860,19073.0,13.19,0.34,2.64,0.25
2517,32,17860,19073.0,13.19,0.34,2.64,0.25
2518,32,17860,19073.0,13.19,0.34,2.64,0.25
2519,32,17862,19073.0,13.15,0.35,2.63,0.25
2520,32,17862,19073.0,13.15,0.35,2.63,0.25
2521,32,17862,19073.0,13.15,0.35,2.63,0.25
2522,32,17862,19073.0,13.15,0.35,2.63,0.25
2523,32,17862,19073.0,13.15,0.35,2.63,0.25
2524,32,17862,19073.0,13.15,0.35,2.63,0.25
2525,32,17862,19073.0,13.15,0.35,2.63,0.25
2526,32,17862,19073.0,13.15,0.35,2.63,0.25
2527,32,17862,19073.0,13.15,0.35,2.63,0.25
2528,32,17862,19073.0,13.15,0.35,2.63,0.25
2529,32,17862,19073.0,13.15,0.35,2.63,0.25
2530,32,17862,19073.0,13.15,0.35,2.63,0.25
2531,32,17862,19073.0,13.15,0.35,2.63,0.25
2532,32,17862,19073.0,13.15,0.35,2.63,0.25
2533,32,17862,19073.0,13.15,0.35,2.63,0.25
2534,32,17862,19073.0,13.15,0.35,2.63,0.25
2535,32,17862,19073.0,13.15,0.35,2.63,0.25
2536,32,17862,19073.0,13.15,0.35,2.63,0.25
2537,32,17862,19073.0,13.15,0.35,2.63,0.25
2538,32,17862,19073.0,13.15,0.35,2.63,0.25
2539,32,17862,19073.0,13.15,0.35,2.63,0.25
2540,32,17862,19073.0,13.15,0.35,2.63,0.25
2541,32,17862,19073.0,13.15,0.35,2.63,0.25
2542,32,17862,19073.0,13.15,0.35,2.63,0.25
2543,32,17862,19073.0,13.15,0.35,2.63,0.25
2544,32,17862,19073.0,13.15,0.35,2.63,0.25
2545,32,17862,19073.0,13.15,0.35,2.63,0.25
2546,32,17862,19073.0,13.15,0.35,2.63,0.25
2547,32,17862,19073.0,13.15,0.35,2.63,0.25
2548,32,17862,19073.0,13.15,0.35,2.63,0.25
2549,32,17862,19073.0,13.15,0.35,2.63,0.25
2550,32,17862,19073.0,13.15,0.35,2.63,0.25
2551,32,17862,19073.0,13.15,0.35,2.63,0.25
2552,32,17862,19073.0,13.15,0.35,2.63,0.25
2553,32,17862,19073.0,13.15,0.35,2.63,0.25
2554,32,17862,19073.0,13.15,0.35,2.63,0.25
2555,32,17880,19073.0,13.11,0.34,2.63,0.25
2556,32,17880,19073.0,13.11,0.34,2.63,0.25
2557,32,17880,19073.0,13.11,0.34,2.63,0.25
2558,32,17880,19073.0,13.11,0.34,2.63,0.25
2559,32,17880,19073.0,13.11,0.34,2.63,0.25
2560,32,17880,19073.0,13.11,0.34,2.63,0.25
2561,32,17880,19073.0,13.11,0.34,2.63,0.25
2562,32,17880,19073.0,13.11,0.34,2.63,0.25
2563,32,17880,19073.0,13.11,0.34,2.63,0.25
2564,32,17880,19073.0,13.11,0.34,2.63,0.25
2565,32,17880,19073.0,13.11,0.34,2.63,0.25
2566,32,17880,19073.0,13.11,0.34,2.63,0.25
2567,32,17880,19073.0,13.11,0.34,2.63,0.25
2568,32,17880,19073.0,13.11,0.34,2.63,0.25
2569,32,17880,19073.0,13.11,0.34,2.63,0.25
2570,32,17880,19073.0,13.11,0.34,2.63,0.25
2571,32,17880,19073.0,13.11,0.34,2.63,0.25
2572,32,17880,19073.0,13.11,0.34,2.63,0.25
2573,32,17880,19073.0,13.11,0.34,2.63,0.25
2574,32,17880,19073.0,13.11,0.34,2.63,0.25
2575,32,17880,19073.0,13.11,0.34,2.63,0.25
2576,32,17880,19073.0,13.11,0.34,2.63,0.25
2577,32,17880,19073.0,13.11,0.34,2.63,0.25
2578,32,17880,19073.0,13.11,0.34,2.63,0.25
2579,32,17880,19073.0,13.11,0.34,2.63,0.25
2580,32,17880,19073.0,13.11,0.34,2.63,0.25
2581,32,17880,19073.0,13.11,0.34,2.63,0.25
2582,32,17880,19073.0,13.11,0.34,2.63,0.25
2583,32,17880,19073.0,13.11,0.34,2.63,0.25
2584,32,17880,19073.0,13.11,0.34,2.63,0.25
2585,32,17880,19073.0,13.11,0.34,2.63,0.25
2586,32,17880,19073.0,13.11,0.34,2.63,0.25
2587,32,17880,19073.0,13.11,0.34,2.63,0.25
2588,32,17880,19073.0,13.11,0.34,2.63,0.25
2589,32,17880,19073.0,13.11,0.34,2.63,0.25
2590,32,17880,19073.0,13.11,0.34,2.63,0.25
2591,32,17880,19073.0,13.11,0.34,2.63,0.25
2592,32,17880,19073.0,13.11,0.34,2.63,0.25
2593,32,17880,19073.0,13.11,0.34,2.63,0.25
2594,32,17880,19073.0,13.11,0.34,2.63,0.25
2595,32,17880,19073.0,13.11,0.34,2.63,0.25
2596,32,17880,19073.0,13.11,0.34,2.63,0.25
2597,32,17880,19073.0,13.11,0.34,2.63,0.25
2598,32,17880,19073.0,13.11,0.34,2.63,0.25
2599,32,17880,19073.0,13.11,0.34,2.63,0.25
2600,32,17880,19073.0,13.11,0.34,2.63,0.25
2601,32,17880,19073.0,13.11,0.34,2.63,0.25
2602,32,17880,19073.0,13.11,0.34,2.63,0.25
2603,32,17880,19073.0,13.11,0.34,2.63,0.25
2604,32,17880,19073.0,13.11,0.34,2.63,0.25
2605,32,17880,19073.0,13.11,0.34,2.63,0.25
2606,32,17880,19073.0,13.11,0.34,2.63,0.25
2607,32,17880,19073.0,13.11,0.34,2.63,0.25
2608,32,17880,19073.0,13.11,0.34,2.63,0.25
2609,32,17880,19073.0,13.11,0.34,2.63,0.25
2610,32,17880,19073.0,13.11,0.34,2.63,0.25
2611,32,17880,19073.0,13.11,0.34,2.63,0.25
2612,32,17880,19073.0,13.11,0.34,2.63,0.25
2613,32,17880,19073.0,13.11,0.34,2.63,0.25
2614,32,17880,19073.0,13.11,0.34,2.63,0.25
2615,32,17880,19073.0,13.11,0.34,2.63,0.25
2616,32,17880,19073.0,13.11,0.34,2.63,0.25
2617,32,17880,19073.0,13.11,0.34,2.63,0.25
2618,32,17880,19073.0,13.11,0.34,2.63,0.25
2619,32,17880,19073.0,13.11,0.34,2.63,0.25
2620,32,17880,19073.0,13.11,0.34,2.63,0.25
2621,32,17880,19073.0,13.11,0.34,2.63,0.25
2622,32,17880,19073.0,13.11,0.34,2.63,0.25
2623,32,17880,19073.0,13.11,0.34,2.63,0.25
2624,32,17880,19073.0,13.11,0.34,2.63,0.25
2625,32,17880,19073.0,13.11,0.34,2.63,0.25
2626,32,17880,19073.0,13.11,0.34,2.63,0.25
2627,32,17890,19073.0,13.14,0.34,2.63,0.25
2628,32,17890,19073.0,13.14,0.34,2.63,0.25
2629,32,17890,19073.0,13.14,0.34,2.63,0.25
2630,32,17890,19073.0,13.14,0.34,2.63,0.25
2631,32,17890,19073.0,13.14,0.34,2.63,0.25
2632,32,17890,19073.0,13.14,0.34,2.63,0.25
2633,32,17890,19073.0,13.14,0.34,2.63,0.25
2634,32,17890,19073.0,13.14,0.34,2.63,0.25
2635,32,17890,19073.0,13.14,0.34,2.63,0.25
2636,32,17890,19073.0,13.14,0.34,2.63,0.25
2637,32,17890,19073.0,13.14,0.34,2.63,0.25
2638,32,17890,19073.0,13.14,0.34,2.63,0.25
2639,32,17890,19073.0,13.14,0.34,2.63,0.25
2640,32,17890,19073.0,13.14,0.34,2.63,0.25
2641,32,17890,19073.0,13.14,0.34,2.63,0.25
2642,32,17890,19073.0,13.14,0.34,2.63,0.25
2643,32,17890,19073.0,13.14,0.34,2.63,0.25
2644,32,17890,19073.0,13.14,0.34,2.63,0.25
2645,32,17890,19073.0,13.14,0.34,2.63,0.25
2646,32,17890,19073.0,13.14,0.34,2.63,0.25
2647,32,17890,19073.0,13.14,0.34,2.63,0.25
2648,32,17890,19073.0,13.14,0.34,2.63,0.25
2649,32,17890,19073.0,13.14,0.34,2.63,0.25
2650,32,17890,19073.0,13.14,0.34,2.63,0.25
2651,32,17890,19073.0,13.14,0.34,2.63,0.25
2652,32,17890,19073.0,13.14,0.34,2.63,0.25
2653,32,17890,19073.0,13.14,0.34,2.63,0.25
2654,32,17890,19073.0,13.14,0.34,2.63,0.25
2655,32,17890,19073.0,13.14,0.34,2.63,0.25
2656,32,17890,19073.0,13.14,0.34,2.63,0.25
2657,32,17890,19073.0,13.14,0.34,2.63,0.25
2658,32,17890,18594.0,13.14,0.33,2.63,0.25
2659,32,17890,18594.0,13.14,0.33,2.63,0.25
2660,32,17890,18594.0,13.14,0.33,2.63,0.25
2661,32,17890,18594.0,13.14,0.33,2.63,0.25
2662,32,17890,18594.0,13.14,0.33,2.63,0.25
2663,32,17890,18594.0,13.14,0.33,2.63,0.25
2664,32,17890,18594.0,13.14,0.33,2.63,0.25
2665,32,17896,18594.0,13.1,0.32,2.62,0.25
2666,32,17896,18594.0,13.1,0.32,2.62,0.25
2667,32,17896,18594.0,13.1,0.32,2.62,0.25
2668,32,17896,18594.0,13.1,0.32,2.62,0.25
2669,32,17896,18594.0,13.1,0.32,2.62,0.25
2670,32,17896,18594.0,13.1,0.32,2.62,0.25
2671,32,17896,18594.0,13.1,0.32,2.62,0.25
2672,32,17896,18594.0,13.1,0.32,2.62,0.25
2673,32,17896,18594.0,13.1,0.32,2.62,0.25
2674,32,17896,18594.0,13.1,0.32,2.62,0.25
2675,32,17896,18594.0,13.1,0.32,2.62,0.25
2676,32,17896,18594.0,13.1,0.32,2.62,0.25
2677,32,17896,18594.0,13.1,0.32,2.62,0.25
2678,32,17896,18594.0,13.1,0.32,2.62,0.25
2679,32,17896,18594.0,13.1,0.32,2.62,0.25
2680,32,17896,18594.0,13.1,0.32,2.62,0.25
2681,32,17896,18594.0,13.1,0.32,2.62,0.25
2682,32,17896,18594.0,13.1,0.32,2.62,0.25
2683,32,17896,18594.0,13.1,0.32,2.62,0.25
2684,32,17896,18594.0,13.1,0.32,2.62,0.25
2685,32,17896,18594.0,13.1,0.32,2.62,0.25
2686,32,17896,18594.0,13.1,0.32,2.62,0.25
2687,32,17896,18594.0,13.1,0.32,2.62,0.25
2688,32,17896,18594.0,13.1,0.32,2.62,0.25
2689,32,17896,18594.0,13.1,0.32,2.62,0.25
2690,32,17896,18594.0,13.1,0.32,2.62,0.25
2691,32,17896,18594.0,13.1,0.32,2.62,0.25
2692,32,17896,18594.0,13.1,0.32,2.62,0.25
2693,32,17896,18594.0,13.1,0.32,2.62,0.25
2694,32,17896,18594.0,13.1,0.32,2.62,0.25
2695,32,17896,18594.0,13.1,0.32,2.62,0.25
2696,32,17896,18594.0,13.1,0.32,2.62,0.25
2697,32,17896,18594.0,13.1,0.32,2.62,0.25
2698,32,17896,18594.0,13.1,0.32,2.62,0.25
2699,32,17896,18594.0,13.1,0.32,2.62,0.25
2700,32,17896,18594.0,13.1,0.32,2.62,0.25
2701,32,17896,18594.0,13.1,0.32,2.62,0.25
2702,32,17896,18594.0,13.1,0.32,2.62,0.25
2703,32,17896,18594.0,13.1,0.32,2.62,0.25
2704,32,17896,18594.0,13.1,0.32,2.62,0.25
2705,32,17896,18594.0,13.1,0.32,2.62,0.25
2706,32,17896,18594.0,13.1,0.32,2.62,0.25
2707,32,17896,18594.0,13.1,0.32,2.62,0.25
2708,32,17896,18594.0,13.1,0.32,2.62,0.25
2709,32,17896,18594.0,13.1,0.32,2.62,0.25
2710,32,17896,18594.0,13.1,0.32,2.62,0.25
2711,32,17896,18594.0,13.1,0.32,2.62,0.25
2712,32,17896,18594.0,13.1,0.32,2.62,0.25
2713,32,17896,18594.0,13.1,0.32,2.62,0.25
2714,32,17896,18594.0,13.1,0.32,2.62,0.25
2715,32,17896,18594.0,13.1,0.32,2.62,0.25
2716,32,17896,18594.0,13.1,0.32,2.62,0.25
2717,32,17896,18594.0,13.1,0.32,2.62,0.25
2718,32,17896,18594.0,13.1,0.32,2.62,0.25
2719,32,17896,18594.0,13.1,0.32,2.62,0.25
2720,32,17896,18594.0,13.1,0.32,2.62,0.25
2721,32,17896,18594.0,13.1,0.32,2.62,0.25
2722,32,17896,18594.0,13.1,0.32,2.62,0.25
2723,32,17896,18594.0,13.1,0.32,2.62,0.25
2724,32,17896,18594.0,13.1,0.32,2.62,0.25
2725,32,17896,18594.0,13.1,0.32,2.62,0.25
2726,32,17896,18594.0,13.1,0.32,2.62,0.25
2727,32,17896,18594.0,13.1,0.32,2.62,0.25
2728,32,17896,18594.0,13.1,0.32,2.62,0.25
2729,32,17896,18594.0,13.1,0.32,2.62,0.25
2730,32,17896,18594.0,13.1,0.32,2.62,0.25
2731,32,17896,18594.0,13.1,0.32,2.62,0.25
2732,32,17896,18594.0,13.1,0.32,2.62,0.25
2733,32,17896,18594.0,13.1,0.32,2.62,0.25
2734,32,17896,18594.0,13.1,0.32,2.62,0.25
2735,32,17896,18594.0,13.1,0.32,2.62,0.25
2736,32,17896,18594.0,13.1,0.32,2.62,0.25
2737,32,17896,18594.0,13.1,0.32,2.62,0.25
2738,32,17896,18594.0,13.1,0.32,2.62,0.25
2739,32,17912,19073.0,13.1,0.3,2.62,0.25
2740,32,17912,19073.0,13.1,0.3,2.62,0.25
2741,32,17912,19073.0,13.1,0.3,2.62,0.25
2742,32,17912,19073.0,13.1,0.3,2.62,0.25
2743,32,17912,19073.0,13.1,0.3,2.62,0.25
2744,32,17912,19073.0,13.1,0.3,2.62,0.25
2745,32,17912,19073.0,13.1,0.3,2.62,0.25
2746,32,17912,19073.0,13.1,0.3,2.62,0.25
2747,32,17912,19073.0,13.1,0.3,2.62,0.25
2748,32,17912,19073.0,13.1,0.3,2.62,0.25
2749,32,17912,19073.0,13.1,0.3,2.62,0.25
2750,32,17912,19073.0,13.1,0.3,2.62,0.25
2751,32,17912,19073.0,13.1,0.3,2.62,0.25
2752,32,17912,19073.0,13.1,0.3,2.62,0.25
2753,32,17912,19073.0,13.1,0.3,2.62,0.25
2754,32,17912,19073.0,13.1,0.3,2.62,0.25
2755,32,17912,19073.0,13.1,0.3,2.62,0.25
2756,32,17912,19073.0,13.1,0.3,2.62,0.25
2757,32,17912,19073.0,13.1,0.3,2.62,0.25
2758,32,17912,19073.0,13.1,0.3,2.62,0.25
2759,32,17912,19073.0,13.1,0.3,2.62,0.25
2760,32,17912,19073.0,13.1,0.3,2.62,0.25
2761,32,17912,19073.0,13.1,0.3,2.62,0.25
2762,32,17912,19073.0,13.1,0.3,2.62,0.25
2763,32,17912,19073.0,13.1,0.3,2.62,0.25
2764,32,17912,19073.0,13.1,0.3,2.62,0.25
2765,32,17912,19073.0,13.1,0.3,2.62,0.25
2766,32,17912,19073.0,13.1,0.3,2.62,0.25
2767,32,17912,19073.0,13.1,0.3,2.62,0.25
2768,32,17912,19073.0,13.1,0.3,2.62,0.25
2769,32,17912,19073.0,13.1,0.3,2.62,0.25
2770,32,17912,19073.0,13.1,0.3,2.62,0.25
2771,32,17912,19073.0,13.1,0.3,2.62,0.25
2772,32,17912,19073.0,13.1,0.3,2.62,0.25
2773,32,17916,19073.0,13.09,0.3,2.63,0.25
2774,32,17916,19073.0,13.09,0.3,2.63,0.25
2775,32,17916,19073.0,13.09,0.3,2.63,0.25
2776,32,17916,19073.0,13.09,0.3,2.63,0.25
2777,32,17916,19073.0,13.09,0.3,2.63,0.25
2778,32,17916,19073.0,13.09,0.3,2.63,0.25
2779,32,17916,19073.0,13.09,0.3,2.63,0.25
2780,32,17916,19073.0,13.09,0.3,2.63,0.25
2781,32,17916,19073.0,13.09,0.3,2.63,0.25
2782,32,17916,19073.0,13.09,0.3,2.63,0.25
2783,32,17916,19073.0,13.09,0.3,2.63,0.25
2784,32,17916,19073.0,13.09,0.3,2.63,0.25
2785,32,17916,19073.0,13.09,0.3,2.63,0.25
2786,32,17916,19073.0,13.09,0.3,2.63,0.25
2787,32,17916,19073.0,13.09,0.3,2.63,0.25
2788,32,17916,19073.0,13.09,0.3,2.63,0.25
2789,32,17916,19073.0,13.09,0.3,2.63,0.25
2790,32,17916,19073.0,13.09,0.3,2.63,0.25
2791,32,17916,19073.0,13.09,0.3,2.63,0.25
2792,32,17916,19073.0,13.09,0.3,2.63,0.25
2793,32,17916,19073.0,13.09,0.3,2.63,0.25
2794,32,17916,19073.0,13.09,0.3,2.63,0.25
2795,32,17916,19073.0,13.09,0.3,2.63,0.25
2796,32,17916,19073.0,13.09,0.3,2.63,0.25
2797,32,17916,19073.0,13.09,0.3,2.63,0.25
2798,32,17916,19073.0,13.09,0.3,2.63,0.25
2799,32,17916,19073.0,13.09,0.3,2.63,0.25
2800,32,17916,19073.0,13.09,0.3,2.63,0.25
2801,32,17916,19073.0,13.09,0.3,2.63,0.25
2802,32,17916,19073.0,13.09,0.3,2.63,0.25
2803,32,17916,19073.0,13.09,0.3,2.63,0.25
2804,32,17916,19073.0,13.09,0.3,2.63,0.25
2805,32,17916,19073.0,13.09,0.3,2.63,0.25
2806,32,17916,19073.0,13.09,0.3,2.63,0.25
2807,32,17916,19073.0,13.09,0.3,2.63,0.25
2808,32,17916,19073.0,13.09,0.3,2.63,0.25
2809,32,17916,19073.0,13.09,0.3,2.63,0.25
2810,32,17916,19073.0,13.09,0.3,2.63,0.25
2811,32,17916,19073.0,13.09,0.3,2.63,0.25
2812,32,17916,19073.0,13.09,0.3,2.63,0.25
2813,32,17916,19073.0,13.09,0.3,2.63,0.25
2814,32,17916,19073.0,13.09,0.3,2.63,0.25
2815,32,17916,19073.0,13.09,0.3,2.63,0.25
2816,32,17916,19073.0,13.09,0.3,2.63,0.25
2817,32,17916,19073.0,13.09,0.3,2.63,0.25
2818,32,17916,19073.0,13.09,0.3,2.63,0.25
2819,32,17916,19073.0,13.09,0.3,2.63,0.25
2820,32,17916,19073.0,13.09,0.3,2.63,0.25
2821,32,17916,19073.0,13.09,0.3,2.63,0.25
