[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.05__dist-uniform1__d-2
SLURM JOB ID: 36737855
Running on nodes: ncm0247
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0x1193bec7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 90591.000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 67722 90591 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.772200000000e+04, best bound 6.772200000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 13, 15, 17, 21, 22, 29, 34, 36, 37, 38, 40, 42, 44, 46, 48, 53, 55, 56, 58, 62, 63, 67, 70, 72, 74, 77, 78, 79, 80, 82, 83, 84, 85, 86, 90, 93, 95, 100, 101, 110, 112, 115, 116, 117, 118, 120, 121, 122, 125, 127, 130, 131, 132, 133, 135, 137, 138, 140, 141, 142, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 161, 163, 164, 167, 169, 178, 181, 183, 185, 186, 187, 188, 189, 197, 198]
Number of vertices in the ILP vertex cover:
89
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
2511,16,8320,70703.0,75.04,0.91,2.53,0.19
2512,16,8320,70703.0,75.04,0.91,2.53,0.19
2513,16,8320,70703.0,75.04,0.91,2.53,0.19
2514,16,8364,70703.0,74.95,0.99,2.53,0.19
2515,16,8364,70703.0,74.95,0.99,2.53,0.19
2516,16,8364,70703.0,74.95,0.99,2.53,0.19
2517,16,8364,70703.0,74.95,0.99,2.53,0.19
2518,16,8364,70703.0,74.95,0.99,2.53,0.19
2519,16,8364,70703.0,74.95,0.99,2.53,0.19
2520,16,8364,70703.0,74.95,0.99,2.53,0.19
2521,16,8364,70703.0,74.95,0.99,2.53,0.19
2522,16,8364,70703.0,74.95,0.99,2.53,0.19
2523,16,8364,70703.0,74.95,0.99,2.53,0.19
2524,16,8364,70703.0,74.95,0.99,2.53,0.19
2525,16,8364,70703.0,74.95,0.99,2.53,0.19
2526,16,8364,70703.0,74.95,0.99,2.53,0.19
2527,16,8364,70703.0,74.95,0.99,2.53,0.19
2528,16,8364,70703.0,74.95,0.99,2.53,0.19
2529,16,8364,70703.0,74.95,0.99,2.53,0.19
2530,16,8364,70703.0,74.95,0.99,2.53,0.19
2531,16,8364,70703.0,74.95,0.99,2.53,0.19
2532,16,8364,70703.0,74.95,0.99,2.53,0.19
2533,16,8364,70703.0,74.95,0.99,2.53,0.19
2534,16,8364,70703.0,74.95,0.99,2.53,0.19
2535,16,8364,70703.0,74.95,0.99,2.53,0.19
2536,16,8364,70703.0,74.95,0.99,2.53,0.19
2537,16,8364,70703.0,74.95,0.99,2.53,0.19
2538,16,8364,70703.0,74.95,0.99,2.53,0.19
2539,16,8364,70703.0,74.95,0.99,2.53,0.19
2540,16,8364,70703.0,74.95,0.99,2.53,0.19
2541,16,8364,70703.0,74.95,0.99,2.53,0.19
2542,16,8364,70703.0,74.95,0.99,2.53,0.19
2543,16,8364,70703.0,74.95,0.99,2.53,0.19
2544,16,8364,70703.0,74.95,0.99,2.53,0.19
2545,16,8364,70703.0,74.95,0.99,2.53,0.19
2546,16,8364,70703.0,74.95,0.99,2.53,0.19
2547,16,8364,70703.0,74.95,0.99,2.53,0.19
2548,16,8364,70703.0,74.95,0.99,2.53,0.19
2549,16,8364,70703.0,74.95,0.99,2.53,0.19
2550,16,8364,70703.0,74.95,0.99,2.53,0.19
2551,16,8364,70703.0,74.95,0.99,2.53,0.19
2552,16,8364,70703.0,74.95,0.99,2.53,0.19
2553,16,8364,70703.0,74.95,0.99,2.53,0.19
2554,16,8364,70703.0,74.95,0.99,2.53,0.19
2555,16,8364,70703.0,74.95,0.99,2.53,0.19
2556,16,8364,70703.0,74.95,0.99,2.53,0.19
2557,16,8364,70703.0,74.95,0.99,2.53,0.19
2558,16,8364,70703.0,74.95,0.99,2.53,0.19
2559,16,8364,70703.0,74.95,0.99,2.53,0.19
2560,16,8364,70703.0,74.95,0.99,2.53,0.19
2561,16,8364,70703.0,74.95,0.99,2.53,0.19
2562,16,8364,70703.0,74.95,0.99,2.53,0.19
2563,16,8364,70703.0,74.95,0.99,2.53,0.19
2564,16,8364,70703.0,74.95,0.99,2.53,0.19
2565,16,8364,70703.0,74.95,0.99,2.53,0.19
2566,16,8364,70703.0,74.95,0.99,2.53,0.19
2567,16,8364,70703.0,74.95,0.99,2.53,0.19
2568,16,8364,70703.0,74.95,0.99,2.53,0.19
2569,16,8364,70703.0,74.95,0.99,2.53,0.19
2570,16,8364,70703.0,74.95,0.99,2.53,0.19
2571,16,8366,70839.0,75.01,1.02,2.53,0.19
2572,16,8366,70839.0,75.01,1.02,2.53,0.19
2573,16,8366,70839.0,75.01,1.02,2.53,0.19
2574,16,8366,70839.0,75.01,1.02,2.53,0.19
2575,16,8366,70839.0,75.01,1.02,2.53,0.19
2576,16,8366,70839.0,75.01,1.02,2.53,0.19
2577,16,8366,70839.0,75.01,1.02,2.53,0.19
2578,16,8366,70839.0,75.01,1.02,2.53,0.19
2579,16,8366,70839.0,75.01,1.02,2.53,0.19
2580,16,8366,70839.0,75.01,1.02,2.53,0.19
2581,16,8366,70839.0,75.01,1.02,2.53,0.19
2582,16,8366,70839.0,75.01,1.02,2.53,0.19
2583,16,8366,70839.0,75.01,1.02,2.53,0.19
2584,16,8384,70663.0,74.91,1.07,2.53,0.19
2585,16,8384,70663.0,74.91,1.07,2.53,0.19
2586,16,8384,70663.0,74.91,1.07,2.53,0.19
2587,16,8384,70663.0,74.91,1.07,2.53,0.19
2588,16,8384,70663.0,74.91,1.07,2.53,0.19
2589,16,8420,70663.0,74.83,1.04,2.53,0.19
2590,16,8420,70663.0,74.83,1.04,2.53,0.19
2591,16,8420,70663.0,74.83,1.04,2.53,0.19
2592,16,8420,70663.0,74.83,1.04,2.53,0.19
2593,16,8420,70663.0,74.83,1.04,2.53,0.19
2594,16,8420,70663.0,74.83,1.04,2.53,0.19
2595,16,8420,70663.0,74.83,1.04,2.53,0.19
2596,16,8420,70663.0,74.83,1.04,2.53,0.19
2597,16,8420,70663.0,74.83,1.04,2.53,0.19
2598,16,8420,70663.0,74.83,1.04,2.53,0.19
2599,16,8420,70663.0,74.83,1.04,2.53,0.19
2600,16,8420,70663.0,74.83,1.04,2.53,0.19
2601,16,8420,70663.0,74.83,1.04,2.53,0.19
2602,16,8420,70663.0,74.83,1.04,2.53,0.19
2603,16,8420,70663.0,74.83,1.04,2.53,0.19
2604,16,8420,70663.0,74.83,1.04,2.53,0.19
2605,16,8420,70663.0,74.83,1.04,2.53,0.19
2606,16,8420,70663.0,74.83,1.04,2.53,0.19
2607,16,8420,70663.0,74.83,1.04,2.53,0.19
2608,16,8430,70663.0,74.75,0.98,2.53,0.19
2609,16,8430,70663.0,74.75,0.98,2.53,0.19
2610,16,8430,70663.0,74.75,0.98,2.53,0.19
2611,16,8430,70663.0,74.75,0.98,2.53,0.19
2612,16,8430,70663.0,74.75,0.98,2.53,0.19
2613,16,8430,70663.0,74.75,0.98,2.53,0.19
2614,16,8430,70663.0,74.75,0.98,2.53,0.19
2615,16,8430,70663.0,74.75,0.98,2.53,0.19
2616,16,8430,70663.0,74.75,0.98,2.53,0.19
2617,16,8430,70663.0,74.75,0.98,2.53,0.19
2618,16,8430,70663.0,74.75,0.98,2.53,0.19
2619,16,8430,70663.0,74.75,0.98,2.53,0.19
2620,16,8430,70663.0,74.75,0.98,2.53,0.19
2621,16,8430,70663.0,74.75,0.98,2.53,0.19
2622,16,8430,70663.0,74.75,0.98,2.53,0.19
2623,16,8430,70663.0,74.75,0.98,2.53,0.19
2624,16,8430,70663.0,74.75,0.98,2.53,0.19
2625,16,8430,70663.0,74.75,0.98,2.53,0.19
2626,16,8430,70663.0,74.75,0.98,2.53,0.19
2627,16,8430,70663.0,74.75,0.98,2.53,0.19
2628,16,8430,70663.0,74.75,0.98,2.53,0.19
2629,16,8430,70663.0,74.75,0.98,2.53,0.19
2630,16,8430,70663.0,74.75,0.98,2.53,0.19
2631,16,8430,70663.0,74.75,0.98,2.53,0.19
2632,16,8430,70663.0,74.75,0.98,2.53,0.19
2633,16,8430,70663.0,74.75,0.98,2.53,0.19
2634,16,8430,70663.0,74.75,0.98,2.53,0.19
2635,16,8430,70663.0,74.75,0.98,2.53,0.19
2636,16,8430,70663.0,74.75,0.98,2.53,0.19
2637,16,8430,70663.0,74.75,0.98,2.53,0.19
2638,16,8430,70663.0,74.75,0.98,2.53,0.19
2639,16,8430,70663.0,74.75,0.98,2.53,0.19
2640,16,8430,70663.0,74.75,0.98,2.53,0.19
2641,16,8430,70663.0,74.75,0.98,2.53,0.19
2642,16,8430,70663.0,74.75,0.98,2.53,0.19
2643,16,8430,70663.0,74.75,0.98,2.53,0.19
2644,16,8430,70663.0,74.75,0.98,2.53,0.19
2645,16,8430,70663.0,74.75,0.98,2.53,0.19
2646,16,8430,70663.0,74.75,0.98,2.53,0.19
2647,16,8430,70663.0,74.75,0.98,2.53,0.19
2648,16,8436,70365.0,74.8,1.07,2.52,0.19
2649,16,8436,70365.0,74.8,1.07,2.52,0.19
2650,16,8436,70365.0,74.8,1.07,2.52,0.19
2651,16,8436,70365.0,74.8,1.07,2.52,0.19
2652,16,8436,70365.0,74.8,1.07,2.52,0.19
2653,16,8436,70365.0,74.8,1.07,2.52,0.19
2654,16,8436,70365.0,74.8,1.07,2.52,0.19
2655,16,8436,70365.0,74.8,1.07,2.52,0.19
2656,16,8436,70365.0,74.8,1.07,2.52,0.19
2657,16,8436,70365.0,74.8,1.07,2.52,0.19
2658,16,8436,70365.0,74.8,1.07,2.52,0.19
2659,16,8436,70365.0,74.8,1.07,2.52,0.19
2660,16,8436,70365.0,74.8,1.07,2.52,0.19
2661,16,8436,70365.0,74.8,1.07,2.52,0.19
2662,16,8436,70365.0,74.8,1.07,2.52,0.19
2663,16,8436,70365.0,74.8,1.07,2.52,0.19
2664,16,8436,70365.0,74.8,1.07,2.52,0.19
2665,16,8436,70365.0,74.8,1.07,2.52,0.19
2666,16,8436,70365.0,74.8,1.07,2.52,0.19
2667,16,8436,70365.0,74.8,1.07,2.52,0.19
2668,16,8436,70365.0,74.8,1.07,2.52,0.19
2669,16,8436,70365.0,74.8,1.07,2.52,0.19
2670,16,8436,70365.0,74.8,1.07,2.52,0.19
2671,16,8436,70365.0,74.8,1.07,2.52,0.19
2672,16,8436,70365.0,74.8,1.07,2.52,0.19
2673,16,8436,70365.0,74.8,1.07,2.52,0.19
2674,16,8436,70365.0,74.8,1.07,2.52,0.19
2675,16,8436,70365.0,74.8,1.07,2.52,0.19
2676,16,8436,70365.0,74.8,1.07,2.52,0.19
2677,16,8436,70365.0,74.8,1.07,2.52,0.19
2678,16,8436,70365.0,74.8,1.07,2.52,0.19
2679,16,8436,70365.0,74.8,1.07,2.52,0.19
2680,16,8436,70365.0,74.8,1.07,2.52,0.19
2681,16,8436,70365.0,74.8,1.07,2.52,0.19
2682,16,8436,70365.0,74.8,1.07,2.52,0.19
2683,16,8436,70365.0,74.8,1.07,2.52,0.19
2684,16,8436,70365.0,74.8,1.07,2.52,0.19
2685,16,8436,70365.0,74.8,1.07,2.52,0.19
2686,16,8436,70365.0,74.8,1.07,2.52,0.19
2687,16,8436,70365.0,74.8,1.07,2.52,0.19
2688,16,8436,70365.0,74.8,1.07,2.52,0.19
2689,16,8436,70365.0,74.8,1.07,2.52,0.19
2690,16,8436,70365.0,74.8,1.07,2.52,0.19
2691,16,8436,70365.0,74.8,1.07,2.52,0.19
2692,16,8436,70365.0,74.8,1.07,2.52,0.19
2693,16,8436,70365.0,74.8,1.07,2.52,0.19
2694,16,8436,70365.0,74.8,1.07,2.52,0.19
2695,16,8436,70365.0,74.8,1.07,2.52,0.19
2696,16,8496,70663.0,74.68,0.99,2.52,0.19
2697,16,8496,70663.0,74.68,0.99,2.52,0.19
2698,16,8496,70663.0,74.68,0.99,2.52,0.19
2699,16,8530,70663.0,74.67,1.01,2.52,0.19
2700,16,8530,70663.0,74.67,1.01,2.52,0.19
2701,16,8530,70663.0,74.67,1.01,2.52,0.19
2702,16,8530,70663.0,74.67,1.01,2.52,0.19
2703,16,8530,70663.0,74.67,1.01,2.52,0.19
2704,16,8530,70663.0,74.67,1.01,2.52,0.19
2705,16,8530,70663.0,74.67,1.01,2.52,0.19
2706,16,8530,70663.0,74.67,1.01,2.52,0.19
2707,16,8530,70663.0,74.67,1.01,2.52,0.19
2708,16,8530,70663.0,74.67,1.01,2.52,0.19
2709,16,8530,70663.0,74.67,1.01,2.52,0.19
2710,16,8530,70663.0,74.67,1.01,2.52,0.19
2711,16,8530,70663.0,74.67,1.01,2.52,0.19
2712,16,8530,70663.0,74.67,1.01,2.52,0.19
2713,16,8530,70663.0,74.67,1.01,2.52,0.19
2714,16,8530,70663.0,74.67,1.01,2.52,0.19
2715,16,8530,70663.0,74.67,1.01,2.52,0.19
2716,16,8530,70663.0,74.67,1.01,2.52,0.19
2717,16,8530,70663.0,74.67,1.01,2.52,0.19
2718,16,8530,70663.0,74.67,1.01,2.52,0.19
2719,16,8530,70663.0,74.67,1.01,2.52,0.19
2720,16,8530,70663.0,74.67,1.01,2.52,0.19
2721,16,8530,70663.0,74.67,1.01,2.52,0.19
2722,16,8530,70663.0,74.67,1.01,2.52,0.19
2723,16,8530,70663.0,74.67,1.01,2.52,0.19
2724,16,8530,70663.0,74.67,1.01,2.52,0.19
2725,16,8530,70663.0,74.67,1.01,2.52,0.19
2726,16,8530,70663.0,74.67,1.01,2.52,0.19
2727,16,8530,70663.0,74.67,1.01,2.52,0.19
2728,16,8530,70663.0,74.67,1.01,2.52,0.19
2729,16,8530,70663.0,74.67,1.01,2.52,0.19
2730,16,8530,70663.0,74.67,1.01,2.52,0.19
2731,16,8530,70663.0,74.67,1.01,2.52,0.19
2732,16,8530,70663.0,74.67,1.01,2.52,0.19
2733,16,8530,70663.0,74.67,1.01,2.52,0.19
2734,16,8606,70663.0,74.88,1.54,2.51,0.2
2735,16,8606,70663.0,74.88,1.54,2.51,0.2
2736,16,8606,70663.0,74.88,1.54,2.51,0.2
2737,16,8608,70663.0,74.82,1.5,2.51,0.2
2738,16,8608,70663.0,74.82,1.5,2.51,0.2
2739,16,8608,70663.0,74.82,1.5,2.51,0.2
2740,16,8608,70663.0,74.82,1.5,2.51,0.2
2741,16,8608,70663.0,74.82,1.5,2.51,0.2
2742,16,8608,70663.0,74.82,1.5,2.51,0.2
2743,16,8608,70663.0,74.82,1.5,2.51,0.2
2744,16,8608,70663.0,74.82,1.5,2.51,0.2
2745,16,8608,70663.0,74.82,1.5,2.51,0.2
2746,16,8608,70663.0,74.82,1.5,2.51,0.2
2747,16,8608,70663.0,74.82,1.5,2.51,0.2
2748,16,8608,70663.0,74.82,1.5,2.51,0.2
2749,16,8608,70663.0,74.82,1.5,2.51,0.2
2750,16,8608,70663.0,74.82,1.5,2.51,0.2
2751,16,8608,70663.0,74.82,1.5,2.51,0.2
2752,16,8608,70663.0,74.82,1.5,2.51,0.2
2753,16,8608,70663.0,74.82,1.5,2.51,0.2
2754,16,8608,70663.0,74.82,1.5,2.51,0.2
2755,16,8608,70663.0,74.82,1.5,2.51,0.2
2756,16,8608,70663.0,74.82,1.5,2.51,0.2
2757,16,8608,70663.0,74.82,1.5,2.51,0.2
2758,16,8608,70663.0,74.82,1.5,2.51,0.2
2759,16,8608,70663.0,74.82,1.5,2.51,0.2
2760,16,8608,70663.0,74.82,1.5,2.51,0.2
2761,16,8608,70663.0,74.82,1.5,2.51,0.2
2762,16,8608,70663.0,74.82,1.5,2.51,0.2
2763,16,8608,70663.0,74.82,1.5,2.51,0.2
2764,16,8608,70663.0,74.82,1.5,2.51,0.2
2765,16,8608,70663.0,74.82,1.5,2.51,0.2
2766,16,8608,70663.0,74.82,1.5,2.51,0.2
2767,16,8608,70663.0,74.82,1.5,2.51,0.2
2768,16,8608,70663.0,74.82,1.5,2.51,0.2
2769,16,8608,70663.0,74.82,1.5,2.51,0.2
2770,16,8608,70663.0,74.82,1.5,2.51,0.2
2771,16,8608,70663.0,74.82,1.5,2.51,0.2
2772,16,8608,70663.0,74.82,1.5,2.51,0.2
2773,16,8608,70663.0,74.82,1.5,2.51,0.2
2774,16,8608,70663.0,74.82,1.5,2.51,0.2
2775,16,8608,70663.0,74.82,1.5,2.51,0.2
2776,16,8608,70663.0,74.82,1.5,2.51,0.2
2777,16,8608,70663.0,74.82,1.5,2.51,0.2
2778,16,8608,70663.0,74.82,1.5,2.51,0.2
2779,16,8608,70663.0,74.82,1.5,2.51,0.2
2780,16,8608,70663.0,74.82,1.5,2.51,0.2
2781,16,8608,70663.0,74.82,1.5,2.51,0.2
2782,16,8608,70663.0,74.82,1.5,2.51,0.2
2783,16,8608,70663.0,74.82,1.5,2.51,0.2
2784,16,8608,70663.0,74.82,1.5,2.51,0.2
2785,16,8608,70663.0,74.82,1.5,2.51,0.2
2786,16,8608,70663.0,74.82,1.5,2.51,0.2
2787,16,8608,70663.0,74.82,1.5,2.51,0.2
2788,16,8608,70663.0,74.82,1.5,2.51,0.2
2789,16,8608,70663.0,74.82,1.5,2.51,0.2
2790,16,8608,70663.0,74.82,1.5,2.51,0.2
2791,16,8608,70663.0,74.82,1.5,2.51,0.2
2792,16,8608,70663.0,74.82,1.5,2.51,0.2
2793,16,8608,70663.0,74.82,1.5,2.51,0.2
2794,16,8608,70663.0,74.82,1.5,2.51,0.2
2795,16,8608,70663.0,74.82,1.49,2.51,0.2
2796,16,8608,70663.0,74.82,1.49,2.51,0.2
2797,16,8608,70663.0,74.82,1.49,2.51,0.2
2798,16,8608,70663.0,74.82,1.49,2.51,0.2
2799,16,8608,70663.0,74.82,1.49,2.51,0.2
2800,16,8608,70663.0,74.82,1.49,2.51,0.2
2801,16,8608,70663.0,74.82,1.49,2.51,0.2
2802,16,8608,70663.0,74.82,1.49,2.51,0.2
2803,16,8608,70663.0,74.82,1.49,2.51,0.2
2804,16,8608,70663.0,74.82,1.49,2.51,0.2
2805,16,8608,70663.0,74.82,1.49,2.51,0.2
2806,16,8608,70663.0,74.82,1.49,2.51,0.2
2807,16,8608,70663.0,74.82,1.49,2.51,0.2
2808,16,8608,70663.0,74.82,1.49,2.51,0.2
2809,16,8608,70663.0,74.82,1.49,2.51,0.2
2810,16,8608,70663.0,74.82,1.49,2.51,0.2
2811,16,8608,70663.0,74.82,1.49,2.51,0.2
2812,16,8608,70663.0,74.82,1.49,2.51,0.2
2813,16,8608,70663.0,74.82,1.49,2.51,0.2
2814,16,8608,70663.0,74.82,1.49,2.51,0.2
2815,16,8608,70663.0,74.82,1.49,2.51,0.2
2816,16,8608,70663.0,74.82,1.49,2.51,0.2
2817,16,8608,70663.0,74.82,1.49,2.51,0.2
2818,16,8608,70663.0,74.82,1.49,2.51,0.2
2819,16,8608,70663.0,74.82,1.49,2.51,0.2
2820,16,8608,70663.0,74.82,1.49,2.51,0.2
2821,16,8608,70663.0,74.82,1.49,2.51,0.2
2822,16,8608,70663.0,74.82,1.49,2.51,0.2
2823,16,8608,70663.0,74.82,1.49,2.51,0.2
2824,16,8608,70663.0,74.82,1.49,2.51,0.2
2825,16,8632,70318.0,74.77,1.48,2.51,0.2
2826,16,8632,70318.0,74.77,1.48,2.51,0.2
2827,16,8658,70318.0,74.78,1.52,2.51,0.2
2828,16,8658,70318.0,74.78,1.52,2.51,0.2
2829,16,8658,70318.0,74.78,1.52,2.51,0.2
2830,16,8658,70318.0,74.78,1.52,2.51,0.2
2831,16,8658,70318.0,74.78,1.52,2.51,0.2
2832,16,8658,70318.0,74.78,1.52,2.51,0.2
2833,16,8658,70318.0,74.78,1.52,2.51,0.2
2834,16,8658,70318.0,74.78,1.52,2.51,0.2
2835,16,8658,70318.0,74.78,1.52,2.51,0.2
2836,16,8658,70318.0,74.78,1.52,2.51,0.2
2837,16,8658,70318.0,74.78,1.52,2.51,0.2
2838,16,8658,70318.0,74.78,1.52,2.51,0.2
2839,16,8658,70318.0,74.78,1.52,2.51,0.2
2840,16,8658,70318.0,74.78,1.52,2.51,0.2
2841,16,8670,70318.0,74.88,1.74,2.5,0.2
2842,16,8670,70318.0,74.88,1.74,2.5,0.2
2843,16,8670,70318.0,74.88,1.74,2.5,0.2
2844,16,8670,70318.0,74.88,1.74,2.5,0.2
2845,16,8670,70318.0,74.88,1.74,2.5,0.2
2846,16,8670,70318.0,74.88,1.74,2.5,0.2
2847,16,8670,70318.0,74.88,1.74,2.5,0.2
2848,16,8670,70318.0,74.88,1.74,2.5,0.2
2849,16,8670,70318.0,74.88,1.74,2.5,0.2
2850,16,8670,70318.0,74.88,1.74,2.5,0.2
2851,16,8670,70318.0,74.88,1.74,2.5,0.2
2852,16,8670,70318.0,74.88,1.74,2.5,0.2
2853,16,8670,70318.0,74.88,1.74,2.5,0.2
2854,16,8670,70318.0,74.88,1.74,2.5,0.2
2855,16,8670,70318.0,74.88,1.74,2.5,0.2
2856,16,8670,70318.0,74.88,1.74,2.5,0.2
2857,16,8670,70318.0,74.88,1.74,2.5,0.2
2858,16,8670,70318.0,74.88,1.74,2.5,0.2
2859,16,8670,70318.0,74.88,1.74,2.5,0.2
2860,16,8670,70318.0,74.88,1.74,2.5,0.2
2861,16,8670,70318.0,74.88,1.74,2.5,0.2
2862,16,8670,70318.0,74.88,1.74,2.5,0.2
2863,16,8670,70318.0,74.88,1.74,2.5,0.2
2864,16,8670,70318.0,74.88,1.74,2.5,0.2
2865,16,8670,70318.0,74.88,1.74,2.5,0.2
2866,16,8670,70318.0,74.88,1.74,2.5,0.2
2867,16,8670,70318.0,74.88,1.74,2.5,0.2
2868,16,8670,70318.0,74.88,1.74,2.5,0.2
2869,16,8670,70318.0,74.88,1.74,2.5,0.2
2870,16,8670,70318.0,74.88,1.74,2.5,0.2
2871,16,8670,70318.0,74.88,1.74,2.5,0.2
2872,16,8670,70318.0,74.88,1.74,2.5,0.2
2873,16,8670,70318.0,74.88,1.74,2.5,0.2
2874,16,8670,70318.0,74.88,1.74,2.5,0.2
2875,16,8670,70318.0,74.88,1.74,2.5,0.2
2876,16,8670,70318.0,74.88,1.74,2.5,0.2
2877,16,8670,70318.0,74.88,1.74,2.5,0.2
2878,16,8670,70318.0,74.88,1.74,2.5,0.2
2879,16,8670,70318.0,74.88,1.74,2.5,0.2
2880,16,8670,70318.0,74.88,1.74,2.5,0.2
2881,16,8670,70318.0,74.88,1.74,2.5,0.2
2882,16,8670,70318.0,74.88,1.74,2.5,0.2
2883,16,8670,70318.0,74.88,1.74,2.5,0.2
2884,16,8670,70318.0,74.88,1.74,2.5,0.2
2885,16,8670,70318.0,74.88,1.74,2.5,0.2
2886,16,8670,70318.0,74.88,1.74,2.5,0.2
2887,16,8670,70318.0,74.88,1.74,2.5,0.2
2888,16,8670,70318.0,74.88,1.74,2.5,0.2
2889,16,8670,70318.0,74.88,1.74,2.5,0.2
2890,16,8670,70318.0,74.88,1.74,2.5,0.2
2891,16,8670,70318.0,74.88,1.74,2.5,0.2
2892,16,8670,70318.0,74.88,1.74,2.5,0.2
2893,16,8670,70318.0,74.88,1.74,2.5,0.2
2894,16,8670,70318.0,74.88,1.74,2.5,0.2
2895,16,8670,70318.0,74.88,1.74,2.5,0.2
2896,16,8670,70318.0,74.88,1.74,2.5,0.2
2897,16,8670,70318.0,74.88,1.74,2.5,0.2
2898,16,8670,70318.0,74.88,1.74,2.5,0.2
2899,16,8670,70318.0,74.88,1.74,2.5,0.2
2900,16,8670,70318.0,74.88,1.74,2.5,0.2
2901,16,8670,70318.0,74.88,1.74,2.5,0.2
2902,16,8670,70318.0,74.88,1.74,2.5,0.2
2903,16,8670,70318.0,74.88,1.74,2.5,0.2
2904,16,8670,70318.0,74.88,1.74,2.5,0.2
2905,16,8670,70318.0,74.88,1.74,2.5,0.2
2906,16,8670,70318.0,74.88,1.74,2.5,0.2
2907,16,8670,70318.0,74.88,1.74,2.5,0.2
2908,16,8670,70318.0,74.88,1.74,2.5,0.2
2909,16,8670,70318.0,74.88,1.74,2.5,0.2
2910,16,8670,70318.0,74.88,1.74,2.5,0.2
2911,16,8670,70318.0,74.88,1.74,2.5,0.2
2912,16,8670,70318.0,74.88,1.74,2.5,0.2
2913,16,8670,70318.0,74.88,1.74,2.5,0.2
2914,16,8670,70318.0,74.88,1.74,2.5,0.2
2915,16,8670,70318.0,74.88,1.74,2.5,0.2
2916,16,8670,70318.0,74.88,1.74,2.5,0.2
2917,16,8670,70318.0,74.88,1.74,2.5,0.2
2918,16,8670,70318.0,74.88,1.74,2.5,0.2
2919,16,8670,70318.0,74.88,1.74,2.5,0.2
2920,16,8670,70318.0,74.88,1.74,2.5,0.2
2921,16,8670,70318.0,74.88,1.74,2.5,0.2
2922,16,8670,70318.0,74.88,1.74,2.5,0.2
2923,16,8670,70318.0,74.88,1.74,2.5,0.2
2924,16,8670,70318.0,74.88,1.74,2.5,0.2
2925,16,8670,70318.0,74.88,1.74,2.5,0.2
2926,16,8670,70318.0,74.88,1.74,2.5,0.2
2927,16,8670,70318.0,74.88,1.74,2.5,0.2
2928,16,8670,70318.0,74.88,1.74,2.5,0.2
2929,16,8670,70318.0,74.88,1.74,2.5,0.2
2930,16,8670,70318.0,74.88,1.74,2.5,0.2
2931,16,8670,70318.0,74.88,1.74,2.5,0.2
2932,16,8670,70318.0,74.88,1.74,2.5,0.2
2933,16,8670,70318.0,74.88,1.74,2.5,0.2
2934,16,8670,70318.0,74.88,1.74,2.5,0.2
2935,16,8670,70318.0,74.88,1.74,2.5,0.2
2936,16,8670,70318.0,74.88,1.74,2.5,0.2
2937,16,8670,70318.0,74.88,1.74,2.5,0.2
2938,16,8670,70318.0,74.88,1.74,2.5,0.2
2939,16,8670,70318.0,74.88,1.74,2.5,0.2
2940,16,8670,70318.0,74.88,1.74,2.5,0.2
2941,16,8670,70318.0,74.88,1.74,2.5,0.2
2942,16,8670,70318.0,74.88,1.74,2.5,0.2
2943,16,8670,70318.0,74.88,1.74,2.5,0.2
2944,16,8670,70318.0,74.88,1.74,2.5,0.2
2945,16,8670,70318.0,74.88,1.74,2.5,0.2
2946,16,8670,70318.0,74.88,1.74,2.5,0.2
2947,16,8670,70318.0,74.88,1.74,2.5,0.2
2948,16,8670,70318.0,74.88,1.74,2.5,0.2
2949,16,8670,70318.0,74.88,1.74,2.5,0.2
2950,16,8670,70318.0,74.88,1.74,2.5,0.2
2951,16,8670,70318.0,74.88,1.74,2.5,0.2
2952,16,8670,70318.0,74.88,1.74,2.5,0.2
