[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-400__mu-16__a--1__dist-poisson__d-2
SLURM JOB ID: 36736014
Running on nodes: ncm0261
Number of CPUs: 16
Started at Fri Jul 14 16:44:42 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 400 columns and 800 nonzeros
Model fingerprint: 0x61a6d9e4
Variable types: 0 continuous, 400 integer (400 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 191.0000000
Presolve removed 400 rows and 400 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.01 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 156 191 

Optimal solution found (tolerance 1.00e-04)
Best objective 1.560000000000e+02, best bound 1.560000000000e+02, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 3, 5, 8, 10, 12, 13, 14, 18, 19, 24, 28, 29, 32, 34, 35, 39, 42, 43, 45, 47, 48, 50, 54, 56, 57, 58, 60, 61, 62, 63, 70, 71, 75, 78, 80, 81, 82, 83, 84, 90, 91, 92, 95, 97, 98, 101, 102, 103, 104, 108, 111, 112, 114, 116, 118, 119, 123, 124, 125, 129, 131, 134, 136, 140, 146, 147, 148, 150, 153, 154, 159, 163, 165, 166, 170, 171, 172, 174, 175, 176, 177, 179, 182, 184, 185, 192, 194, 198, 202, 204, 205, 207, 208, 212, 219, 220, 222, 224, 226, 228, 232, 236, 239, 240, 242, 243, 246, 250, 253, 254, 256, 259, 261, 263, 264, 265, 266, 272, 273, 282, 284, 288, 289, 291, 295, 298, 299, 302, 303, 304, 305, 306, 307, 308, 309, 315, 316, 317, 320, 332, 334, 337, 340, 345, 350, 354, 361, 373, 378, 385, 386, 387, 391, 396, 398]
Number of vertices in the ILP vertex cover:
156
Max mu+1 generations: 2560000
Cut-off after 199 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
6523,16,48512,205,121.81,3.8,2.19,0.26
6524,16,48512,205,121.81,3.8,2.19,0.26
6525,16,48512,205,121.81,3.8,2.19,0.26
6526,16,48512,205,121.81,3.8,2.19,0.26
6527,16,48512,205,121.81,3.8,2.19,0.26
6528,16,48512,205,121.81,3.8,2.19,0.26
6529,16,48512,205,121.81,3.8,2.19,0.26
6530,16,48512,205,121.81,3.8,2.19,0.26
6531,16,48522,205,121.72,3.81,2.19,0.26
6532,16,48522,205,121.72,3.81,2.19,0.26
6533,16,48522,205,121.72,3.81,2.19,0.26
6534,16,48522,205,121.72,3.81,2.19,0.26
6535,16,48522,205,121.72,3.81,2.19,0.26
6536,16,48522,205,121.72,3.81,2.19,0.26
6537,16,48522,205,121.72,3.81,2.19,0.26
6538,16,48522,205,121.72,3.81,2.19,0.26
6539,16,48522,205,121.72,3.81,2.19,0.26
6540,16,48522,205,121.73,3.83,2.19,0.26
6541,16,48522,205,121.73,3.83,2.19,0.26
6542,16,48522,205,121.73,3.83,2.19,0.26
6543,16,48522,205,121.73,3.83,2.19,0.26
6544,16,48522,205,121.73,3.83,2.19,0.26
6545,16,48522,205,121.73,3.83,2.19,0.26
6546,16,48522,205,121.73,3.83,2.19,0.26
6547,16,48522,205,121.73,3.83,2.19,0.26
6548,16,48522,205,121.73,3.83,2.19,0.26
6549,16,48522,205,121.73,3.83,2.19,0.26
6550,16,48522,205,121.73,3.83,2.19,0.26
6551,16,48522,205,121.73,3.83,2.19,0.26
6552,16,48522,205,121.73,3.83,2.19,0.26
6553,16,48522,205,121.73,3.83,2.19,0.26
6554,16,48522,205,121.73,3.83,2.19,0.26
6555,16,48522,205,121.73,3.83,2.19,0.26
6556,16,48522,205,121.73,3.83,2.19,0.26
6557,16,48522,205,121.73,3.83,2.19,0.26
6558,16,48522,205,121.73,3.83,2.19,0.26
6559,16,48522,205,121.73,3.83,2.19,0.26
6560,16,48522,205,121.73,3.83,2.19,0.26
6561,16,48536,204,121.63,3.92,2.19,0.26
6562,16,48536,204,121.63,3.92,2.19,0.26
6563,16,48536,204,121.63,3.92,2.19,0.26
6564,16,48536,204,121.63,3.92,2.19,0.26
6565,16,48536,204,121.63,3.92,2.19,0.26
6566,16,48536,204,121.63,3.92,2.19,0.26
6567,16,48536,204,121.63,3.92,2.19,0.26
6568,16,48536,204,121.63,3.92,2.19,0.26
6569,16,48536,204,121.63,3.92,2.19,0.26
6570,16,48536,204,121.63,3.92,2.19,0.26
6571,16,48536,204,121.63,3.92,2.19,0.26
6572,16,48536,204,121.63,3.92,2.19,0.26
6573,16,48536,204,121.63,3.92,2.19,0.26
6574,16,48536,204,121.63,3.92,2.19,0.26
6575,16,48536,204,121.63,3.92,2.19,0.26
6576,16,48536,204,121.63,3.92,2.19,0.26
6577,16,48536,204,121.63,3.92,2.19,0.26
6578,16,48536,204,121.63,3.91,2.19,0.26
6579,16,48536,204,121.63,3.91,2.19,0.26
6580,16,48536,204,121.63,3.91,2.19,0.26
6581,16,48536,204,121.63,3.91,2.19,0.26
6582,16,48536,204,121.63,3.91,2.19,0.26
6583,16,48536,204,121.63,3.91,2.19,0.26
6584,16,48536,204,121.63,3.91,2.19,0.26
6585,16,48536,204,121.63,3.91,2.19,0.26
6586,16,48536,204,121.63,3.91,2.19,0.26
6587,16,48538,204,121.57,3.87,2.19,0.26
6588,16,48538,204,121.57,3.87,2.19,0.26
6589,16,48538,204,121.57,3.87,2.19,0.26
6590,16,48538,204,121.57,3.87,2.19,0.26
6591,16,48538,204,121.57,3.87,2.19,0.26
6592,16,48538,204,121.57,3.87,2.19,0.26
6593,16,48538,204,121.57,3.87,2.19,0.26
6594,16,48538,204,121.57,3.87,2.19,0.26
6595,16,48538,204,121.57,3.87,2.19,0.26
6596,16,48538,204,121.57,3.87,2.19,0.26
6597,16,48538,204,121.57,3.87,2.19,0.26
6598,16,48540,204,121.5,3.88,2.19,0.26
6599,16,48540,204,121.5,3.88,2.19,0.26
6600,16,48540,204,121.5,3.88,2.19,0.26
6601,16,48540,204,121.5,3.88,2.19,0.26
6602,16,48540,204,121.5,3.88,2.19,0.26
6603,16,48540,204,121.5,3.88,2.19,0.26
6604,16,48542,204,121.43,3.87,2.19,0.26
6605,16,48542,204,121.43,3.87,2.19,0.26
6606,16,48542,204,121.43,3.87,2.19,0.26
6607,16,48548,204,121.36,3.83,2.19,0.26
6608,16,48548,204,121.36,3.83,2.19,0.26
6609,16,48548,204,121.36,3.83,2.19,0.26
6610,16,48548,204,121.36,3.83,2.19,0.26
6611,16,48548,204,121.36,3.83,2.19,0.26
6612,16,48548,204,121.36,3.83,2.19,0.26
6613,16,48548,204,121.36,3.83,2.19,0.26
6614,16,48548,204,121.36,3.83,2.19,0.26
6615,16,48548,204,121.36,3.83,2.19,0.26
6616,16,48548,204,121.36,3.83,2.19,0.26
6617,16,48548,204,121.36,3.83,2.19,0.26
6618,16,48548,204,121.36,3.83,2.19,0.26
6619,16,48548,204,121.36,3.83,2.19,0.26
6620,16,48548,204,121.36,3.83,2.19,0.26
6621,16,48548,204,121.36,3.83,2.19,0.26
6622,16,48548,204,121.36,3.83,2.19,0.26
6623,16,48548,204,121.36,3.83,2.19,0.26
6624,16,48548,204,121.36,3.83,2.19,0.26
6625,16,48548,204,121.36,3.83,2.19,0.26
6626,16,48548,204,121.36,3.83,2.19,0.26
6627,16,48548,204,121.36,3.83,2.19,0.26
6628,16,48548,204,121.36,3.83,2.19,0.26
6629,16,48548,204,121.36,3.83,2.19,0.26
6630,16,48548,204,121.36,3.83,2.19,0.26
6631,16,48548,204,121.36,3.83,2.19,0.26
6632,16,48548,204,121.36,3.83,2.19,0.26
6633,16,48548,204,121.36,3.83,2.19,0.26
6634,16,48558,204,121.28,3.77,2.19,0.26
6635,16,48558,204,121.28,3.77,2.19,0.26
6636,16,48558,204,121.28,3.77,2.19,0.26
6637,16,48558,204,121.28,3.77,2.19,0.26
6638,16,48558,204,121.28,3.77,2.19,0.26
6639,16,48558,204,121.28,3.77,2.19,0.26
6640,16,48558,204,121.28,3.77,2.19,0.26
6641,16,48558,204,121.28,3.77,2.19,0.26
6642,16,48558,204,121.28,3.77,2.19,0.26
6643,16,48558,204,121.28,3.77,2.19,0.26
6644,16,48558,204,121.27,3.74,2.19,0.26
6645,16,48558,204,121.27,3.74,2.19,0.26
6646,16,48564,204,121.2,3.75,2.19,0.26
6647,16,48564,204,121.2,3.75,2.19,0.26
6648,16,48564,204,121.2,3.75,2.19,0.26
6649,16,48564,204,121.2,3.75,2.19,0.26
6650,16,48564,204,121.2,3.75,2.19,0.26
6651,16,48564,204,121.2,3.75,2.19,0.26
6652,16,48564,204,121.2,3.73,2.19,0.26
6653,16,48564,204,121.2,3.73,2.19,0.26
6654,16,48564,204,121.2,3.73,2.19,0.26
6655,16,48564,204,121.2,3.73,2.19,0.26
6656,16,48564,204,121.2,3.73,2.19,0.26
6657,16,48564,204,121.2,3.73,2.19,0.26
6658,16,48564,204,121.2,3.73,2.19,0.26
6659,16,48564,204,121.2,3.73,2.19,0.26
6660,16,48564,204,121.2,3.73,2.19,0.26
6661,16,48564,204,121.2,3.73,2.19,0.26
6662,16,48564,204,121.2,3.73,2.19,0.26
6663,16,48564,204,121.2,3.73,2.19,0.26
6664,16,48564,204,121.2,3.73,2.19,0.26
6665,16,48564,204,121.2,3.73,2.19,0.26
6666,16,48564,204,121.2,3.73,2.19,0.26
6667,16,48564,204,121.2,3.73,2.19,0.26
6668,16,48564,204,121.2,3.73,2.19,0.26
6669,16,48564,204,121.2,3.73,2.19,0.26
6670,16,48564,204,121.2,3.73,2.19,0.26
6671,16,48564,204,121.2,3.73,2.19,0.26
6672,16,48564,204,121.2,3.73,2.19,0.26
6673,16,48564,204,121.2,3.73,2.19,0.26
6674,16,48564,204,121.2,3.73,2.19,0.26
6675,16,48564,204,121.2,3.73,2.19,0.26
6676,16,48564,204,121.2,3.73,2.19,0.26
6677,16,48564,204,121.2,3.73,2.19,0.26
6678,16,48564,204,121.2,3.73,2.19,0.26
6679,16,48564,204,121.2,3.73,2.19,0.26
6680,16,48564,204,121.2,3.73,2.19,0.26
6681,16,48564,204,121.2,3.73,2.19,0.26
6682,16,48564,204,121.2,3.73,2.19,0.26
6683,16,48564,204,121.2,3.73,2.19,0.26
6684,16,48564,204,121.2,3.73,2.19,0.26
6685,16,48564,204,121.2,3.73,2.19,0.26
6686,16,48564,204,121.2,3.73,2.19,0.26
6687,16,48564,204,121.2,3.73,2.19,0.26
6688,16,48564,204,121.2,3.73,2.19,0.26
6689,16,48564,204,121.2,3.73,2.19,0.26
6690,16,48564,204,121.2,3.73,2.19,0.26
6691,16,48564,204,121.2,3.73,2.19,0.26
6692,16,48564,204,121.2,3.73,2.19,0.26
6693,16,48564,204,121.2,3.73,2.19,0.26
6694,16,48564,204,121.2,3.73,2.19,0.26
6695,16,48564,204,121.2,3.73,2.19,0.26
6696,16,48564,204,121.2,3.73,2.19,0.26
6697,16,48564,204,121.2,3.73,2.19,0.26
6698,16,48564,204,121.2,3.73,2.19,0.26
6699,16,48564,204,121.2,3.73,2.19,0.26
6700,16,48564,204,121.2,3.73,2.19,0.26
6701,16,48564,204,121.2,3.73,2.19,0.26
6702,16,48564,204,121.2,3.73,2.19,0.26
6703,16,48564,204,121.2,3.73,2.19,0.26
6704,16,48564,204,121.2,3.73,2.19,0.26
6705,16,48564,204,121.2,3.73,2.19,0.26
6706,16,48564,204,121.2,3.73,2.19,0.26
6707,16,48564,204,121.2,3.73,2.19,0.26
6708,16,48564,204,121.2,3.73,2.19,0.26
6709,16,48564,204,121.2,3.73,2.19,0.26
6710,16,48564,204,121.2,3.73,2.19,0.26
6711,16,48564,204,121.2,3.73,2.19,0.26
6712,16,48564,204,121.2,3.73,2.19,0.26
6713,16,48564,204,121.2,3.73,2.19,0.26
6714,16,48564,204,121.2,3.73,2.19,0.26
6715,16,48564,204,121.2,3.73,2.19,0.26
6716,16,48564,204,121.2,3.73,2.19,0.26
6717,16,48564,204,121.2,3.73,2.19,0.26
6718,16,48564,204,121.2,3.73,2.19,0.26
6719,16,48564,204,121.2,3.73,2.19,0.26
6720,16,48564,204,121.2,3.73,2.19,0.26
6721,16,48564,204,121.2,3.73,2.19,0.26
6722,16,48564,204,121.2,3.73,2.19,0.26
6723,16,48564,204,121.2,3.73,2.19,0.26
6724,16,48564,204,121.2,3.73,2.19,0.26
6725,16,48564,204,121.2,3.73,2.19,0.26
6726,16,48564,204,121.2,3.73,2.19,0.26
6727,16,48564,204,121.2,3.73,2.19,0.26
6728,16,48564,204,121.2,3.73,2.19,0.26
6729,16,48564,204,121.2,3.73,2.19,0.26
6730,16,48564,204,121.2,3.73,2.19,0.26
6731,16,48568,204,121.19,3.76,2.19,0.26
6732,16,48568,204,121.19,3.76,2.19,0.26
6733,16,48568,204,121.19,3.76,2.19,0.26
6734,16,48568,204,121.19,3.76,2.19,0.26
6735,16,48568,204,121.19,3.76,2.19,0.26
6736,16,48568,204,121.19,3.76,2.19,0.26
6737,16,48568,204,121.19,3.76,2.19,0.26
6738,16,48568,204,121.19,3.76,2.19,0.26
6739,16,48568,204,121.19,3.76,2.19,0.26
6740,16,48568,204,121.19,3.76,2.19,0.26
6741,16,48568,204,121.19,3.76,2.19,0.26
6742,16,48568,204,121.19,3.76,2.19,0.26
6743,16,48568,204,121.19,3.76,2.19,0.26
6744,16,48568,204,121.19,3.76,2.19,0.26
6745,16,48568,204,121.19,3.76,2.19,0.26
6746,16,48568,204,121.19,3.76,2.19,0.26
6747,16,48568,204,121.19,3.76,2.19,0.26
6748,16,48568,204,121.19,3.76,2.19,0.26
6749,16,48568,204,121.19,3.76,2.19,0.26
6750,16,48568,204,121.07,3.81,2.19,0.26
6751,16,48568,204,121.07,3.81,2.19,0.26
6752,16,48568,204,121.07,3.81,2.19,0.26
6753,16,48572,204,121.06,3.8,2.19,0.26
6754,16,48572,204,121.06,3.8,2.19,0.26
6755,16,48572,204,121.06,3.8,2.19,0.26
6756,16,48572,204,121.06,3.8,2.19,0.26
6757,16,48572,204,121.06,3.8,2.19,0.26
6758,16,48572,204,121.06,3.8,2.19,0.26
6759,16,48572,204,121.06,3.8,2.19,0.26
6760,16,48572,204,121.06,3.8,2.19,0.26
6761,16,48572,204,121.06,3.8,2.19,0.26
6762,16,48572,204,121.06,3.78,2.19,0.26
6763,16,48572,204,121.06,3.78,2.19,0.26
6764,16,48574,204,120.99,3.75,2.19,0.26
6765,16,48574,204,120.99,3.75,2.19,0.26
6766,16,48574,204,120.99,3.75,2.19,0.26
6767,16,48574,204,120.99,3.75,2.19,0.26
6768,16,48574,204,120.99,3.75,2.19,0.26
6769,16,48574,204,120.99,3.77,2.19,0.26
6770,16,48582,204,120.98,3.8,2.19,0.26
6771,16,48582,204,120.98,3.8,2.19,0.26
6772,16,48582,204,120.98,3.8,2.19,0.26
6773,16,48582,204,120.98,3.8,2.19,0.26
6774,16,48582,204,120.98,3.8,2.19,0.26
6775,16,48582,204,120.98,3.8,2.19,0.26
6776,16,48582,204,120.98,3.8,2.19,0.26
6777,16,48582,204,120.98,3.8,2.19,0.26
6778,16,48582,204,120.98,3.8,2.19,0.26
6779,16,48582,204,120.98,3.8,2.19,0.26
6780,16,48582,204,120.98,3.8,2.19,0.26
6781,16,48582,204,120.98,3.8,2.19,0.26
6782,16,48582,204,120.98,3.8,2.19,0.26
6783,16,48582,204,120.98,3.8,2.19,0.26
6784,16,48582,204,120.98,3.8,2.19,0.26
6785,16,48582,204,120.98,3.8,2.19,0.26
6786,16,48588,204,120.9,3.76,2.19,0.26
6787,16,48588,204,120.9,3.76,2.19,0.26
6788,16,48588,204,120.9,3.76,2.19,0.26
6789,16,48594,204,120.83,3.78,2.19,0.26
6790,16,48594,204,120.83,3.78,2.19,0.26
6791,16,48594,204,120.83,3.78,2.19,0.26
6792,16,48594,204,120.83,3.78,2.19,0.26
6793,16,48594,204,120.83,3.78,2.19,0.26
6794,16,48594,204,120.82,3.79,2.19,0.26
6795,16,48594,204,120.82,3.79,2.19,0.26
6796,16,48596,204,120.76,3.8,2.19,0.26
6797,16,48596,204,120.76,3.8,2.19,0.26
6798,16,48596,204,120.76,3.8,2.19,0.26
6799,16,48596,204,120.76,3.8,2.19,0.26
6800,16,48596,204,120.76,3.8,2.19,0.26
6801,16,48596,204,120.76,3.8,2.19,0.26
6802,16,48596,204,120.76,3.8,2.19,0.26
6803,16,48596,204,120.76,3.8,2.19,0.26
6804,16,48596,204,120.76,3.8,2.19,0.26
6805,16,48596,204,120.76,3.8,2.19,0.26
6806,16,48596,204,120.76,3.8,2.19,0.26
6807,16,48596,204,120.76,3.8,2.19,0.26
6808,16,48596,204,120.76,3.8,2.19,0.26
6809,16,48596,204,120.76,3.8,2.19,0.26
6810,16,48596,204,120.76,3.8,2.19,0.26
6811,16,48596,204,120.76,3.8,2.19,0.26
6812,16,48596,204,120.76,3.8,2.19,0.26
6813,16,48596,204,120.76,3.8,2.19,0.26
6814,16,48596,204,120.76,3.8,2.19,0.26
6815,16,48596,204,120.76,3.8,2.19,0.26
6816,16,48596,204,120.76,3.8,2.19,0.26
6817,16,48596,204,120.76,3.8,2.19,0.26
6818,16,48596,204,120.76,3.8,2.19,0.26
6819,16,48596,204,120.76,3.8,2.19,0.26
6820,16,48596,204,120.76,3.85,2.19,0.26
6821,16,48596,204,120.76,3.85,2.19,0.26
6822,16,48596,204,120.76,3.85,2.19,0.26
6823,16,48596,204,120.76,3.85,2.19,0.26
6824,16,48596,204,120.76,3.85,2.19,0.26
6825,16,48596,204,120.76,3.85,2.19,0.26
6826,16,48596,204,120.76,3.85,2.19,0.26
6827,16,48596,204,120.76,3.85,2.19,0.26
6828,16,48596,204,120.76,3.85,2.19,0.26
6829,16,48596,204,120.76,3.85,2.19,0.26
6830,16,48596,204,120.76,3.85,2.19,0.26
6831,16,48596,204,120.76,3.85,2.19,0.26
6832,16,48596,204,120.76,3.85,2.19,0.26
6833,16,48596,204,120.76,3.85,2.19,0.26
6834,16,48598,204,120.69,3.86,2.19,0.26
6835,16,48598,204,120.69,3.86,2.19,0.26
6836,16,48598,204,120.69,3.86,2.19,0.26
6837,16,48598,204,120.69,3.86,2.19,0.26
6838,16,48598,204,120.69,3.86,2.19,0.26
6839,16,48598,204,120.69,3.86,2.19,0.26
6840,16,48598,204,120.69,3.86,2.19,0.26
6841,16,48598,204,120.69,3.86,2.19,0.26
6842,16,48598,204,120.69,3.86,2.19,0.26
6843,16,48598,204,120.69,3.86,2.19,0.26
6844,16,48598,204,120.69,3.86,2.19,0.26
6845,16,48598,204,120.69,3.86,2.19,0.26
6846,16,48598,204,120.69,3.86,2.19,0.26
6847,16,48598,204,120.69,3.86,2.19,0.26
6848,16,48598,204,120.69,3.86,2.19,0.26
6849,16,48598,204,120.69,3.86,2.19,0.26
6850,16,48598,204,120.69,3.86,2.19,0.26
6851,16,48598,204,120.69,3.86,2.19,0.26
6852,16,48598,204,120.69,3.86,2.19,0.26
6853,16,48598,204,120.69,3.86,2.19,0.26
6854,16,48598,204,120.69,3.86,2.19,0.26
6855,16,48598,204,120.69,3.86,2.19,0.26
6856,16,48598,204,120.69,3.86,2.19,0.26
6857,16,48598,204,120.69,3.86,2.19,0.26
6858,16,48604,204,120.62,3.85,2.19,0.26
6859,16,48604,204,120.62,3.85,2.19,0.26
6860,16,48604,204,120.62,3.85,2.19,0.26
6861,16,48604,204,120.62,3.85,2.19,0.26
6862,16,48604,204,120.62,3.85,2.19,0.26
6863,16,48604,204,120.62,3.85,2.19,0.26
6864,16,48606,204,120.55,3.88,2.19,0.26
6865,16,48606,204,120.55,3.88,2.19,0.26
6866,16,48606,204,120.55,3.88,2.19,0.26
6867,16,48606,204,120.55,3.88,2.19,0.26
6868,16,48606,204,120.55,3.88,2.19,0.26
6869,16,48606,204,120.55,3.88,2.19,0.26
6870,16,48606,204,120.55,3.88,2.19,0.26
6871,16,48606,204,120.55,3.88,2.19,0.26
6872,16,48606,204,120.55,3.88,2.19,0.26
6873,16,48606,204,120.55,3.88,2.19,0.26
6874,16,48606,204,120.55,3.88,2.19,0.26
6875,16,48606,204,120.55,3.88,2.19,0.26
6876,16,48606,204,120.55,3.88,2.19,0.26
6877,16,48606,204,120.55,3.88,2.19,0.26
6878,16,48606,204,120.55,3.88,2.19,0.26
6879,16,48606,204,120.55,3.88,2.19,0.26
6880,16,48606,204,120.55,3.88,2.19,0.26
6881,16,48606,204,120.55,3.88,2.19,0.26
6882,16,48606,204,120.55,3.88,2.19,0.26
6883,16,48606,204,120.55,3.88,2.19,0.26
6884,16,48606,204,120.55,3.88,2.19,0.26
6885,16,48606,204,120.55,3.88,2.19,0.26
6886,16,48606,204,120.55,3.88,2.19,0.26
6887,16,48606,204,120.55,3.88,2.19,0.26
6888,16,48606,204,120.55,3.88,2.19,0.26
6889,16,48606,204,120.55,3.88,2.19,0.26
6890,16,48606,204,120.55,3.88,2.19,0.26
6891,16,48606,204,120.55,3.88,2.19,0.26
6892,16,48606,204,120.55,3.88,2.19,0.26
6893,16,48606,204,120.55,3.88,2.19,0.26
6894,16,48606,204,120.55,3.88,2.19,0.26
6895,16,48606,204,120.55,3.88,2.19,0.26
6896,16,48606,204,120.55,3.88,2.19,0.26
6897,16,48606,204,120.55,3.88,2.19,0.26
6898,16,48606,204,120.55,3.88,2.19,0.26
6899,16,48606,204,120.55,3.88,2.19,0.26
6900,16,48606,204,120.55,3.88,2.19,0.26
6901,16,48606,204,120.55,3.88,2.19,0.26
6902,16,48606,204,120.55,3.88,2.19,0.26
6903,16,48606,204,120.55,3.88,2.19,0.26
6904,16,48606,204,120.55,3.88,2.19,0.26
6905,16,48606,204,120.55,3.88,2.19,0.26
6906,16,48606,204,120.55,3.88,2.19,0.26
6907,16,48606,204,120.55,3.88,2.19,0.26
6908,16,48606,204,120.55,3.88,2.19,0.26
6909,16,48606,204,120.55,3.88,2.19,0.26
6910,16,48606,204,120.55,3.87,2.19,0.26
6911,16,48606,204,120.55,3.87,2.19,0.26
6912,16,48612,204,120.47,3.93,2.19,0.26
6913,16,48612,204,120.47,3.93,2.19,0.26
6914,16,48612,204,120.47,3.93,2.19,0.26
6915,16,48612,204,120.47,3.93,2.19,0.26
6916,16,48612,204,120.47,3.93,2.19,0.26
6917,16,48612,204,120.35,3.88,2.19,0.26
6918,16,48612,204,120.35,3.88,2.19,0.26
6919,16,48612,204,120.35,3.88,2.19,0.26
6920,16,48612,204,120.35,3.88,2.19,0.26
6921,16,48612,204,120.35,3.88,2.19,0.26
6922,16,48612,204,120.35,3.88,2.19,0.26
6923,16,48612,204,120.35,3.88,2.19,0.26
6924,16,48612,204,120.35,3.88,2.19,0.26
6925,16,48612,204,120.35,3.88,2.19,0.26
6926,16,48612,204,120.35,3.88,2.19,0.26
6927,16,48612,204,120.35,3.88,2.19,0.26
6928,16,48612,204,120.35,3.88,2.19,0.26
6929,16,48612,204,120.35,3.88,2.19,0.26
6930,16,48612,204,120.35,3.88,2.19,0.26
6931,16,48612,204,120.35,3.88,2.19,0.26
6932,16,48612,204,120.35,3.88,2.19,0.26
6933,16,48612,204,120.35,3.88,2.19,0.26
6934,16,48612,204,120.35,3.88,2.19,0.26
6935,16,48612,204,120.35,3.88,2.19,0.26
6936,16,48612,204,120.35,3.88,2.19,0.26
6937,16,48612,204,120.35,3.88,2.19,0.26
6938,16,48612,204,120.35,3.88,2.19,0.26
6939,16,48612,204,120.35,3.88,2.19,0.26
6940,16,48612,204,120.35,3.88,2.19,0.26
6941,16,48612,204,120.35,3.88,2.19,0.26
6942,16,48612,204,120.35,3.88,2.19,0.26
6943,16,48612,204,120.35,3.88,2.19,0.26
6944,16,48612,204,120.35,3.88,2.19,0.26
6945,16,48612,204,120.35,3.88,2.19,0.26
6946,16,48612,204,120.35,3.88,2.19,0.26
6947,16,48612,204,120.35,3.88,2.19,0.26
6948,16,48612,204,120.35,3.88,2.19,0.26
6949,16,48612,204,120.35,3.88,2.19,0.26
6950,16,48612,204,120.35,3.88,2.19,0.26
6951,16,48612,204,120.35,3.88,2.19,0.26
6952,16,48612,204,120.35,3.88,2.19,0.26
6953,16,48612,204,120.35,3.88,2.19,0.26
6954,16,48612,204,120.35,3.88,2.19,0.26
6955,16,48612,204,120.35,3.88,2.19,0.26
6956,16,48612,204,120.35,3.88,2.19,0.26
6957,16,48612,204,120.35,3.88,2.19,0.26
6958,16,48612,204,120.35,3.88,2.19,0.26
6959,16,48612,204,120.35,3.88,2.19,0.26
6960,16,48612,204,120.35,3.88,2.19,0.26
6961,16,48612,204,120.35,3.88,2.19,0.26
6962,16,48612,204,120.35,3.88,2.19,0.26
6963,16,48612,204,120.35,3.88,2.19,0.26
6964,16,48612,204,120.35,3.88,2.19,0.26
6965,16,48612,204,120.35,3.88,2.19,0.26
6966,16,48612,204,120.35,3.88,2.19,0.26
6967,16,48612,204,120.35,3.88,2.19,0.26
6968,16,48612,204,120.35,3.88,2.19,0.26
6969,16,48612,204,120.35,3.88,2.19,0.26
6970,16,48612,204,120.35,3.88,2.19,0.26
6971,16,48612,204,120.35,3.88,2.19,0.26
6972,16,48612,204,120.35,3.88,2.19,0.26
6973,16,48612,204,120.35,3.88,2.19,0.26
6974,16,48612,204,120.35,3.88,2.19,0.26
6975,16,48612,204,120.35,3.88,2.19,0.26
6976,16,48612,204,120.35,3.88,2.19,0.26
6977,16,48612,204,120.35,3.88,2.19,0.26
6978,16,48612,204,120.35,3.88,2.19,0.26
6979,16,48612,204,120.35,3.88,2.19,0.26
6980,16,48612,204,120.35,3.88,2.19,0.26
6981,16,48612,204,120.35,3.88,2.19,0.26
6982,16,48612,204,120.35,3.88,2.19,0.26
6983,16,48612,204,120.35,3.88,2.19,0.26
6984,16,48612,204,120.35,3.88,2.19,0.26
6985,16,48612,204,120.35,3.88,2.19,0.26
6986,16,48612,204,120.35,3.88,2.19,0.26
6987,16,48612,204,120.35,3.88,2.19,0.26
6988,16,48612,204,120.35,3.88,2.19,0.26
6989,16,48612,204,120.35,3.88,2.19,0.26
6990,16,48612,204,120.35,3.88,2.19,0.26
6991,16,48612,204,120.35,3.88,2.19,0.26
6992,16,48612,204,120.35,3.88,2.19,0.26
6993,16,48612,204,120.35,3.88,2.19,0.26
6994,16,48612,204,120.35,3.88,2.19,0.26
6995,16,48612,204,120.35,3.88,2.19,0.26
6996,16,48612,204,120.35,3.88,2.19,0.26
6997,16,48612,204,120.35,3.88,2.19,0.26
6998,16,48612,204,120.35,3.88,2.19,0.26
6999,16,48612,204,120.35,3.88,2.19,0.26
7000,16,48612,204,120.35,3.88,2.19,0.26
7001,16,48612,204,120.35,3.88,2.19,0.26
7002,16,48612,204,120.35,3.88,2.19,0.26
7003,16,48612,204,120.35,3.88,2.19,0.26
7004,16,48612,204,120.35,3.88,2.19,0.26
7005,16,48612,204,120.35,3.88,2.19,0.26
7006,16,48612,204,120.35,3.88,2.19,0.26
7007,16,48612,204,120.35,3.88,2.19,0.26
