[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-200__mu-16__a-0.5__dist-uniform1__d-2
SLURM JOB ID: 36737857
Running on nodes: ncm0247
Number of CPUs: 8
Started at Fri Jul 14 18:58:06 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 200 rows, 200 columns and 400 nonzeros
Model fingerprint: 0x1193bec7
Variable types: 0 continuous, 200 integer (200 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [2e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 90591.000000
Presolve removed 200 rows and 200 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 67722 90591 

Optimal solution found (tolerance 1.00e-04)
Best objective 6.772200000000e+04, best bound 6.772200000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 2, 5, 6, 13, 15, 17, 21, 22, 29, 34, 36, 37, 38, 40, 42, 44, 46, 48, 53, 55, 56, 58, 62, 63, 67, 70, 72, 74, 77, 78, 79, 80, 82, 83, 84, 85, 86, 90, 93, 95, 100, 101, 110, 112, 115, 116, 117, 118, 120, 121, 122, 125, 127, 130, 131, 132, 133, 135, 137, 138, 140, 141, 142, 143, 145, 147, 148, 149, 150, 152, 153, 154, 155, 161, 163, 164, 167, 169, 178, 181, 183, 185, 186, 187, 188, 189, 197, 198]
Number of vertices in the ILP vertex cover:
89
Max mu+1 generations: 640000
Cut-off after 282 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
4746,16,22776,94119.0,55.05,1.4,2.27,0.28
4747,16,22776,94119.0,55.05,1.4,2.27,0.28
4748,16,22776,94119.0,55.05,1.42,2.27,0.28
4749,16,22776,94119.0,55.05,1.42,2.27,0.28
4750,16,22776,94119.0,55.05,1.42,2.27,0.28
4751,16,22776,94119.0,55.05,1.42,2.27,0.28
4752,16,22776,94119.0,55.05,1.42,2.27,0.28
4753,16,22776,94119.0,55.05,1.42,2.27,0.28
4754,16,22776,94119.0,55.05,1.42,2.27,0.28
4755,16,22776,94119.0,55.05,1.42,2.27,0.28
4756,16,22776,94119.0,55.05,1.43,2.27,0.28
4757,16,22776,94119.0,55.05,1.43,2.27,0.28
4758,16,22776,94119.0,55.05,1.43,2.27,0.28
4759,16,22776,94119.0,55.05,1.43,2.27,0.28
4760,16,22776,94119.0,55.05,1.43,2.27,0.28
4761,16,22776,94119.0,55.05,1.43,2.27,0.28
4762,16,22776,94119.0,55.05,1.43,2.27,0.28
4763,16,22776,94119.0,55.05,1.44,2.27,0.28
4764,16,22776,94119.0,55.05,1.44,2.27,0.28
4765,16,22776,94119.0,55.05,1.44,2.27,0.28
4766,16,22776,94119.0,55.05,1.44,2.27,0.28
4767,16,22776,94119.0,55.05,1.44,2.27,0.28
4768,16,22776,94119.0,55.05,1.44,2.27,0.28
4769,16,22776,94119.0,55.05,1.44,2.27,0.28
4770,16,22776,94119.0,55.05,1.44,2.27,0.28
4771,16,22776,94119.0,55.05,1.44,2.27,0.28
4772,16,22776,94119.0,55.05,1.44,2.27,0.28
4773,16,22776,94119.0,55.05,1.44,2.27,0.28
4774,16,22776,94119.0,55.05,1.44,2.27,0.28
4775,16,22776,94119.0,55.05,1.44,2.27,0.28
4776,16,22776,94119.0,55.05,1.44,2.27,0.28
4777,16,22776,94119.0,55.05,1.44,2.27,0.28
4778,16,22776,94119.0,55.05,1.44,2.27,0.28
4779,16,22776,94119.0,55.05,1.44,2.27,0.28
4780,16,22776,94119.0,55.05,1.44,2.27,0.28
4781,16,22776,94119.0,55.05,1.44,2.27,0.28
4782,16,22776,94119.0,55.05,1.44,2.27,0.28
4783,16,22776,94119.0,55.05,1.44,2.27,0.28
4784,16,22780,94119.0,55.04,1.43,2.27,0.28
4785,16,22784,94119.0,55.03,1.41,2.27,0.28
4786,16,22784,94119.0,55.03,1.41,2.27,0.28
4787,16,22786,94041.0,54.97,1.45,2.27,0.28
4788,16,22786,94041.0,54.97,1.45,2.27,0.28
4789,16,22786,94041.0,54.97,1.45,2.27,0.28
4790,16,22786,94041.0,54.97,1.45,2.27,0.28
4791,16,22786,94041.0,54.97,1.45,2.27,0.28
4792,16,22786,94041.0,54.97,1.45,2.27,0.28
4793,16,22786,94041.0,54.97,1.45,2.27,0.28
4794,16,22786,94041.0,54.97,1.45,2.27,0.28
4795,16,22786,94041.0,54.97,1.45,2.27,0.28
4796,16,22786,94041.0,54.97,1.45,2.27,0.28
4797,16,22786,94041.0,54.97,1.45,2.27,0.28
4798,16,22786,94041.0,54.97,1.45,2.27,0.28
4799,16,22786,94041.0,54.97,1.45,2.27,0.28
4800,16,22786,94041.0,54.97,1.45,2.27,0.28
4801,16,22786,94041.0,54.97,1.45,2.27,0.28
4802,16,22786,94041.0,54.97,1.45,2.27,0.28
4803,16,22786,94041.0,54.97,1.45,2.27,0.28
4804,16,22786,94041.0,54.97,1.45,2.27,0.28
4805,16,22786,94041.0,54.97,1.45,2.27,0.28
4806,16,22786,94041.0,54.97,1.45,2.27,0.28
4807,16,22786,94041.0,54.97,1.45,2.27,0.28
4808,16,22786,94041.0,54.97,1.45,2.27,0.28
4809,16,22786,94041.0,54.97,1.45,2.27,0.28
4810,16,22786,94041.0,54.97,1.45,2.27,0.28
4811,16,22786,94041.0,54.97,1.45,2.27,0.28
4812,16,22786,94041.0,54.97,1.45,2.27,0.28
4813,16,22786,94041.0,54.97,1.45,2.27,0.28
4814,16,22786,94041.0,54.97,1.45,2.27,0.28
4815,16,22786,94041.0,54.97,1.45,2.27,0.28
4816,16,22786,94041.0,54.97,1.46,2.27,0.28
4817,16,22786,94041.0,54.97,1.46,2.27,0.28
4818,16,22786,94041.0,54.97,1.46,2.27,0.28
4819,16,22786,94041.0,54.97,1.46,2.27,0.28
4820,16,22786,94041.0,54.97,1.46,2.27,0.28
4821,16,22786,94041.0,54.97,1.46,2.27,0.28
4822,16,22786,94041.0,54.97,1.46,2.27,0.28
4823,16,22786,94041.0,54.97,1.46,2.27,0.28
4824,16,22786,94041.0,54.97,1.46,2.27,0.28
4825,16,22786,94041.0,54.97,1.46,2.27,0.28
4826,16,22786,94041.0,54.97,1.46,2.27,0.28
4827,16,22786,94041.0,54.97,1.46,2.27,0.28
4828,16,22786,94041.0,54.97,1.46,2.27,0.28
4829,16,22786,94041.0,54.97,1.46,2.27,0.28
4830,16,22786,94041.0,54.97,1.46,2.27,0.28
4831,16,22786,94041.0,54.97,1.46,2.27,0.28
4832,16,22786,94041.0,54.97,1.46,2.27,0.28
4833,16,22786,94041.0,54.97,1.46,2.27,0.28
4834,16,22786,94041.0,54.97,1.46,2.27,0.28
4835,16,22786,94041.0,54.97,1.46,2.27,0.28
4836,16,22786,94041.0,54.97,1.46,2.27,0.28
4837,16,22786,94041.0,54.97,1.46,2.27,0.28
4838,16,22786,94041.0,54.97,1.46,2.27,0.28
4839,16,22786,94041.0,54.97,1.46,2.27,0.28
4840,16,22786,94041.0,54.97,1.46,2.27,0.28
4841,16,22786,94041.0,54.97,1.46,2.27,0.28
4842,16,22786,94041.0,54.97,1.46,2.27,0.28
4843,16,22786,94381.0,54.97,1.45,2.27,0.28
4844,16,22786,94381.0,54.97,1.45,2.27,0.28
4845,16,22786,94381.0,54.97,1.45,2.27,0.28
4846,16,22786,94381.0,54.97,1.45,2.27,0.28
4847,16,22786,94381.0,54.97,1.45,2.27,0.28
4848,16,22786,94381.0,54.97,1.45,2.27,0.28
4849,16,22786,94381.0,54.97,1.45,2.27,0.28
4850,16,22786,94381.0,54.97,1.45,2.27,0.28
4851,16,22786,94381.0,54.97,1.45,2.27,0.28
4852,16,22786,94381.0,54.97,1.45,2.27,0.28
4853,16,22786,94381.0,54.97,1.45,2.27,0.28
4854,16,22786,93007.0,54.97,1.47,2.27,0.28
4855,16,22786,93007.0,54.97,1.47,2.27,0.28
4856,16,22786,93007.0,54.97,1.47,2.27,0.28
4857,16,22786,93007.0,54.97,1.5,2.27,0.28
4858,16,22786,93007.0,54.97,1.5,2.27,0.28
4859,16,22786,93007.0,54.97,1.5,2.27,0.28
4860,16,22786,93007.0,54.97,1.5,2.27,0.28
4861,16,22786,93007.0,54.97,1.5,2.27,0.28
4862,16,22786,93007.0,54.97,1.5,2.27,0.28
4863,16,22786,93007.0,54.97,1.5,2.27,0.28
4864,16,22786,93007.0,54.97,1.5,2.27,0.28
4865,16,22786,93007.0,54.97,1.5,2.27,0.28
4866,16,22786,93007.0,54.97,1.5,2.27,0.28
4867,16,22786,93007.0,54.97,1.5,2.27,0.28
4868,16,22786,93007.0,54.97,1.5,2.27,0.28
4869,16,22786,93007.0,54.97,1.5,2.27,0.28
4870,16,22786,93007.0,54.97,1.5,2.27,0.28
4871,16,22786,93007.0,54.97,1.5,2.27,0.28
4872,16,22786,93007.0,54.97,1.5,2.27,0.28
4873,16,22786,93007.0,54.97,1.5,2.27,0.28
4874,16,22786,93007.0,54.97,1.5,2.27,0.28
4875,16,22786,93007.0,54.97,1.5,2.27,0.28
4876,16,22786,93007.0,54.97,1.5,2.27,0.28
4877,16,22786,93007.0,54.97,1.5,2.27,0.28
4878,16,22786,93007.0,54.97,1.5,2.27,0.28
4879,16,22786,93007.0,54.97,1.5,2.27,0.28
4880,16,22786,93007.0,54.97,1.5,2.27,0.28
4881,16,22790,93007.0,54.96,1.47,2.27,0.28
4882,16,22790,93007.0,54.96,1.47,2.27,0.28
4883,16,22790,93007.0,54.96,1.47,2.27,0.28
4884,16,22794,93007.0,54.95,1.46,2.27,0.28
4885,16,22794,93007.0,54.95,1.46,2.27,0.28
4886,16,22794,93007.0,54.95,1.46,2.27,0.28
4887,16,22794,93007.0,54.95,1.46,2.27,0.28
4888,16,22794,93007.0,54.95,1.46,2.27,0.28
4889,16,22794,93007.0,54.95,1.46,2.27,0.28
4890,16,22794,93007.0,54.95,1.46,2.27,0.28
4891,16,22794,93007.0,54.95,1.46,2.27,0.28
4892,16,22794,93007.0,54.95,1.46,2.27,0.28
4893,16,22794,93007.0,54.95,1.46,2.27,0.28
4894,16,22794,93007.0,54.95,1.46,2.27,0.28
4895,16,22794,93007.0,54.95,1.47,2.27,0.28
4896,16,22794,93007.0,54.95,1.47,2.27,0.28
4897,16,22794,93007.0,54.95,1.47,2.27,0.28
4898,16,22794,93007.0,54.95,1.47,2.27,0.28
4899,16,22794,93007.0,54.95,1.47,2.27,0.28
4900,16,22794,93007.0,55.08,1.46,2.27,0.28
4901,16,22794,93007.0,55.07,1.46,2.26,0.28
4902,16,22794,93007.0,55.07,1.46,2.26,0.28
4903,16,22794,93007.0,55.07,1.46,2.26,0.28
4904,16,22794,93007.0,55.07,1.46,2.26,0.28
4905,16,22794,93007.0,55.07,1.46,2.26,0.28
4906,16,22794,93007.0,55.07,1.46,2.26,0.28
4907,16,22794,93007.0,55.08,1.47,2.26,0.28
4908,16,22794,93007.0,55.08,1.47,2.26,0.28
4909,16,22794,93007.0,55.08,1.47,2.26,0.28
4910,16,22794,93007.0,55.08,1.47,2.26,0.28
4911,16,22794,93007.0,55.08,1.47,2.26,0.28
4912,16,22794,93007.0,55.08,1.47,2.26,0.28
4913,16,22794,93007.0,55.08,1.47,2.26,0.28
4914,16,22794,93007.0,55.08,1.47,2.26,0.28
4915,16,22794,93007.0,55.08,1.47,2.26,0.28
4916,16,22794,93007.0,55.08,1.47,2.26,0.28
4917,16,22794,93007.0,55.08,1.47,2.26,0.28
4918,16,22794,93007.0,55.08,1.47,2.26,0.28
4919,16,22794,93007.0,55.08,1.47,2.26,0.28
4920,16,22794,93007.0,55.08,1.47,2.26,0.28
4921,16,22794,93007.0,55.08,1.47,2.26,0.28
4922,16,22794,93007.0,55.08,1.47,2.26,0.28
4923,16,22794,93007.0,55.08,1.47,2.26,0.28
4924,16,22794,93007.0,55.08,1.47,2.26,0.28
4925,16,22794,93007.0,55.08,1.47,2.26,0.28
4926,16,22794,93007.0,55.08,1.47,2.26,0.28
4927,16,22794,93007.0,55.08,1.47,2.26,0.28
4928,16,22794,93007.0,55.07,1.47,2.26,0.28
4929,16,22794,93007.0,55.07,1.47,2.26,0.28
4930,16,22794,93007.0,55.07,1.47,2.26,0.28
4931,16,22794,93007.0,55.07,1.47,2.26,0.28
4932,16,22794,93007.0,55.07,1.47,2.26,0.28
4933,16,22794,93007.0,55.07,1.47,2.26,0.28
4934,16,22794,93007.0,55.07,1.47,2.26,0.28
4935,16,22794,93007.0,55.07,1.47,2.26,0.28
4936,16,22794,93007.0,55.07,1.47,2.26,0.28
4937,16,22798,93554.0,55.07,1.46,2.26,0.28
4938,16,22798,93554.0,55.07,1.46,2.26,0.28
4939,16,22798,93554.0,55.07,1.46,2.26,0.28
4940,16,22798,93554.0,55.07,1.46,2.26,0.28
4941,16,22798,93554.0,55.07,1.46,2.26,0.28
4942,16,22798,93554.0,55.07,1.46,2.26,0.28
4943,16,22798,93554.0,55.07,1.46,2.26,0.28
4944,16,22798,93554.0,55.07,1.46,2.26,0.28
4945,16,22798,93554.0,55.07,1.46,2.26,0.28
4946,16,22798,93554.0,55.07,1.46,2.26,0.28
4947,16,22798,93554.0,55.07,1.46,2.26,0.28
4948,16,22798,93554.0,55.07,1.46,2.26,0.28
4949,16,22798,93554.0,55.07,1.46,2.26,0.28
4950,16,22798,93554.0,55.07,1.46,2.26,0.28
4951,16,22798,93554.0,55.07,1.46,2.26,0.28
4952,16,22798,93554.0,55.07,1.46,2.26,0.28
4953,16,22798,93554.0,55.07,1.46,2.26,0.28
4954,16,22798,93554.0,55.07,1.46,2.26,0.28
4955,16,22798,93554.0,55.07,1.46,2.26,0.28
4956,16,22798,93554.0,55.07,1.46,2.26,0.28
4957,16,22798,93554.0,55.07,1.48,2.26,0.28
4958,16,22798,93554.0,55.07,1.48,2.26,0.28
4959,16,22798,93554.0,55.07,1.48,2.26,0.28
4960,16,22798,93554.0,55.07,1.48,2.26,0.28
4961,16,22798,93554.0,55.07,1.48,2.26,0.28
4962,16,22798,93554.0,55.07,1.48,2.26,0.28
4963,16,22798,93554.0,55.07,1.48,2.26,0.28
4964,16,22798,93554.0,55.07,1.48,2.26,0.28
4965,16,22798,93554.0,55.07,1.48,2.26,0.28
4966,16,22798,93554.0,55.07,1.48,2.26,0.28
4967,16,22798,93554.0,55.07,1.48,2.26,0.28
4968,16,22798,93554.0,55.07,1.48,2.26,0.28
4969,16,22798,93554.0,55.07,1.48,2.26,0.28
4970,16,22798,93554.0,55.07,1.48,2.26,0.28
4971,16,22798,93554.0,55.07,1.48,2.26,0.28
4972,16,22798,93554.0,55.07,1.48,2.26,0.28
4973,16,22798,93554.0,55.07,1.48,2.26,0.28
4974,16,22798,93554.0,55.07,1.48,2.26,0.28
4975,16,22798,93554.0,55.07,1.48,2.26,0.28
4976,16,22798,93554.0,55.07,1.48,2.26,0.28
4977,16,22798,93554.0,55.07,1.48,2.26,0.28
4978,16,22798,93554.0,55.07,1.48,2.26,0.28
4979,16,22798,93554.0,55.07,1.48,2.26,0.28
4980,16,22798,93554.0,55.07,1.48,2.26,0.28
4981,16,22798,93554.0,55.07,1.48,2.26,0.28
4982,16,22798,93554.0,55.07,1.48,2.26,0.28
4983,16,22798,93554.0,55.07,1.48,2.26,0.28
4984,16,22798,93554.0,55.07,1.48,2.26,0.28
4985,16,22798,93554.0,55.07,1.48,2.26,0.28
4986,16,22798,93554.0,55.07,1.47,2.26,0.28
4987,16,22798,93554.0,55.07,1.47,2.26,0.28
4988,16,22798,93554.0,55.07,1.47,2.26,0.28
4989,16,22798,93554.0,55.07,1.47,2.26,0.28
4990,16,22798,93554.0,55.07,1.47,2.26,0.28
4991,16,22798,93554.0,55.07,1.47,2.26,0.28
4992,16,22798,93554.0,55.07,1.47,2.26,0.28
4993,16,22798,93554.0,55.07,1.47,2.26,0.28
4994,16,22798,93554.0,55.07,1.47,2.26,0.28
4995,16,22798,93554.0,55.07,1.48,2.27,0.28
4996,16,22798,93554.0,55.07,1.48,2.27,0.28
4997,16,22798,93554.0,55.07,1.48,2.27,0.28
4998,16,22798,93554.0,55.07,1.48,2.27,0.28
4999,16,22798,93554.0,55.07,1.48,2.27,0.28
5000,16,22798,93554.0,55.07,1.48,2.27,0.28
5001,16,22798,93554.0,55.07,1.48,2.27,0.28
5002,16,22798,93554.0,55.07,1.48,2.27,0.28
5003,16,22798,93554.0,55.07,1.48,2.27,0.28
5004,16,22798,93554.0,55.07,1.48,2.27,0.28
5005,16,22798,93554.0,55.07,1.48,2.27,0.28
5006,16,22798,93554.0,55.07,1.48,2.27,0.28
5007,16,22798,93554.0,55.07,1.48,2.27,0.28
5008,16,22798,93554.0,55.07,1.48,2.27,0.28
5009,16,22798,93554.0,55.07,1.48,2.27,0.28
5010,16,22798,93554.0,55.07,1.48,2.27,0.28
5011,16,22798,93554.0,55.07,1.48,2.27,0.28
5012,16,22798,93554.0,55.07,1.48,2.27,0.28
5013,16,22798,93554.0,55.07,1.48,2.27,0.28
5014,16,22798,93554.0,55.07,1.48,2.27,0.28
5015,16,22798,93554.0,55.07,1.48,2.27,0.28
5016,16,22798,93554.0,55.07,1.5,2.26,0.28
5017,16,22798,93554.0,55.07,1.5,2.26,0.28
5018,16,22798,93554.0,55.07,1.5,2.26,0.28
5019,16,22798,93554.0,55.07,1.5,2.26,0.28
5020,16,22798,93554.0,55.07,1.5,2.26,0.28
5021,16,22798,93554.0,55.07,1.5,2.26,0.28
5022,16,22798,93554.0,55.07,1.5,2.26,0.28
5023,16,22798,93554.0,55.07,1.5,2.26,0.28
5024,16,22800,93554.0,55.0,1.52,2.27,0.28
5025,16,22800,93554.0,55.0,1.52,2.27,0.28
5026,16,22800,93554.0,55.0,1.52,2.27,0.28
5027,16,22800,93554.0,55.0,1.52,2.27,0.28
5028,16,22800,93554.0,55.0,1.52,2.27,0.28
5029,16,22800,93554.0,55.0,1.52,2.27,0.28
5030,16,22800,93554.0,55.0,1.52,2.26,0.28
5031,16,22800,93554.0,55.0,1.5,2.27,0.28
5032,16,22800,93554.0,55.0,1.5,2.27,0.28
5033,16,22800,93554.0,55.0,1.5,2.27,0.28
5034,16,22800,93554.0,55.0,1.5,2.27,0.28
5035,16,22800,93554.0,55.0,1.5,2.27,0.28
5036,16,22800,93554.0,55.0,1.5,2.27,0.28
5037,16,22800,93554.0,55.0,1.5,2.27,0.28
5038,16,22800,93554.0,55.0,1.5,2.27,0.28
5039,16,22808,93554.0,54.98,1.48,2.26,0.28
5040,16,22808,93554.0,54.98,1.48,2.26,0.28
5041,16,22808,93554.0,54.98,1.48,2.26,0.28
5042,16,22808,93554.0,54.98,1.47,2.26,0.28
5043,16,22808,93554.0,54.98,1.47,2.26,0.28
5044,16,22808,93554.0,54.98,1.47,2.26,0.28
5045,16,22808,93554.0,54.98,1.47,2.26,0.28
5046,16,22808,93554.0,54.98,1.47,2.26,0.28
5047,16,22808,93554.0,54.98,1.47,2.26,0.28
5048,16,22808,93554.0,54.98,1.47,2.26,0.28
5049,16,22808,93554.0,54.98,1.47,2.26,0.28
5050,16,22808,93554.0,54.98,1.47,2.26,0.28
5051,16,22808,93554.0,54.98,1.47,2.26,0.28
5052,16,22808,93554.0,54.98,1.47,2.26,0.28
5053,16,22808,93554.0,54.98,1.49,2.26,0.28
5054,16,22808,93554.0,54.98,1.49,2.26,0.28
5055,16,22808,93554.0,54.98,1.49,2.26,0.28
5056,16,22808,93554.0,54.98,1.49,2.26,0.28
5057,16,22808,93554.0,54.98,1.49,2.26,0.28
5058,16,22808,93554.0,54.98,1.49,2.26,0.28
5059,16,22808,93554.0,54.98,1.49,2.26,0.28
5060,16,22808,93554.0,54.98,1.49,2.26,0.28
5061,16,22808,93554.0,54.98,1.49,2.26,0.28
5062,16,22808,93554.0,54.98,1.49,2.26,0.28
5063,16,22808,93554.0,54.98,1.49,2.26,0.28
5064,16,22808,93554.0,54.98,1.49,2.26,0.28
5065,16,22808,93554.0,54.98,1.49,2.26,0.28
5066,16,22808,93554.0,54.98,1.49,2.26,0.28
5067,16,22808,93554.0,54.98,1.49,2.26,0.28
5068,16,22808,93554.0,54.98,1.49,2.26,0.28
5069,16,22808,93554.0,54.98,1.49,2.26,0.28
5070,16,22808,93554.0,54.98,1.49,2.26,0.28
5071,16,22808,93554.0,54.98,1.49,2.26,0.28
5072,16,22808,93554.0,54.98,1.49,2.26,0.28
5073,16,22808,93554.0,54.98,1.49,2.26,0.28
5074,16,22808,93554.0,54.98,1.49,2.26,0.28
5075,16,22808,93554.0,55.11,1.39,2.26,0.28
5076,16,22808,93554.0,55.11,1.39,2.26,0.28
5077,16,22808,93554.0,55.11,1.39,2.26,0.28
5078,16,22808,93554.0,55.11,1.39,2.26,0.28
5079,16,22808,93554.0,55.11,1.39,2.26,0.28
5080,16,22808,93554.0,55.11,1.39,2.26,0.28
5081,16,22808,93554.0,55.11,1.39,2.26,0.28
5082,16,22808,93554.0,55.11,1.39,2.26,0.28
5083,16,22808,93554.0,55.11,1.39,2.26,0.28
5084,16,22808,93554.0,55.11,1.39,2.26,0.28
5085,16,22808,93554.0,55.11,1.39,2.26,0.28
5086,16,22808,93554.0,55.11,1.39,2.26,0.28
5087,16,22808,93554.0,55.11,1.39,2.26,0.28
5088,16,22808,93554.0,55.11,1.39,2.26,0.28
5089,16,22808,93554.0,55.11,1.39,2.26,0.28
5090,16,22808,93554.0,55.11,1.39,2.26,0.28
5091,16,22808,93554.0,55.11,1.39,2.26,0.28
5092,16,22808,93554.0,55.11,1.39,2.26,0.28
5093,16,22808,93554.0,55.11,1.39,2.26,0.28
5094,16,22808,93554.0,55.11,1.39,2.26,0.28
5095,16,22808,93554.0,55.11,1.39,2.26,0.28
5096,16,22808,93554.0,55.11,1.39,2.26,0.28
5097,16,22808,93554.0,55.11,1.39,2.26,0.28
5098,16,22808,93554.0,55.11,1.39,2.26,0.28
5099,16,22808,93554.0,55.11,1.39,2.26,0.28
5100,16,22808,93554.0,55.11,1.39,2.26,0.28
5101,16,22808,93554.0,55.11,1.39,2.26,0.28
5102,16,22808,93554.0,55.11,1.39,2.26,0.28
5103,16,22808,93554.0,55.11,1.39,2.26,0.28
5104,16,22808,93554.0,55.11,1.39,2.26,0.28
5105,16,22808,93554.0,55.11,1.39,2.26,0.28
5106,16,22808,93554.0,55.11,1.39,2.26,0.28
5107,16,22808,93554.0,55.11,1.39,2.26,0.28
5108,16,22808,93554.0,55.11,1.39,2.26,0.28
5109,16,22808,93554.0,55.11,1.39,2.26,0.28
5110,16,22808,93554.0,55.11,1.39,2.26,0.28
5111,16,22808,93554.0,55.11,1.39,2.26,0.28
5112,16,22808,93554.0,55.11,1.39,2.26,0.28
5113,16,22808,93554.0,55.11,1.39,2.26,0.28
5114,16,22808,93554.0,55.11,1.39,2.26,0.28
5115,16,22808,93554.0,55.11,1.39,2.26,0.28
5116,16,22808,93554.0,55.11,1.39,2.26,0.28
5117,16,22812,93554.0,55.1,1.36,2.26,0.28
5118,16,22812,93554.0,55.1,1.36,2.26,0.28
5119,16,22812,93554.0,55.1,1.36,2.26,0.28
5120,16,22812,93554.0,55.1,1.36,2.26,0.28
5121,16,22812,93554.0,55.1,1.34,2.26,0.28
5122,16,22812,93554.0,55.1,1.34,2.26,0.28
5123,16,22814,93554.0,55.03,1.33,2.26,0.28
5124,16,22814,93554.0,55.03,1.33,2.26,0.28
5125,16,22814,93554.0,55.03,1.33,2.26,0.28
5126,16,22814,93554.0,55.03,1.33,2.26,0.28
5127,16,22814,93554.0,55.03,1.33,2.26,0.28
5128,16,22814,93554.0,55.03,1.33,2.26,0.28
5129,16,22814,93554.0,55.03,1.33,2.26,0.28
5130,16,22814,93554.0,55.03,1.33,2.26,0.28
5131,16,22814,93554.0,55.03,1.33,2.26,0.28
5132,16,22814,93554.0,55.03,1.33,2.26,0.28
5133,16,22814,93554.0,55.03,1.33,2.26,0.28
5134,16,22814,93554.0,55.03,1.33,2.26,0.28
5135,16,22814,93554.0,55.03,1.33,2.26,0.28
5136,16,22814,93554.0,55.03,1.33,2.26,0.28
5137,16,22814,93554.0,55.03,1.33,2.26,0.28
5138,16,22816,93554.0,54.97,1.35,2.26,0.28
5139,16,22816,93554.0,54.97,1.34,2.26,0.28
5140,16,22816,93554.0,54.97,1.34,2.26,0.28
5141,16,22816,93554.0,54.97,1.34,2.26,0.28
5142,16,22816,93554.0,54.97,1.34,2.26,0.28
5143,16,22816,93554.0,54.97,1.34,2.26,0.28
5144,16,22816,93554.0,54.97,1.34,2.26,0.28
5145,16,22816,93554.0,54.97,1.34,2.26,0.28
5146,16,22816,93554.0,54.97,1.34,2.26,0.28
5147,16,22816,93554.0,54.97,1.34,2.26,0.28
5148,16,22816,93554.0,54.97,1.34,2.26,0.28
5149,16,22816,93554.0,54.97,1.34,2.26,0.28
5150,16,22816,93554.0,54.97,1.34,2.26,0.28
5151,16,22816,93554.0,54.97,1.34,2.26,0.28
5152,16,22816,93554.0,54.97,1.34,2.26,0.28
5153,16,22816,93554.0,54.97,1.34,2.26,0.28
5154,16,22818,93554.0,54.9,1.32,2.26,0.28
5155,16,22818,93554.0,54.9,1.32,2.26,0.28
5156,16,22818,93554.0,54.9,1.32,2.26,0.28
5157,16,22818,93554.0,54.9,1.35,2.26,0.28
5158,16,22818,93554.0,54.9,1.35,2.26,0.28
5159,16,22818,93554.0,54.9,1.35,2.26,0.28
5160,16,22818,93554.0,54.9,1.35,2.26,0.28
5161,16,22818,93554.0,54.9,1.35,2.26,0.28
5162,16,22818,93554.0,54.9,1.35,2.26,0.28
5163,16,22818,93554.0,54.9,1.35,2.26,0.28
5164,16,22818,93554.0,54.9,1.35,2.26,0.28
5165,16,22818,93554.0,54.9,1.35,2.26,0.28
5166,16,22824,93554.0,54.82,1.3,2.26,0.28
5167,16,22824,93554.0,54.82,1.3,2.26,0.28
5168,16,22824,93554.0,54.82,1.3,2.26,0.28
5169,16,22824,93554.0,54.82,1.3,2.26,0.28
5170,16,22824,93554.0,54.82,1.3,2.26,0.28
5171,16,22824,93554.0,54.82,1.3,2.26,0.28
5172,16,22824,93554.0,54.82,1.3,2.26,0.28
5173,16,22824,93554.0,54.82,1.3,2.26,0.28
5174,16,22824,93554.0,54.83,1.31,2.26,0.28
5175,16,22824,93554.0,54.83,1.31,2.26,0.28
5176,16,22824,93554.0,54.83,1.31,2.26,0.28
5177,16,22824,93554.0,54.83,1.31,2.26,0.28
5178,16,22824,93554.0,54.83,1.31,2.26,0.28
5179,16,22824,93554.0,54.83,1.31,2.26,0.28
5180,16,22824,93554.0,54.83,1.31,2.26,0.28
5181,16,22824,93554.0,54.83,1.31,2.26,0.28
5182,16,22824,93554.0,54.83,1.31,2.26,0.28
5183,16,22824,93554.0,54.83,1.31,2.26,0.28
5184,16,22824,93554.0,54.83,1.31,2.26,0.28
5185,16,22824,93554.0,54.83,1.31,2.26,0.28
5186,16,22824,93554.0,54.83,1.31,2.26,0.28
5187,16,22824,93554.0,54.83,1.31,2.26,0.28
