[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-32__a-0.05__dist-poisson__d-8
SLURM JOB ID: 36737293
Running on nodes: ncm0585
Number of CPUs: 8
Started at Fri Jul 14 18:09:59 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 400 rows, 100 columns and 800 nonzeros
Model fingerprint: 0xa7da7875
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [4e+01, 2e+03]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 85849.000000
Presolve removed 140 rows and 5 columns
Presolve time: 0.00s
Presolved: 260 rows, 95 columns, 601 nonzeros
Found heuristic solution: objective 75986.000000
Variable types: 0 continuous, 95 integer (95 binary)
Found heuristic solution: objective 73455.000000

Root relaxation: objective 6.525050e+04, 133 iterations, 0.00 seconds (0.00 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 Expl Unexpl |  Obj  Depth IntInf | Incumbent    BestBd   Gap | It/Node Time

     0     0 65250.5000    0   80 73455.0000 65250.5000  11.2%     -    0s
H    0     0                    72533.000000 65250.5000  10.0%     -    0s
H    0     0                    68694.000000 65250.5000  5.01%     -    0s
     0     0 66268.8333    0   71 68694.0000 66268.8333  3.53%     -    0s
H    0     0                    68693.000000 66784.5000  2.78%     -    0s
     0     0 66784.5000    0   83 68693.0000 66784.5000  2.78%     -    0s
     0     0 66968.5000    0   86 68693.0000 66968.5000  2.51%     -    0s
     0     0 66968.5000    0   81 68693.0000 66968.5000  2.51%     -    0s
     0     0 66968.5000    0   81 68693.0000 66968.5000  2.51%     -    0s
     0     0 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
     0     0 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
     0     2 67588.0000    0   87 68693.0000 67588.0000  1.61%     -    0s
*   32     4               6    68666.000000 68304.8462  0.53%  27.1    0s
*   39     0               7    68665.000000 68510.2222  0.23%  24.1    0s

Cutting planes:
  Gomory: 2
  Clique: 1
  Zero half: 17
  RLT: 13
  BQP: 4

Explored 41 nodes (1256 simplex iterations) in 0.21 seconds (0.04 work units)
Thread count was 32 (of 48 available processors)

Solution count 8: 68665 68666 68693 ... 85849

Optimal solution found (tolerance 1.00e-04)
Best objective 6.866500000000e+04, best bound 6.866500000000e+04, gap 0.0000%
Vertex cover found by the ILP solver:
[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 18, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 35, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 56, 59, 60, 61, 63, 65, 66, 67, 68, 69, 73, 76, 78, 79, 82, 84, 86, 87, 88, 89, 92, 93, 94, 95, 98]
Number of vertices in the ILP vertex cover:
68
Max mu+1 generations: 320000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
4582,32,21076,71132.0,60.13,0.66,8.56,0.01
4583,32,21076,71132.0,60.13,0.66,8.56,0.01
4584,32,21076,71132.0,60.13,0.66,8.56,0.01
4585,32,21076,71132.0,60.13,0.66,8.56,0.01
4586,32,21076,71132.0,60.13,0.66,8.56,0.01
4587,32,21076,71132.0,60.13,0.66,8.56,0.01
4588,32,21076,71132.0,60.13,0.66,8.56,0.01
4589,32,21076,71132.0,60.13,0.66,8.56,0.01
4590,32,21076,71132.0,60.13,0.66,8.56,0.01
4591,32,21076,71132.0,60.13,0.66,8.56,0.01
4592,32,21076,71132.0,60.13,0.66,8.56,0.01
4593,32,21076,71132.0,60.13,0.66,8.56,0.01
4594,32,21076,71132.0,60.13,0.66,8.56,0.01
4595,32,21076,71132.0,60.13,0.66,8.56,0.01
4596,32,21076,71132.0,60.13,0.66,8.56,0.01
4597,32,21076,71132.0,60.13,0.66,8.56,0.01
4598,32,21076,71132.0,60.13,0.66,8.56,0.01
4599,32,21076,71132.0,60.13,0.66,8.56,0.01
4600,32,21076,71132.0,60.13,0.66,8.56,0.01
4601,32,21076,71132.0,60.13,0.66,8.56,0.01
4602,32,21076,71132.0,60.13,0.66,8.56,0.01
4603,32,21076,71132.0,60.13,0.66,8.56,0.01
4604,32,21076,71132.0,60.13,0.66,8.56,0.01
4605,32,21076,71132.0,60.13,0.66,8.56,0.01
4606,32,21076,71132.0,60.13,0.66,8.56,0.01
4607,32,21076,71132.0,60.13,0.66,8.56,0.01
4608,32,21076,71132.0,60.13,0.66,8.56,0.01
4609,32,21076,71132.0,60.13,0.66,8.56,0.01
4610,32,21076,71132.0,60.13,0.66,8.56,0.01
4611,32,21076,71132.0,60.13,0.66,8.56,0.01
4612,32,21076,71132.0,60.13,0.66,8.56,0.01
4613,32,21076,71132.0,60.13,0.66,8.56,0.01
4614,32,21076,71132.0,60.13,0.66,8.56,0.01
4615,32,21076,71132.0,60.13,0.66,8.56,0.01
4616,32,21076,71132.0,60.13,0.66,8.56,0.01
4617,32,21076,71132.0,60.13,0.66,8.56,0.01
4618,32,21076,71132.0,60.13,0.66,8.56,0.01
4619,32,21076,71132.0,60.13,0.66,8.56,0.01
4620,32,21076,71132.0,60.13,0.66,8.56,0.01
4621,32,21076,71132.0,60.13,0.66,8.56,0.01
4622,32,21076,71132.0,60.13,0.66,8.56,0.01
4623,32,21076,71132.0,60.13,0.66,8.56,0.01
4624,32,21076,71132.0,60.13,0.66,8.56,0.01
4625,32,21076,71132.0,60.13,0.66,8.56,0.01
4626,32,21076,71132.0,60.13,0.66,8.56,0.01
4627,32,21076,71132.0,60.13,0.66,8.56,0.01
4628,32,21076,71132.0,60.13,0.66,8.56,0.01
4629,32,21076,71132.0,60.13,0.66,8.56,0.01
4630,32,21076,71132.0,60.13,0.66,8.56,0.01
4631,32,21076,71132.0,60.13,0.66,8.56,0.01
4632,32,21076,71132.0,60.13,0.66,8.56,0.01
4633,32,21076,71132.0,60.13,0.66,8.56,0.01
4634,32,21076,71132.0,60.13,0.66,8.56,0.01
4635,32,21076,71132.0,60.13,0.66,8.56,0.01
4636,32,21076,71132.0,60.13,0.66,8.56,0.01
4637,32,21076,71132.0,60.13,0.66,8.56,0.01
4638,32,21076,71132.0,60.13,0.66,8.56,0.01
4639,32,21076,71132.0,60.13,0.66,8.56,0.01
4640,32,21076,71132.0,60.13,0.66,8.56,0.01
4641,32,21076,71132.0,60.13,0.66,8.56,0.01
4642,32,21076,71132.0,60.13,0.66,8.56,0.01
4643,32,21076,71132.0,60.13,0.66,8.56,0.01
4644,32,21076,71132.0,60.13,0.66,8.56,0.01
4645,32,21076,71132.0,60.13,0.66,8.56,0.01
4646,32,21076,71132.0,60.13,0.66,8.56,0.01
4647,32,21076,71132.0,60.13,0.66,8.56,0.01
4648,32,21076,71132.0,60.13,0.66,8.56,0.01
4649,32,21076,71132.0,60.13,0.66,8.56,0.01
4650,32,21076,71132.0,60.13,0.66,8.56,0.01
4651,32,21076,71132.0,60.13,0.66,8.56,0.01
4652,32,21076,71132.0,60.13,0.66,8.56,0.01
4653,32,21076,71132.0,60.13,0.66,8.56,0.01
4654,32,21076,71132.0,60.13,0.66,8.56,0.01
4655,32,21076,71132.0,60.13,0.66,8.56,0.01
4656,32,21076,71132.0,60.13,0.66,8.56,0.01
4657,32,21076,71132.0,60.13,0.66,8.56,0.01
4658,32,21076,71132.0,60.13,0.66,8.56,0.01
4659,32,21076,71132.0,60.13,0.66,8.56,0.01
4660,32,21114,71132.0,60.08,0.58,8.56,0.01
4661,32,21114,71132.0,60.08,0.58,8.56,0.01
4662,32,21114,71132.0,60.08,0.58,8.56,0.01
4663,32,21114,71132.0,60.08,0.58,8.56,0.01
4664,32,21114,71132.0,60.08,0.58,8.56,0.01
4665,32,21114,71132.0,60.08,0.58,8.56,0.01
4666,32,21114,71132.0,60.08,0.58,8.56,0.01
4667,32,21114,71132.0,60.08,0.58,8.56,0.01
4668,32,21114,71132.0,60.08,0.58,8.56,0.01
4669,32,21114,71132.0,60.08,0.58,8.56,0.01
4670,32,21114,71132.0,60.08,0.58,8.56,0.01
4671,32,21114,71132.0,60.08,0.58,8.56,0.01
4672,32,21114,71132.0,60.08,0.58,8.56,0.01
4673,32,21114,71132.0,60.08,0.58,8.56,0.01
4674,32,21114,71132.0,60.08,0.58,8.56,0.01
4675,32,21114,71132.0,60.08,0.58,8.56,0.01
4676,32,21114,71132.0,60.08,0.58,8.56,0.01
4677,32,21114,71132.0,60.08,0.58,8.56,0.01
4678,32,21114,71132.0,60.08,0.58,8.56,0.01
4679,32,21114,71132.0,60.08,0.58,8.56,0.01
4680,32,21236,70498.0,60.05,0.64,8.56,0.01
4681,32,21236,70498.0,60.05,0.64,8.56,0.01
4682,32,21236,70498.0,60.05,0.64,8.56,0.01
4683,32,21236,70498.0,60.05,0.64,8.56,0.01
4684,32,21236,70498.0,60.05,0.64,8.56,0.01
4685,32,21236,70498.0,60.05,0.64,8.56,0.01
4686,32,21236,70498.0,60.05,0.64,8.56,0.01
4687,32,21236,70498.0,60.05,0.64,8.56,0.01
4688,32,21236,70498.0,60.05,0.64,8.56,0.01
4689,32,21236,70498.0,60.05,0.64,8.56,0.01
4690,32,21236,70498.0,60.05,0.64,8.56,0.01
4691,32,21236,70498.0,60.05,0.64,8.56,0.01
4692,32,21236,70498.0,60.05,0.64,8.56,0.01
4693,32,21236,70498.0,60.05,0.64,8.56,0.01
4694,32,21236,70498.0,60.05,0.64,8.56,0.01
4695,32,21236,70498.0,60.05,0.64,8.56,0.01
4696,32,21236,70498.0,60.05,0.64,8.56,0.01
4697,32,21236,70498.0,60.05,0.64,8.56,0.01
4698,32,21236,70498.0,60.05,0.64,8.56,0.01
4699,32,21236,70498.0,60.05,0.64,8.56,0.01
4700,32,21236,70498.0,60.05,0.64,8.56,0.01
4701,32,21236,70498.0,60.05,0.64,8.56,0.01
4702,32,21236,70498.0,60.05,0.64,8.56,0.01
4703,32,21236,70498.0,60.05,0.64,8.56,0.01
4704,32,21236,70498.0,60.05,0.64,8.56,0.01
4705,32,21236,70498.0,60.05,0.64,8.56,0.01
4706,32,21236,70498.0,60.05,0.64,8.56,0.01
4707,32,21236,70498.0,60.05,0.64,8.56,0.01
4708,32,21236,70498.0,60.05,0.64,8.56,0.01
4709,32,21236,70498.0,60.05,0.64,8.56,0.01
4710,32,21236,70498.0,60.05,0.64,8.56,0.01
4711,32,21236,70498.0,60.05,0.64,8.56,0.01
4712,32,21236,70498.0,60.05,0.64,8.56,0.01
4713,32,21236,70498.0,60.05,0.64,8.56,0.01
4714,32,21236,70498.0,60.05,0.64,8.56,0.01
4715,32,21236,70498.0,60.05,0.64,8.56,0.01
4716,32,21236,70498.0,60.05,0.64,8.56,0.01
4717,32,21236,70498.0,60.05,0.64,8.56,0.01
4718,32,21236,70498.0,60.05,0.64,8.56,0.01
4719,32,21370,70498.0,59.95,0.68,8.56,0.01
4720,32,21370,70498.0,59.95,0.68,8.56,0.01
4721,32,21370,70498.0,59.95,0.68,8.56,0.01
4722,32,21370,70498.0,59.95,0.68,8.56,0.01
4723,32,21370,70498.0,59.95,0.68,8.56,0.01
4724,32,21370,70498.0,59.95,0.68,8.56,0.01
4725,32,21370,70498.0,59.95,0.68,8.56,0.01
4726,32,21370,70498.0,59.95,0.68,8.56,0.01
4727,32,21370,70498.0,59.95,0.68,8.56,0.01
4728,32,21370,70498.0,59.95,0.68,8.56,0.01
4729,32,21370,70498.0,59.95,0.68,8.56,0.01
4730,32,21370,70498.0,59.95,0.68,8.56,0.01
4731,32,21370,70498.0,59.95,0.68,8.56,0.01
4732,32,21370,70498.0,59.95,0.68,8.56,0.01
4733,32,21370,70498.0,59.95,0.68,8.56,0.01
4734,32,21370,70498.0,59.95,0.68,8.56,0.01
4735,32,21370,70498.0,59.95,0.68,8.56,0.01
4736,32,21370,70498.0,59.95,0.68,8.56,0.01
4737,32,21370,70498.0,59.95,0.68,8.56,0.01
4738,32,21370,70498.0,59.95,0.68,8.56,0.01
4739,32,21370,70498.0,59.95,0.68,8.56,0.01
4740,32,21370,70498.0,59.95,0.68,8.56,0.01
4741,32,21370,70498.0,59.95,0.68,8.56,0.01
4742,32,21454,70498.0,59.84,0.6,8.56,0.01
4743,32,21454,70498.0,59.84,0.6,8.56,0.01
4744,32,21454,70498.0,59.84,0.6,8.56,0.01
4745,32,21454,70498.0,59.84,0.6,8.56,0.01
4746,32,21454,70498.0,59.84,0.6,8.56,0.01
4747,32,21454,70498.0,59.84,0.6,8.56,0.01
4748,32,21454,70498.0,59.84,0.6,8.56,0.01
4749,32,21454,70498.0,59.84,0.6,8.56,0.01
4750,32,21454,70498.0,59.84,0.6,8.56,0.01
4751,32,21454,70498.0,59.84,0.6,8.56,0.01
4752,32,21454,70498.0,59.84,0.6,8.56,0.01
4753,32,21454,70498.0,59.84,0.6,8.56,0.01
4754,32,21454,70498.0,59.84,0.6,8.56,0.01
4755,32,21454,70498.0,59.84,0.6,8.56,0.01
4756,32,21454,70498.0,59.84,0.6,8.56,0.01
4757,32,21454,70498.0,59.84,0.6,8.56,0.01
4758,32,21454,70498.0,59.84,0.6,8.56,0.01
4759,32,21454,70498.0,59.84,0.6,8.56,0.01
4760,32,21454,70498.0,59.84,0.6,8.56,0.01
4761,32,21454,70498.0,59.84,0.6,8.56,0.01
4762,32,21454,70498.0,59.84,0.6,8.56,0.01
4763,32,21454,70498.0,59.84,0.6,8.56,0.01
4764,32,21454,70498.0,59.84,0.6,8.56,0.01
4765,32,21454,70498.0,59.84,0.6,8.56,0.01
4766,32,21454,70498.0,59.84,0.6,8.56,0.01
4767,32,21454,70498.0,59.84,0.6,8.56,0.01
4768,32,21454,70498.0,59.84,0.6,8.56,0.01
4769,32,21454,70498.0,59.84,0.6,8.56,0.01
4770,32,21454,70498.0,59.84,0.6,8.56,0.01
4771,32,21454,70498.0,59.84,0.6,8.56,0.01
4772,32,21454,70498.0,59.84,0.6,8.56,0.01
4773,32,21454,70498.0,59.84,0.6,8.56,0.01
4774,32,21454,70498.0,59.84,0.6,8.56,0.01
4775,32,21454,70498.0,59.84,0.6,8.56,0.01
4776,32,21454,70498.0,59.84,0.6,8.56,0.01
4777,32,21454,70498.0,59.84,0.6,8.56,0.01
4778,32,21454,70498.0,59.84,0.6,8.56,0.01
4779,32,21454,70498.0,59.84,0.6,8.56,0.01
4780,32,21454,70498.0,59.84,0.6,8.56,0.01
4781,32,21454,70498.0,59.84,0.6,8.56,0.01
4782,32,21454,70498.0,59.84,0.6,8.56,0.01
4783,32,21454,70498.0,59.84,0.6,8.56,0.01
4784,32,21454,70498.0,59.84,0.6,8.56,0.01
4785,32,21454,70498.0,59.84,0.6,8.56,0.01
4786,32,21454,70498.0,59.84,0.6,8.56,0.01
4787,32,21454,70498.0,59.84,0.6,8.56,0.01
4788,32,21454,70498.0,59.84,0.6,8.56,0.01
4789,32,21454,70498.0,59.84,0.6,8.56,0.01
4790,32,21454,70498.0,59.84,0.6,8.56,0.01
4791,32,21454,70498.0,59.84,0.6,8.56,0.01
4792,32,21454,70498.0,59.84,0.6,8.56,0.01
4793,32,21454,70498.0,59.84,0.6,8.56,0.01
4794,32,21454,70498.0,59.84,0.6,8.56,0.01
4795,32,21454,70498.0,59.84,0.6,8.56,0.01
4796,32,21454,70498.0,59.84,0.6,8.56,0.01
4797,32,21454,70498.0,59.84,0.6,8.56,0.01
4798,32,21454,70498.0,59.84,0.6,8.56,0.01
4799,32,21454,70498.0,59.84,0.6,8.56,0.01
4800,32,21454,70498.0,59.84,0.6,8.56,0.01
4801,32,21454,70498.0,59.84,0.6,8.56,0.01
4802,32,21454,70498.0,59.84,0.6,8.56,0.01
4803,32,21454,70498.0,59.84,0.6,8.56,0.01
4804,32,21454,70498.0,59.84,0.6,8.56,0.01
4805,32,21454,70498.0,59.84,0.6,8.56,0.01
4806,32,21454,70498.0,59.84,0.6,8.56,0.01
4807,32,21454,70498.0,59.84,0.6,8.56,0.01
4808,32,21454,70498.0,59.84,0.6,8.56,0.01
4809,32,21454,70498.0,59.84,0.6,8.56,0.01
4810,32,21454,70498.0,59.84,0.6,8.56,0.01
4811,32,21454,70498.0,59.84,0.6,8.56,0.01
4812,32,21454,70498.0,59.84,0.6,8.56,0.01
4813,32,21454,70498.0,59.84,0.6,8.56,0.01
4814,32,21454,70498.0,59.84,0.6,8.56,0.01
4815,32,21454,70498.0,59.84,0.6,8.56,0.01
4816,32,21454,70498.0,59.84,0.6,8.56,0.01
4817,32,21454,70498.0,59.84,0.6,8.56,0.01
4818,32,21454,70498.0,59.84,0.6,8.56,0.01
4819,32,21454,70498.0,59.84,0.6,8.56,0.01
4820,32,21454,70498.0,59.84,0.6,8.56,0.01
4821,32,21454,70498.0,59.84,0.6,8.56,0.01
4822,32,21454,70498.0,59.84,0.6,8.56,0.01
4823,32,21454,70498.0,59.84,0.6,8.56,0.01
4824,32,21454,70498.0,59.84,0.6,8.56,0.01
4825,32,21454,70498.0,59.84,0.6,8.56,0.01
4826,32,21454,70498.0,59.84,0.6,8.56,0.01
4827,32,21454,70498.0,59.84,0.6,8.56,0.01
4828,32,21454,70498.0,59.84,0.6,8.56,0.01
4829,32,21454,70498.0,59.84,0.6,8.56,0.01
4830,32,21454,70498.0,59.84,0.6,8.56,0.01
4831,32,21454,70498.0,59.84,0.6,8.56,0.01
4832,32,21454,70498.0,59.84,0.6,8.56,0.01
4833,32,21454,70498.0,59.84,0.6,8.56,0.01
4834,32,21542,70498.0,59.74,0.59,8.57,0.01
4835,32,21542,70498.0,59.74,0.59,8.57,0.01
4836,32,21542,70498.0,59.74,0.59,8.57,0.01
4837,32,21542,70498.0,59.74,0.59,8.57,0.01
4838,32,21542,70498.0,59.74,0.59,8.57,0.01
4839,32,21542,70498.0,59.74,0.59,8.57,0.01
4840,32,21542,70498.0,59.74,0.59,8.57,0.01
4841,32,21542,70498.0,59.74,0.59,8.57,0.01
4842,32,21542,70498.0,59.74,0.59,8.57,0.01
4843,32,21542,70498.0,59.74,0.59,8.57,0.01
4844,32,21542,70498.0,59.74,0.59,8.57,0.01
4845,32,21542,70498.0,59.74,0.59,8.57,0.01
4846,32,21542,70498.0,59.74,0.59,8.57,0.01
4847,32,21542,70498.0,59.74,0.59,8.57,0.01
4848,32,21542,70498.0,59.74,0.59,8.57,0.01
4849,32,21542,70498.0,59.74,0.59,8.57,0.01
4850,32,21542,70498.0,59.74,0.59,8.57,0.01
4851,32,21542,70498.0,59.74,0.59,8.57,0.01
4852,32,21542,70498.0,59.74,0.59,8.57,0.01
4853,32,21542,70498.0,59.74,0.59,8.57,0.01
4854,32,21542,70498.0,59.74,0.59,8.57,0.01
4855,32,21542,70498.0,59.74,0.59,8.57,0.01
4856,32,21542,70498.0,59.74,0.59,8.57,0.01
4857,32,21542,70498.0,59.74,0.59,8.57,0.01
4858,32,21542,70498.0,59.74,0.59,8.57,0.01
4859,32,21542,70498.0,59.74,0.59,8.57,0.01
4860,32,21542,70498.0,59.74,0.59,8.57,0.01
4861,32,21542,70498.0,59.74,0.59,8.57,0.01
4862,32,21542,70498.0,59.74,0.59,8.57,0.01
4863,32,21542,70498.0,59.74,0.59,8.57,0.01
4864,32,21542,70498.0,59.74,0.59,8.57,0.01
4865,32,21542,70498.0,59.74,0.59,8.57,0.01
4866,32,21542,70498.0,59.74,0.59,8.57,0.01
4867,32,21542,70498.0,59.74,0.59,8.57,0.01
4868,32,21542,70498.0,59.74,0.59,8.57,0.01
4869,32,21542,70498.0,59.74,0.59,8.57,0.01
4870,32,21542,70498.0,59.74,0.59,8.57,0.01
4871,32,21542,70498.0,59.74,0.59,8.57,0.01
4872,32,21542,70498.0,59.74,0.59,8.57,0.01
4873,32,21542,70498.0,59.74,0.59,8.57,0.01
4874,32,21542,70498.0,59.74,0.59,8.57,0.01
4875,32,21542,70498.0,59.74,0.59,8.57,0.01
4876,32,21542,70498.0,59.74,0.59,8.57,0.01
4877,32,21542,70498.0,59.74,0.59,8.57,0.01
4878,32,21542,70498.0,59.74,0.59,8.57,0.01
4879,32,21542,70498.0,59.74,0.59,8.57,0.01
4880,32,21542,70498.0,59.74,0.59,8.57,0.01
4881,32,21542,70498.0,59.74,0.59,8.57,0.01
4882,32,21542,70498.0,59.74,0.59,8.57,0.01
4883,32,21542,70498.0,59.74,0.59,8.57,0.01
4884,32,21542,70498.0,59.74,0.59,8.57,0.01
4885,32,21542,70498.0,59.74,0.59,8.57,0.01
4886,32,21542,70498.0,59.74,0.59,8.57,0.01
4887,32,21542,70498.0,59.74,0.59,8.57,0.01
4888,32,21542,70498.0,59.74,0.59,8.57,0.01
4889,32,21542,70498.0,59.74,0.59,8.57,0.01
4890,32,21542,70498.0,59.74,0.59,8.57,0.01
4891,32,21542,70498.0,59.74,0.59,8.57,0.01
4892,32,21542,70498.0,59.74,0.59,8.57,0.01
4893,32,21542,70498.0,59.74,0.59,8.57,0.01
4894,32,21542,70498.0,59.74,0.59,8.57,0.01
4895,32,21542,70498.0,59.74,0.59,8.57,0.01
4896,32,21542,70498.0,59.74,0.59,8.57,0.01
4897,32,21542,70498.0,59.74,0.59,8.57,0.01
4898,32,21542,70498.0,59.74,0.59,8.57,0.01
4899,32,21542,70498.0,59.74,0.59,8.57,0.01
4900,32,21542,70498.0,59.74,0.59,8.57,0.01
4901,32,21542,70498.0,59.74,0.59,8.57,0.01
4902,32,21542,70498.0,59.74,0.59,8.57,0.01
4903,32,21542,70498.0,59.74,0.59,8.57,0.01
4904,32,21542,70498.0,59.74,0.59,8.57,0.01
4905,32,21542,70498.0,59.74,0.59,8.57,0.01
4906,32,21542,70498.0,59.74,0.59,8.57,0.01
4907,32,21542,70498.0,59.74,0.59,8.57,0.01
4908,32,21542,70498.0,59.74,0.59,8.57,0.01
4909,32,21542,70498.0,59.74,0.59,8.57,0.01
4910,32,21542,70498.0,59.74,0.59,8.57,0.01
4911,32,21542,70498.0,59.74,0.59,8.57,0.01
4912,32,21542,70498.0,59.74,0.59,8.57,0.01
4913,32,21542,70498.0,59.74,0.59,8.57,0.01
4914,32,21542,70498.0,59.74,0.59,8.57,0.01
4915,32,21542,70498.0,59.74,0.59,8.57,0.01
4916,32,21542,70498.0,59.74,0.59,8.57,0.01
4917,32,21542,70498.0,59.74,0.59,8.57,0.01
4918,32,21542,70498.0,59.74,0.59,8.57,0.01
4919,32,21542,70498.0,59.74,0.59,8.57,0.01
4920,32,21542,70498.0,59.74,0.59,8.57,0.01
4921,32,21542,70498.0,59.74,0.59,8.57,0.01
4922,32,21542,70498.0,59.74,0.59,8.57,0.01
4923,32,21542,70498.0,59.74,0.59,8.57,0.01
4924,32,21542,70498.0,59.74,0.59,8.57,0.01
4925,32,21542,70498.0,59.74,0.59,8.57,0.01
4926,32,21594,70498.0,59.71,0.59,8.56,0.01
4927,32,21594,70498.0,59.71,0.59,8.56,0.01
4928,32,21594,70498.0,59.71,0.59,8.56,0.01
4929,32,21594,70498.0,59.71,0.59,8.56,0.01
4930,32,21594,70498.0,59.71,0.59,8.56,0.01
4931,32,21594,70498.0,59.71,0.59,8.56,0.01
4932,32,21594,70498.0,59.71,0.59,8.56,0.01
4933,32,21594,70498.0,59.71,0.59,8.56,0.01
4934,32,21594,70498.0,59.71,0.59,8.56,0.01
4935,32,21594,70498.0,59.71,0.59,8.56,0.01
4936,32,21594,70498.0,59.71,0.59,8.56,0.01
4937,32,21594,70498.0,59.71,0.59,8.56,0.01
4938,32,21594,70498.0,59.71,0.59,8.56,0.01
4939,32,21594,70498.0,59.71,0.59,8.56,0.01
4940,32,21594,70498.0,59.71,0.59,8.56,0.01
4941,32,21594,70498.0,59.71,0.59,8.56,0.01
4942,32,21594,70498.0,59.71,0.59,8.56,0.01
4943,32,21594,70498.0,59.71,0.59,8.56,0.01
4944,32,21594,70498.0,59.71,0.59,8.56,0.01
4945,32,21594,70498.0,59.71,0.59,8.56,0.01
4946,32,21594,70498.0,59.71,0.59,8.56,0.01
4947,32,21594,70498.0,59.71,0.59,8.56,0.01
4948,32,21594,70498.0,59.71,0.59,8.56,0.01
4949,32,21594,70498.0,59.71,0.59,8.56,0.01
4950,32,21594,70498.0,59.71,0.59,8.56,0.01
4951,32,21594,70498.0,59.71,0.59,8.56,0.01
4952,32,21594,70498.0,59.71,0.59,8.56,0.01
4953,32,21594,70498.0,59.71,0.59,8.56,0.01
4954,32,21594,70498.0,59.71,0.59,8.56,0.01
4955,32,21594,70498.0,59.71,0.59,8.56,0.01
4956,32,21594,70498.0,59.71,0.59,8.56,0.01
4957,32,21594,70498.0,59.71,0.59,8.56,0.01
4958,32,21594,70498.0,59.71,0.59,8.56,0.01
4959,32,21594,70498.0,59.71,0.59,8.56,0.01
4960,32,21594,70498.0,59.71,0.59,8.56,0.01
4961,32,21594,70498.0,59.71,0.59,8.56,0.01
4962,32,21594,70498.0,59.71,0.59,8.56,0.01
4963,32,21594,70498.0,59.71,0.59,8.56,0.01
4964,32,21594,70498.0,59.71,0.59,8.56,0.01
4965,32,21712,70498.0,59.62,0.57,8.56,0.01
4966,32,21712,70498.0,59.62,0.57,8.56,0.01
4967,32,21712,70498.0,59.62,0.57,8.56,0.01
4968,32,21712,70498.0,59.62,0.57,8.56,0.01
4969,32,21712,70498.0,59.62,0.57,8.56,0.01
4970,32,21712,70498.0,59.62,0.57,8.56,0.01
4971,32,21712,70498.0,59.62,0.57,8.56,0.01
4972,32,21786,70235.0,59.49,0.6,8.57,0.01
4973,32,21786,70235.0,59.49,0.6,8.57,0.01
4974,32,21786,70235.0,59.49,0.6,8.57,0.01
4975,32,21786,70235.0,59.49,0.6,8.57,0.01
4976,32,21786,70235.0,59.49,0.6,8.57,0.01
4977,32,21786,70235.0,59.49,0.6,8.57,0.01
4978,32,21786,70235.0,59.49,0.6,8.57,0.01
4979,32,21786,70235.0,59.49,0.6,8.57,0.01
4980,32,21786,70235.0,59.49,0.6,8.57,0.01
4981,32,21786,70235.0,59.49,0.6,8.57,0.01
4982,32,21786,70235.0,59.49,0.6,8.57,0.01
4983,32,21786,70235.0,59.49,0.6,8.57,0.01
4984,32,21786,70235.0,59.49,0.6,8.57,0.01
4985,32,21786,70235.0,59.49,0.6,8.57,0.01
4986,32,21786,70235.0,59.49,0.6,8.57,0.01
4987,32,21786,70235.0,59.49,0.6,8.57,0.01
4988,32,21786,70235.0,59.49,0.6,8.57,0.01
4989,32,21786,70235.0,59.49,0.6,8.57,0.01
4990,32,21786,70235.0,59.49,0.6,8.57,0.01
4991,32,21786,70235.0,59.49,0.6,8.57,0.01
4992,32,21786,70235.0,59.49,0.6,8.57,0.01
4993,32,21786,70235.0,59.49,0.6,8.57,0.01
4994,32,21786,70235.0,59.49,0.6,8.57,0.01
4995,32,21786,70235.0,59.49,0.6,8.57,0.01
4996,32,21786,70235.0,59.49,0.6,8.57,0.01
4997,32,21786,70235.0,59.49,0.6,8.57,0.01
4998,32,21786,70235.0,59.49,0.6,8.57,0.01
4999,32,21786,70235.0,59.49,0.6,8.57,0.01
5000,32,21786,70235.0,59.49,0.6,8.57,0.01
