[INFO] Module Python/3.10.4 loaded.
Gurobi shell based on Python 3.10.4 can be launched with command `gurobi.sh`
Gurobi Python Interface can be loaded in Python 3.10.4 with 'import gurobipy'
[INFO] Module Gurobi/10.0.0 loaded.
------------------------------------------------------------
SLURM JOB NAME: eva-vc__n-100__mu-16__a--1__dist-uniform1__d-2
SLURM JOB ID: 36737558
Running on nodes: ncm0605
Number of CPUs: 8
Started at Fri Jul 14 18:40:03 CEST 2023
------------------------------------------------------------
Set parameter TSPort to value 50039
Set parameter TokenServer to value "license6.itc.rwth-aachen.de"
Set parameter TimeLimit to value 300
Gurobi Optimizer version 10.0.0 build v10.0.0rc2 (linux64)

CPU model: Intel(R) Xeon(R) Platinum 8160 CPU @ 2.10GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 48 physical cores, 48 logical processors, using up to 32 threads

Optimize a model with 100 rows, 100 columns and 200 nonzeros
Model fingerprint: 0x502a8053
Variable types: 0 continuous, 100 integer (100 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+00]
  Objective range  [1e+00, 1e+00]
  Bounds range     [1e+00, 1e+00]
  RHS range        [1e+00, 1e+00]
Found heuristic solution: objective 49.0000000
Presolve removed 100 rows and 100 columns
Presolve time: 0.00s
Presolve: All rows and columns removed

Explored 0 nodes (0 simplex iterations) in 0.00 seconds (0.00 work units)
Thread count was 1 (of 48 available processors)

Solution count 2: 36 49 

Optimal solution found (tolerance 1.00e-04)
Best objective 3.600000000000e+01, best bound 3.600000000000e+01, gap 0.0000%
Vertex cover found by the ILP solver:
[1, 3, 4, 7, 8, 10, 22, 23, 25, 26, 27, 28, 31, 32, 37, 39, 40, 41, 42, 43, 46, 51, 57, 58, 59, 60, 62, 68, 69, 73, 75, 76, 86, 88, 90, 96]
Number of vertices in the ILP vertex cover:
36
Max mu+1 generations: 160000
Cut-off after 336 same generation fitness values
generation, unique_ind, population_fitness, best_ind_vc_cnt, mean_vc_overlap, std_vc_overlap, avg_node_degree, avg_node_leafes 
998,16,11912,50,34.31,2.63,2.21,0.27
999,16,11914,50,34.24,2.6,2.21,0.27
1000,16,11918,50,34.23,2.58,2.21,0.27
1001,16,11918,50,34.23,2.58,2.21,0.27
1002,16,11920,50,34.17,2.6,2.21,0.27
1003,16,11920,50,34.17,2.6,2.21,0.27
1004,16,11920,50,34.17,2.6,2.21,0.27
1005,16,11920,50,34.17,2.6,2.21,0.27
1006,16,11920,50,34.17,2.6,2.21,0.27
1007,16,11924,50,34.16,2.59,2.21,0.27
1008,16,11924,50,34.16,2.59,2.21,0.27
1009,16,11924,50,34.16,2.59,2.21,0.27
1010,16,11924,50,34.28,2.57,2.21,0.27
1011,16,11926,50,34.22,2.6,2.21,0.27
1012,16,11926,50,34.22,2.6,2.21,0.27
1013,16,11926,50,34.22,2.6,2.21,0.27
1014,16,11926,50,34.22,2.6,2.21,0.27
1015,16,11926,50,34.22,2.6,2.21,0.27
1016,16,11926,50,34.22,2.6,2.21,0.27
1017,16,11926,50,34.22,2.6,2.21,0.27
1018,16,11926,50,34.22,2.6,2.21,0.27
1019,16,11926,50,34.22,2.6,2.21,0.27
1020,16,11928,50,34.15,2.63,2.21,0.27
1021,16,11928,50,34.15,2.63,2.21,0.27
1022,16,11928,50,34.15,2.62,2.21,0.27
1023,16,11928,50,34.15,2.62,2.21,0.27
1024,16,11928,50,34.15,2.62,2.21,0.27
1025,16,11930,50,34.08,2.63,2.22,0.27
1026,16,11930,50,34.08,2.63,2.22,0.27
1027,16,11930,50,34.08,2.63,2.22,0.27
1028,16,11930,50,34.08,2.63,2.22,0.27
1029,16,11930,50,34.08,2.66,2.22,0.27
1030,16,11932,50,34.14,2.71,2.21,0.27
1031,16,11938,50,34.07,2.73,2.21,0.27
1032,16,11938,50,34.07,2.73,2.21,0.27
1033,16,11938,50,34.07,2.73,2.21,0.27
1034,16,11938,50,34.07,2.73,2.21,0.27
1035,16,11942,50,34.06,2.76,2.21,0.27
1036,16,11942,50,34.06,2.76,2.21,0.27
1037,16,11944,50,33.99,2.78,2.21,0.27
1038,16,11944,50,33.99,2.78,2.21,0.27
1039,16,11946,50,33.93,2.78,2.21,0.27
1040,16,11946,50,33.93,2.78,2.21,0.27
1041,16,11946,50,33.93,2.78,2.21,0.27
1042,16,11946,50,33.93,2.78,2.21,0.27
1043,16,11950,50,33.92,2.8,2.21,0.27
1044,16,11950,50,33.92,2.8,2.21,0.27
1045,16,11950,50,33.92,2.8,2.21,0.27
1046,16,11950,50,33.92,2.8,2.21,0.27
1047,16,11950,50,33.92,2.8,2.21,0.27
1048,16,11950,50,33.92,2.8,2.21,0.27
1049,16,11950,50,33.92,2.8,2.21,0.27
1050,16,11950,50,33.92,2.79,2.21,0.27
1051,16,11950,50,33.92,2.79,2.21,0.27
1052,16,11950,50,33.92,2.79,2.21,0.27
1053,16,11950,50,33.92,2.79,2.21,0.27
1054,16,11950,50,33.92,2.78,2.21,0.27
1055,16,11950,50,33.92,2.78,2.21,0.27
1056,16,11950,50,33.92,2.78,2.21,0.27
1057,16,11950,50,33.92,2.78,2.21,0.27
1058,16,11950,50,33.92,2.78,2.21,0.27
1059,16,11950,50,33.92,2.78,2.21,0.27
1060,16,11950,50,33.92,2.78,2.21,0.27
1061,16,11950,50,33.92,2.78,2.21,0.27
1062,16,11950,50,33.92,2.81,2.21,0.27
1063,16,11956,50,33.97,2.85,2.2,0.27
1064,16,11956,50,33.97,2.85,2.2,0.27
1065,16,11956,50,33.97,2.85,2.2,0.27
1066,16,11956,50,33.97,2.84,2.2,0.27
1067,16,11956,50,33.97,2.82,2.21,0.27
1068,16,11956,50,33.97,2.82,2.21,0.27
1069,16,11958,50,33.9,2.84,2.21,0.27
1070,16,11958,50,33.9,2.84,2.21,0.27
1071,16,11960,50,33.83,2.76,2.21,0.27
1072,16,11960,50,33.83,2.76,2.21,0.27
1073,16,11960,50,33.83,2.76,2.21,0.27
1074,16,11960,50,33.83,2.76,2.21,0.27
1075,16,11960,50,33.83,2.76,2.21,0.27
1076,16,11960,50,33.83,2.76,2.21,0.27
1077,16,11970,50,33.75,2.73,2.21,0.27
1078,16,11970,50,33.75,2.73,2.21,0.27
1079,16,11970,50,33.75,2.73,2.21,0.27
1080,16,11970,50,33.75,2.73,2.21,0.27
1081,16,11970,50,33.75,2.73,2.21,0.27
1082,16,11970,50,33.75,2.73,2.21,0.27
1083,16,11970,50,33.75,2.73,2.21,0.27
1084,16,11972,50,33.68,2.71,2.21,0.27
1085,16,11972,50,33.68,2.71,2.21,0.27
1086,16,11972,50,33.68,2.71,2.21,0.27
1087,16,11972,50,33.68,2.71,2.21,0.27
1088,16,11972,50,33.68,2.71,2.21,0.27
1089,16,11972,50,33.68,2.71,2.21,0.27
1090,16,11972,50,33.68,2.71,2.21,0.27
1091,16,11972,50,33.68,2.71,2.21,0.27
1092,16,11974,50,33.62,2.71,2.21,0.27
1093,16,11974,50,33.62,2.71,2.21,0.27
1094,16,11974,50,33.62,2.71,2.21,0.27
1095,16,11974,50,33.62,2.71,2.21,0.27
1096,16,11974,50,33.62,2.71,2.21,0.27
1097,16,11974,50,33.62,2.71,2.21,0.27
1098,16,11974,50,33.62,2.73,2.21,0.27
1099,16,11984,50,33.53,2.75,2.21,0.27
1100,16,11984,50,33.53,2.76,2.21,0.27
1101,16,11984,50,33.53,2.76,2.21,0.27
1102,16,11984,50,33.53,2.76,2.21,0.27
1103,16,11984,50,33.53,2.76,2.21,0.27
1104,16,11986,50,33.59,2.82,2.21,0.27
1105,16,11986,50,33.59,2.82,2.21,0.27
1106,16,11986,50,33.59,2.82,2.21,0.27
1107,16,11986,50,33.59,2.82,2.21,0.27
1108,16,11992,50,33.52,2.82,2.21,0.27
1109,16,11992,50,33.52,2.82,2.21,0.27
1110,16,11992,50,33.52,2.82,2.21,0.27
1111,16,11992,50,33.52,2.82,2.21,0.27
1112,16,11992,50,33.52,2.82,2.21,0.27
1113,16,11992,50,33.52,2.82,2.21,0.27
1114,16,11992,50,33.52,2.82,2.21,0.27
1115,16,11992,50,33.52,2.82,2.21,0.27
1116,16,11992,50,33.52,2.82,2.21,0.27
1117,16,11994,50,33.58,2.85,2.2,0.27
1118,16,11994,50,33.58,2.85,2.2,0.27
1119,16,11994,50,33.58,2.85,2.2,0.27
1120,16,11994,50,33.58,2.85,2.2,0.27
1121,16,11994,50,33.58,2.85,2.2,0.27
1122,16,11994,50,33.58,2.85,2.2,0.27
1123,16,11994,50,33.58,2.85,2.2,0.27
1124,16,11994,50,33.58,2.85,2.2,0.27
1125,16,11994,50,33.58,2.85,2.2,0.27
1126,16,11994,50,33.58,2.85,2.2,0.27
1127,16,11994,50,33.58,2.85,2.2,0.27
1128,16,11994,50,33.58,2.82,2.2,0.27
1129,16,11996,50,33.51,2.83,2.21,0.27
1130,16,11996,50,33.51,2.83,2.21,0.27
1131,16,11996,50,33.51,2.83,2.21,0.27
1132,16,11996,50,33.51,2.83,2.21,0.27
1133,16,11998,50,33.44,2.83,2.21,0.27
1134,16,11998,50,33.44,2.83,2.21,0.27
1135,16,11998,50,33.44,2.82,2.21,0.27
1136,16,11998,50,33.44,2.82,2.21,0.27
1137,16,11998,50,33.44,2.79,2.21,0.27
1138,16,11998,50,33.44,2.79,2.21,0.27
1139,16,11998,50,33.44,2.79,2.21,0.27
1140,16,11998,50,33.44,2.79,2.21,0.27
1141,16,11998,50,33.44,2.79,2.21,0.27
1142,16,11998,50,33.44,2.79,2.21,0.27
1143,16,11998,50,33.44,2.79,2.21,0.27
1144,16,11998,50,33.44,2.79,2.21,0.27
1145,16,11998,50,33.44,2.79,2.21,0.27
1146,16,11998,50,33.44,2.79,2.21,0.27
1147,16,11998,50,33.44,2.79,2.21,0.27
1148,16,11998,50,33.44,2.79,2.21,0.27
1149,16,11998,50,33.44,2.79,2.21,0.27
1150,16,11998,50,33.44,2.77,2.21,0.27
1151,16,12000,50,33.38,2.77,2.21,0.27
1152,16,12000,50,33.38,2.77,2.21,0.27
1153,16,12000,50,33.38,2.77,2.21,0.27
1154,16,12000,50,33.38,2.77,2.21,0.27
1155,16,12000,50,33.38,2.77,2.21,0.27
1156,16,12000,50,33.38,2.77,2.21,0.27
1157,16,12000,50,33.38,2.77,2.21,0.27
1158,16,12000,50,33.38,2.77,2.21,0.27
1159,16,12000,50,33.38,2.77,2.21,0.27
1160,16,12000,50,33.38,2.77,2.21,0.27
1161,16,12006,50,33.3,2.8,2.21,0.27
1162,16,12006,50,33.3,2.8,2.21,0.27
1163,16,12006,50,33.3,2.8,2.21,0.27
1164,16,12010,50,33.29,2.78,2.21,0.27
1165,16,12014,50,33.28,2.77,2.21,0.27
1166,16,12024,50,33.2,2.79,2.21,0.27
1167,16,12024,50,33.2,2.79,2.21,0.27
1168,16,12024,50,33.2,2.79,2.21,0.27
1169,16,12024,50,33.2,2.79,2.21,0.27
1170,16,12024,50,33.2,2.79,2.21,0.27
1171,16,12030,50,33.12,2.8,2.22,0.27
1172,16,12030,50,33.12,2.8,2.22,0.27
1173,16,12030,50,33.13,2.81,2.22,0.27
1174,16,12030,50,33.12,2.81,2.22,0.27
1175,16,12030,50,33.12,2.81,2.22,0.27
1176,16,12030,50,33.12,2.81,2.22,0.27
1177,16,12030,50,33.12,2.81,2.22,0.27
1178,16,12030,50,33.12,2.81,2.22,0.27
1179,16,12030,50,33.12,2.81,2.22,0.27
1180,16,12030,50,33.12,2.81,2.22,0.27
1181,16,12030,50,33.12,2.81,2.22,0.27
1182,16,12030,50,33.12,2.81,2.22,0.27
1183,16,12030,50,33.12,2.81,2.22,0.27
1184,16,12030,50,33.12,2.81,2.22,0.27
1185,16,12030,50,33.12,2.81,2.22,0.27
1186,16,12030,50,33.12,2.81,2.22,0.27
1187,16,12030,50,33.12,2.81,2.22,0.27
1188,16,12030,50,33.12,2.81,2.22,0.27
1189,16,12030,50,33.12,2.81,2.22,0.27
1190,16,12030,50,33.12,2.81,2.22,0.27
1191,16,12036,50,33.05,2.76,2.22,0.27
1192,16,12036,50,33.05,2.76,2.22,0.27
1193,16,12036,50,33.05,2.76,2.22,0.27
1194,16,12036,50,33.05,2.76,2.22,0.27
1195,16,12036,50,33.05,2.76,2.22,0.27
1196,16,12036,50,33.05,2.76,2.22,0.27
1197,16,12036,50,33.05,2.76,2.22,0.27
1198,16,12036,50,33.05,2.76,2.22,0.27
1199,16,12036,50,33.05,2.76,2.22,0.27
1200,16,12038,50,32.98,2.7,2.22,0.27
1201,16,12038,50,32.98,2.71,2.22,0.27
1202,16,12038,50,32.98,2.71,2.22,0.27
1203,16,12038,50,32.98,2.71,2.22,0.27
1204,16,12040,50,32.92,2.66,2.22,0.27
1205,16,12040,50,32.92,2.65,2.22,0.27
1206,16,12040,50,32.92,2.62,2.22,0.27
1207,16,12040,50,32.92,2.62,2.22,0.27
1208,16,12040,50,32.92,2.62,2.22,0.27
1209,16,12040,50,32.92,2.62,2.22,0.27
1210,16,12040,50,32.92,2.62,2.22,0.27
1211,16,12040,50,32.92,2.62,2.22,0.27
1212,16,12040,50,32.92,2.62,2.22,0.27
1213,16,12040,50,32.92,2.62,2.22,0.27
1214,16,12040,50,32.92,2.62,2.22,0.27
1215,16,12040,50,32.92,2.62,2.22,0.27
1216,16,12040,50,32.92,2.62,2.22,0.27
1217,16,12040,50,32.92,2.63,2.21,0.27
1218,16,12040,50,32.92,2.63,2.21,0.27
1219,16,12040,50,32.92,2.63,2.21,0.27
1220,16,12040,50,32.92,2.63,2.21,0.27
1221,16,12040,50,32.92,2.63,2.21,0.27
1222,16,12040,50,32.92,2.63,2.21,0.27
1223,16,12040,50,32.92,2.63,2.21,0.27
1224,16,12040,50,32.92,2.63,2.21,0.27
1225,16,12040,50,32.92,2.64,2.21,0.27
1226,16,12040,50,32.92,2.64,2.21,0.27
1227,16,12040,50,32.92,2.64,2.21,0.27
1228,16,12040,50,32.92,2.64,2.21,0.27
1229,16,12040,50,32.92,2.64,2.21,0.27
1230,16,12040,50,32.92,2.64,2.21,0.27
1231,16,12040,50,32.92,2.64,2.21,0.27
1232,16,12040,50,32.92,2.64,2.21,0.27
1233,16,12040,50,32.92,2.64,2.21,0.27
1234,16,12040,50,32.92,2.64,2.21,0.27
1235,16,12040,50,32.92,2.64,2.21,0.27
1236,16,12040,50,32.92,2.64,2.21,0.27
1237,16,12040,50,32.92,2.64,2.21,0.27
1238,16,12040,50,32.92,2.64,2.21,0.27
1239,16,12040,50,32.92,2.64,2.21,0.27
1240,16,12040,50,32.92,2.64,2.21,0.27
1241,16,12040,50,32.92,2.64,2.21,0.27
1242,16,12040,50,32.92,2.64,2.21,0.27
1243,16,12046,50,32.84,2.66,2.21,0.27
1244,16,12046,50,32.84,2.66,2.21,0.27
1245,16,12046,50,32.84,2.66,2.21,0.27
1246,16,12046,50,32.84,2.66,2.21,0.27
1247,16,12046,50,32.84,2.66,2.21,0.27
1248,16,12046,50,32.84,2.66,2.21,0.27
1249,16,12046,50,32.84,2.66,2.21,0.27
1250,16,12046,50,32.84,2.66,2.21,0.27
1251,16,12046,50,32.84,2.66,2.21,0.27
1252,16,12046,50,32.84,2.66,2.21,0.27
1253,16,12046,50,32.84,2.66,2.21,0.27
1254,16,12046,50,32.84,2.66,2.21,0.27
1255,16,12046,50,32.84,2.66,2.21,0.27
1256,16,12046,50,32.84,2.66,2.21,0.27
1257,16,12046,50,32.84,2.66,2.21,0.27
1258,16,12046,50,32.84,2.66,2.21,0.27
1259,16,12046,50,32.84,2.66,2.21,0.27
1260,16,12046,50,32.84,2.66,2.21,0.27
1261,16,12046,50,32.84,2.66,2.21,0.27
1262,16,12046,50,32.84,2.66,2.21,0.27
1263,16,12046,50,32.84,2.66,2.21,0.27
1264,16,12046,50,32.84,2.66,2.21,0.27
1265,16,12046,50,32.84,2.66,2.21,0.27
1266,16,12046,50,32.84,2.66,2.21,0.27
1267,16,12046,50,32.84,2.66,2.21,0.27
1268,16,12052,50,32.77,2.7,2.22,0.27
1269,16,12052,50,32.77,2.7,2.22,0.27
1270,16,12052,50,32.77,2.7,2.22,0.27
1271,16,12052,50,32.77,2.7,2.22,0.27
1272,16,12052,50,32.77,2.7,2.22,0.27
1273,16,12052,50,32.77,2.7,2.22,0.27
1274,16,12052,50,32.77,2.7,2.22,0.27
1275,16,12052,50,32.77,2.7,2.22,0.27
1276,16,12052,50,32.77,2.7,2.22,0.27
1277,16,12052,50,32.77,2.7,2.22,0.27
1278,16,12052,50,32.77,2.7,2.22,0.27
1279,16,12052,50,32.77,2.7,2.22,0.27
1280,16,12052,50,32.77,2.7,2.22,0.27
1281,16,12052,50,32.77,2.7,2.22,0.27
1282,16,12052,50,32.77,2.7,2.22,0.27
1283,16,12058,50,32.69,2.73,2.22,0.27
1284,16,12058,50,32.69,2.73,2.22,0.27
1285,16,12058,50,32.69,2.73,2.22,0.27
1286,16,12058,50,32.69,2.73,2.22,0.27
1287,16,12058,50,32.69,2.73,2.22,0.27
1288,16,12058,50,32.69,2.73,2.22,0.27
1289,16,12058,50,32.69,2.73,2.22,0.27
1290,16,12058,50,32.69,2.73,2.22,0.27
1291,16,12058,50,32.69,2.73,2.22,0.27
1292,16,12058,50,32.69,2.73,2.22,0.27
1293,16,12058,50,32.69,2.73,2.22,0.27
1294,16,12058,50,32.69,2.73,2.22,0.27
1295,16,12058,50,32.69,2.73,2.22,0.27
1296,16,12058,50,32.69,2.73,2.22,0.27
1297,16,12058,50,32.69,2.73,2.22,0.27
1298,16,12058,50,32.69,2.73,2.22,0.27
1299,16,12058,50,32.69,2.73,2.22,0.27
1300,16,12058,50,32.69,2.73,2.22,0.27
1301,16,12058,50,32.69,2.73,2.22,0.27
1302,16,12058,50,32.69,2.73,2.22,0.27
1303,16,12058,50,32.69,2.73,2.22,0.27
1304,16,12058,50,32.69,2.73,2.22,0.27
1305,16,12058,50,32.69,2.73,2.22,0.27
1306,16,12058,50,32.69,2.73,2.22,0.27
1307,16,12058,50,32.69,2.73,2.22,0.27
1308,16,12058,50,32.69,2.73,2.22,0.27
1309,16,12058,50,32.69,2.73,2.22,0.27
1310,16,12058,50,32.69,2.73,2.22,0.27
1311,16,12058,50,32.69,2.73,2.22,0.27
1312,16,12058,50,32.69,2.73,2.22,0.27
1313,16,12058,50,32.69,2.73,2.22,0.27
1314,16,12058,50,32.69,2.73,2.22,0.27
1315,16,12060,50,32.62,2.7,2.22,0.27
1316,16,12060,50,32.62,2.72,2.22,0.27
1317,16,12060,50,32.62,2.72,2.22,0.27
1318,16,12074,50,32.53,2.78,2.22,0.27
1319,16,12074,50,32.53,2.78,2.22,0.27
1320,16,12074,50,32.53,2.78,2.22,0.27
1321,16,12080,50,32.46,2.79,2.22,0.27
1322,16,12080,50,32.46,2.79,2.22,0.27
1323,16,12080,50,32.46,2.79,2.22,0.27
1324,16,12080,50,32.46,2.79,2.22,0.27
1325,16,12080,50,32.46,2.79,2.22,0.27
1326,16,12080,50,32.46,2.79,2.22,0.27
1327,16,12080,50,32.46,2.79,2.22,0.27
1328,16,12080,50,32.46,2.79,2.22,0.27
1329,16,12080,50,32.46,2.79,2.22,0.27
1330,16,12084,50,32.45,2.77,2.22,0.27
1331,16,12084,50,32.45,2.77,2.22,0.27
1332,16,12084,50,32.45,2.77,2.22,0.27
1333,16,12084,50,32.45,2.76,2.22,0.27
1334,16,12084,50,32.45,2.76,2.22,0.27
1335,16,12084,50,32.45,2.76,2.22,0.27
1336,16,12084,50,32.45,2.76,2.22,0.27
1337,16,12084,50,32.45,2.76,2.22,0.27
1338,16,12084,50,32.45,2.76,2.22,0.27
1339,16,12084,50,32.45,2.76,2.22,0.27
1340,16,12084,50,32.45,2.76,2.22,0.27
1341,16,12084,50,32.45,2.76,2.22,0.27
1342,16,12084,50,32.45,2.76,2.22,0.27
1343,16,12084,50,32.45,2.76,2.22,0.27
1344,16,12084,50,32.45,2.76,2.22,0.27
1345,16,12086,50,32.38,2.72,2.22,0.27
1346,16,12086,50,32.38,2.72,2.22,0.27
1347,16,12086,50,32.38,2.72,2.22,0.27
1348,16,12086,50,32.38,2.72,2.22,0.27
1349,16,12086,50,32.38,2.72,2.22,0.27
1350,16,12086,50,32.38,2.72,2.22,0.27
1351,16,12086,50,32.38,2.72,2.22,0.27
1352,16,12086,50,32.38,2.72,2.22,0.27
1353,16,12086,50,32.38,2.72,2.22,0.27
1354,16,12086,50,32.38,2.72,2.22,0.27
1355,16,12090,50,32.38,2.73,2.22,0.27
1356,16,12096,50,32.3,2.74,2.22,0.27
1357,16,12096,50,32.3,2.74,2.22,0.27
1358,16,12096,50,32.3,2.74,2.22,0.27
1359,16,12096,50,32.3,2.74,2.22,0.27
1360,16,12102,50,32.23,2.75,2.21,0.27
1361,16,12102,50,32.23,2.75,2.21,0.27
1362,16,12102,50,32.23,2.75,2.21,0.27
1363,16,12106,50,32.22,2.78,2.21,0.27
1364,16,12106,50,32.22,2.78,2.21,0.27
1365,16,12106,50,32.22,2.78,2.21,0.27
1366,16,12106,50,32.22,2.78,2.21,0.27
1367,16,12106,50,32.22,2.78,2.21,0.27
1368,16,12106,50,32.22,2.78,2.21,0.27
1369,16,12106,50,32.22,2.76,2.21,0.27
1370,16,12110,50,32.21,2.79,2.21,0.27
1371,16,12114,50,32.2,2.77,2.21,0.27
1372,16,12116,50,32.13,2.69,2.21,0.27
1373,16,12116,50,32.13,2.69,2.21,0.27
1374,16,12116,50,32.13,2.69,2.21,0.27
1375,16,12116,50,32.13,2.69,2.21,0.27
1376,16,12116,50,32.13,2.69,2.21,0.27
1377,16,12116,50,32.13,2.69,2.21,0.27
1378,16,12116,50,32.13,2.69,2.21,0.27
1379,16,12116,50,32.13,2.7,2.21,0.27
1380,16,12116,50,32.13,2.66,2.21,0.27
1381,16,12116,50,32.13,2.66,2.21,0.27
1382,16,12116,50,32.13,2.66,2.21,0.27
1383,16,12116,50,32.13,2.66,2.21,0.27
1384,16,12116,50,32.13,2.66,2.21,0.27
1385,16,12116,50,32.13,2.65,2.21,0.27
1386,16,12116,50,32.13,2.65,2.21,0.27
1387,16,12116,50,32.13,2.65,2.21,0.27
1388,16,12116,50,32.13,2.65,2.21,0.27
1389,16,12116,50,32.13,2.65,2.21,0.27
1390,16,12116,50,32.13,2.65,2.21,0.27
1391,16,12116,50,32.13,2.65,2.21,0.27
1392,16,12116,50,32.13,2.65,2.21,0.27
1393,16,12116,50,32.13,2.65,2.21,0.27
1394,16,12116,50,32.13,2.65,2.21,0.27
1395,16,12116,50,32.13,2.65,2.21,0.27
1396,16,12116,50,32.13,2.65,2.21,0.27
1397,16,12116,50,32.13,2.65,2.21,0.27
1398,16,12116,50,32.13,2.65,2.21,0.27
1399,16,12116,50,32.13,2.65,2.21,0.27
1400,16,12116,50,32.13,2.65,2.21,0.27
1401,16,12120,50,32.13,2.66,2.21,0.27
1402,16,12120,50,32.13,2.66,2.21,0.27
1403,16,12120,50,32.13,2.66,2.21,0.27
1404,16,12120,50,32.13,2.66,2.21,0.27
1405,16,12120,50,32.13,2.66,2.21,0.27
1406,16,12120,50,32.13,2.66,2.21,0.27
1407,16,12120,50,32.13,2.66,2.21,0.27
1408,16,12120,50,32.13,2.66,2.21,0.27
1409,16,12120,50,32.13,2.66,2.21,0.27
1410,16,12120,50,32.13,2.66,2.21,0.27
1411,16,12120,50,32.13,2.66,2.21,0.27
1412,16,12120,50,32.13,2.66,2.21,0.27
1413,16,12120,50,32.13,2.66,2.21,0.27
1414,16,12120,50,32.13,2.66,2.21,0.27
1415,16,12120,50,32.13,2.66,2.21,0.27
1416,16,12120,50,32.13,2.66,2.21,0.27
1417,16,12120,50,32.13,2.66,2.21,0.27
1418,16,12126,50,32.05,2.68,2.21,0.27
1419,16,12126,50,32.05,2.68,2.21,0.27
1420,16,12126,50,32.05,2.68,2.21,0.27
1421,16,12128,51,32.11,2.65,2.21,0.27
1422,16,12130,51,32.04,2.67,2.21,0.27
1423,16,12130,51,32.04,2.67,2.21,0.27
1424,16,12130,51,32.04,2.67,2.21,0.27
1425,16,12130,51,32.04,2.67,2.21,0.27
1426,16,12130,51,32.04,2.67,2.21,0.27
1427,16,12130,51,32.04,2.67,2.21,0.27
1428,16,12130,51,32.04,2.67,2.21,0.27
1429,16,12130,51,32.04,2.67,2.21,0.27
1430,16,12130,51,32.04,2.67,2.21,0.27
1431,16,12130,51,32.04,2.67,2.21,0.27
1432,16,12130,51,32.04,2.67,2.21,0.27
1433,16,12132,51,31.98,2.66,2.21,0.27
1434,16,12132,51,31.98,2.66,2.21,0.27
1435,16,12132,51,31.98,2.66,2.21,0.27
1436,16,12132,51,31.98,2.66,2.21,0.27
1437,16,12132,51,31.98,2.66,2.21,0.27
1438,16,12132,51,31.98,2.66,2.21,0.27
1439,16,12132,51,31.98,2.66,2.21,0.27
1440,16,12132,51,31.98,2.66,2.21,0.27
1441,16,12132,51,31.98,2.66,2.21,0.27
1442,16,12138,51,32.02,2.65,2.2,0.27
1443,16,12138,51,32.02,2.65,2.2,0.27
1444,16,12138,51,32.02,2.65,2.2,0.27
1445,16,12138,51,32.02,2.65,2.2,0.27
1446,16,12138,51,32.02,2.65,2.2,0.27
1447,16,12138,51,32.02,2.65,2.2,0.27
1448,16,12138,51,32.02,2.67,2.2,0.27
1449,16,12138,51,32.02,2.67,2.2,0.27
1450,16,12138,51,32.02,2.67,2.2,0.27
1451,16,12138,51,32.15,2.69,2.2,0.27
1452,16,12138,51,32.15,2.69,2.2,0.27
1453,16,12138,51,32.15,2.71,2.2,0.27
1454,16,12138,51,32.15,2.71,2.2,0.27
1455,16,12138,51,32.15,2.71,2.2,0.27
1456,16,12138,51,32.15,2.68,2.2,0.27
1457,16,12144,51,32.07,2.65,2.2,0.27
1458,16,12144,51,32.07,2.65,2.2,0.27
1459,16,12144,51,32.07,2.65,2.2,0.27
1460,16,12144,51,32.07,2.65,2.2,0.27
1461,16,12144,51,32.07,2.65,2.2,0.27
1462,16,12144,51,32.07,2.65,2.2,0.27
1463,16,12144,51,32.07,2.65,2.2,0.27
1464,16,12144,51,32.07,2.65,2.2,0.27
1465,16,12144,51,32.07,2.65,2.2,0.27
1466,16,12144,51,32.07,2.65,2.2,0.27
1467,16,12154,51,31.99,2.65,2.2,0.27
1468,16,12154,51,31.99,2.65,2.2,0.27
1469,16,12154,51,31.99,2.65,2.2,0.27
1470,16,12154,51,31.99,2.65,2.2,0.27
1471,16,12154,51,31.99,2.65,2.2,0.27
1472,16,12154,51,31.99,2.65,2.2,0.27
1473,16,12160,51,31.92,2.67,2.2,0.27
1474,16,12160,51,31.92,2.67,2.2,0.27
1475,16,12160,51,31.92,2.67,2.2,0.27
1476,16,12160,51,31.92,2.67,2.2,0.27
1477,16,12160,51,31.92,2.67,2.2,0.27
1478,16,12160,51,31.92,2.67,2.2,0.27
1479,16,12160,51,31.92,2.67,2.2,0.27
1480,16,12160,51,31.92,2.67,2.2,0.27
1481,16,12160,51,31.92,2.67,2.2,0.27
1482,16,12160,51,31.92,2.67,2.2,0.27
1483,16,12160,51,31.92,2.67,2.2,0.27
1484,16,12160,51,31.92,2.67,2.2,0.27
1485,16,12160,51,31.92,2.67,2.2,0.27
1486,16,12160,51,31.92,2.67,2.2,0.27
1487,16,12162,51,31.85,2.6,2.2,0.27
1488,16,12162,51,31.85,2.6,2.2,0.27
1489,16,12162,51,31.85,2.6,2.2,0.27
1490,16,12164,51,31.91,2.6,2.2,0.27
1491,16,12164,51,31.91,2.6,2.2,0.27
1492,16,12164,51,31.91,2.6,2.2,0.27
1493,16,12164,51,31.91,2.6,2.2,0.27
1494,16,12164,51,31.91,2.58,2.2,0.27
1495,16,12164,51,31.91,2.58,2.2,0.27
1496,16,12164,51,31.91,2.58,2.2,0.27
